learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
226500.0,6.567847,2.6009940701640288E-8,226500.0,72.85827814569537,72.85827814569537,-12.469813391877034,50.851048520558685,?,?,?,100.0,8744.0,1.0,0.0
226600.0,6.570977,2.602081703849962E-8,226600.0,72.85657546337157,72.85657546337157,-12.450408614732094,50.84905584989491,?,?,?,46.0,7888.0,1.0,2.0
226700.0,6.573976,2.603190228963889E-8,226700.0,72.85752095280105,72.85752095280105,-12.44472058769782,50.852642592991955,?,?,?,24.0,8744.0,1.0,0.0
226800.0,6.577605,2.6044835541397307E-8,226800.0,72.85449735449735,72.85449735449735,-12.420568256518923,50.840406589107054,?,?,?,17.0,8232.0,1.0,0.0
226900.0,6.58105,2.6064292742974203E-8,226900.0,72.84839136183341,72.84839136183341,-12.41537872014304,50.82887038973271,?,?,?,117.0,8232.0,0.0,1.0
227000.0,6.584156,2.6080472510721924E-8,227000.0,72.84581497797356,72.84581497797356,-12.381264927345999,50.81823331817347,?,?,?,217.0,8232.0,0.0,2.0
227100.0,6.587407,2.6097407612121743E-8,227100.0,72.84456186701892,72.84456186701892,-12.366306506568513,50.81274226738341,?,?,?,317.0,9072.0,0.0,2.0
227200.0,6.590541,2.6108576752659322E-8,227200.0,72.83582746478872,72.83582746478872,-12.398696024331175,50.799193233364406,?,?,?,47.0,8232.0,1.0,1.0
227300.0,6.59332,2.6123053112791617E-8,227300.0,72.83282006159261,72.83282006159261,-12.378751205663434,50.79483971728407,?,?,?,147.0,8232.0,0.0,1.0
227400.0,6.597297,2.6138090824501356E-8,227400.0,72.8306948109059,72.8306948109059,-12.367459032791944,50.79796129648801,?,?,?,45.0,9072.0,1.0,1.0
227500.0,6.600404,2.6148212061574036E-8,227500.0,72.82945054945054,72.82945054945054,-12.3382523989532,50.806586392684615,?,?,?,8.0,7048.0,1.0,0.0
227600.0,6.603069,2.6162574421614382E-8,227600.0,72.82205623901582,72.82205623901582,-12.358999509563525,50.81071624533809,?,?,?,108.0,9768.0,0.0,2.0
227700.0,6.606314,2.6180062548567826E-8,227700.0,72.82301273605621,72.82301273605621,-12.359509759418959,50.8299365132337,?,?,?,208.0,9768.0,0.0,0.0
227800.0,6.609954,2.61919200648036E-8,227800.0,72.81474978050922,72.81474978050922,-12.371620395572533,50.83245337546545,?,?,?,27.0,7048.0,1.0,2.0
227900.0,6.612877,2.6201441910945682E-8,227900.0,72.81044317683194,72.81044317683194,-12.385737086477107,50.84210609822851,?,?,?,18.0,7048.0,1.0,0.0
228000.0,6.615404,2.6214166242215344E-8,228000.0,72.81008771929824,72.81008771929824,-12.39778805185385,50.85887771198466,?,?,?,118.0,7048.0,0.0,1.0
228100.0,6.618892,2.6225528609421493E-8,228100.0,72.80666374397194,72.80666374397194,-12.393998695368575,50.87007833477225,?,?,?,43.0,7048.0,1.0,2.0
228200.0,6.621585,2.6234301216900324E-8,228200.0,72.80631025416302,72.80631025416302,-12.414180388746956,50.886801263127914,?,?,?,17.0,7048.0,1.0,0.0
228300.0,6.625412,2.6246767896744916E-8,228300.0,72.80814717477004,72.80814717477004,-12.400869092884264,50.90745178050344,?,?,?,117.0,7048.0,0.0,0.0
228400.0,6.628373,2.6256413530144402E-8,228400.0,72.81042031523643,72.81042031523643,-12.377626173974427,50.928859845282204,?,?,?,98.0,7048.0,1.0,1.0
228500.0,6.630867,2.626453788330155E-8,228500.0,72.81619256017505,72.81619256017505,-12.358229473798465,50.956550575193624,?,?,?,198.0,7048.0,0.0,0.0
228600.0,6.633633,2.6274761892855142E-8,228600.0,72.81233595800525,72.81233595800525,-12.340033258621922,50.955233067398964,?,?,?,7.0,8744.0,2.0,1.0
228700.0,6.636376,2.628549696463675E-8,228700.0,72.81241801486664,72.81241801486664,-12.317780306725167,50.94940952801685,?,?,?,107.0,9584.0,0.0,0.0
228800.0,6.639405,2.6297351333002225E-8,228800.0,72.80638111888112,72.80638111888112,-12.306637064312957,50.94028685648501,?,?,?,74.0,9584.0,1.0,2.0
228900.0,6.642574,2.631399701038994E-8,228900.0,72.80646570554828,72.80646570554828,-12.296590294064599,50.93408585707304,?,?,?,174.0,9584.0,0.0,1.0
229000.0,6.646158,2.633596754736368E-8,229000.0,72.80698689956331,72.80698689956331,-12.264508103625456,50.93215664644236,?,?,?,274.0,9584.0,0.0,1.0
229100.0,6.649414,2.6355927387873305E-8,229100.0,72.80576167612396,72.80576167612396,-12.227546204561012,50.92089300625482,?,?,?,374.0,9584.0,0.0,0.0
229200.0,6.652857,2.6377033570574363E-8,229200.0,72.81239092495638,72.81239092495638,-12.182476101319606,50.92303815014334,?,?,?,474.0,9584.0,0.0,0.0
229300.0,6.65681,2.639112151331369E-8,229300.0,72.80375054513738,72.80375054513738,-12.196394516210272,50.905354977877856,?,?,?,72.0,8232.0,1.0,1.0
229400.0,6.659416,2.6404696682261067E-8,229400.0,72.80296425457716,72.80296425457716,-12.173897409158704,50.901464535574604,?,?,?,172.0,8232.0,0.0,1.0
229500.0,6.662458,2.6420543061362344E-8,229500.0,72.80043572984749,72.80043572984749,-12.170709793351309,50.88940813645196,?,?,?,272.0,8232.0,0.0,1.0
229600.0,6.665472,2.64362435829308E-8,229600.0,72.79616724738676,72.79616724738676,-12.142485232597796,50.878848649286304,?,?,?,372.0,8232.0,0.0,1.0
229700.0,6.668631,2.6454085469659805E-8,229700.0,72.7966913365259,72.7966913365259,-12.10865313884853,50.87810323412416,?,?,?,472.0,8232.0,0.0,1.0
229800.0,6.672369,2.6476822120861846E-8,229800.0,72.78807658833767,72.78807658833767,-12.100460713837576,50.870122013497685,?,?,?,572.0,9072.0,0.0,1.0
229900.0,6.676165,2.64911754408644E-8,229900.0,72.78120922140062,72.78120922140062,-12.081101896795689,50.87184882196384,?,?,?,124.0,9072.0,1.0,0.0
230000.0,6.679201,2.650585328332249E-8,230000.0,72.77478260869566,72.77478260869566,-12.043945819242367,50.867804908668646,?,?,?,55.0,13144.0,1.0,2.0
230100.0,6.682592,2.6517938336150484E-8,230100.0,72.76923076923076,72.76923076923076,-12.033328565298262,50.85955391034288,?,?,?,58.0,8232.0,1.0,1.0
230200.0,6.685793,2.6529770243085065E-8,230200.0,72.76368375325804,72.76368375325804,-12.018723982062156,50.85901495438442,?,?,?,43.0,8744.0,1.0,3.0
230300.0,6.688848,2.6542390243460707E-8,230300.0,72.75727312201477,72.75727312201477,-12.017711439232997,50.85652517878544,?,?,?,46.0,10424.0,1.0,1.0
230400.0,6.691937,2.6553124110731786E-8,230400.0,72.75520833333333,72.75520833333333,-11.982873963071992,50.8534026494629,?,?,?,82.0,7888.0,1.0,0.0
230500.0,6.695066,2.656536984153917E-8,230500.0,72.7531453362256,72.7531453362256,-11.980030311134868,50.85182141878938,?,?,?,60.0,9584.0,1.0,0.0
230600.0,6.697979,2.657638438873818E-8,230600.0,72.74934952298352,72.74934952298352,-11.980326817185514,50.851341733342714,?,?,?,80.0,9072.0,1.0,0.0
230700.0,6.70119,2.659649368375537E-8,230700.0,72.74122236671002,72.74122236671002,-11.998432741455755,50.845351154883346,?,?,?,95.0,11792.0,1.0,1.0
230800.0,6.704944,2.6610688194632503E-8,230800.0,72.736568457539,72.736568457539,-11.986331844311158,50.84446527615031,?,?,?,83.0,9072.0,1.0,1.0
230900.0,6.708117,2.6629298672907857E-8,230900.0,72.72758770030316,72.72758770030316,-11.958183693062582,50.83922744234704,?,?,?,86.0,9072.0,1.0,1.0
231000.0,6.711505,2.665125269442794E-8,231000.0,72.72121212121212,72.72121212121212,-11.953238816046612,50.84481332979702,?,?,?,186.0,11448.0,0.0,0.0
231100.0,6.716046,2.668248251287471E-8,231100.0,72.71138035482475,72.71138035482475,-11.95455352387715,50.84415483187055,?,?,?,286.0,11448.0,0.0,2.0
231200.0,6.720008,2.670973037473027E-8,231200.0,72.70501730103807,72.70501730103807,-11.953590689753012,50.84972818044457,?,?,?,386.0,11448.0,0.0,0.0
231300.0,6.723832,2.673602916921176E-8,231300.0,72.70341547773455,72.70341547773455,-11.95893107300553,50.863853565147025,?,?,?,486.0,11448.0,0.0,0.0
231400.0,6.727557,2.6761647111011852E-8,231400.0,72.69749351771824,72.69749351771824,-11.956194290372297,50.87018056830023,?,?,?,586.0,11448.0,0.0,0.0
231500.0,6.732322,2.6792524003734165E-8,231500.0,72.67904967602593,72.67904967602593,-12.040530725762158,50.85396366574977,?,?,?,686.0,12632.0,0.0,1.0
231600.0,6.736071,2.6806559947629745E-8,231600.0,72.67184801381693,72.67184801381693,-12.04305262971549,50.85795922170288,?,?,?,17.0,8928.0,2.0,0.0
231700.0,6.739003,2.681881140917537E-8,231700.0,72.6741476046612,72.6741476046612,-12.032416746292936,50.879016866572535,?,?,?,117.0,10608.0,0.0,0.0
231800.0,6.742499,2.6832030378282047E-8,231800.0,72.67385677308023,72.67385677308023,-12.022495755517834,50.89158345221112,?,?,?,61.0,9072.0,1.0,2.0
231900.0,6.745339,2.684314507163231E-8,231900.0,72.67011642949547,72.67011642949547,-11.999010390895593,50.88461627879942,?,?,?,65.0,9584.0,1.0,0.0
232000.0,6.74833,2.685420075224503E-8,232000.0,72.66422413793103,72.66422413793103,-11.994278347784611,50.87264023053505,?,?,?,74.0,8744.0,1.0,0.0
232100.0,6.751351,2.6864967176483714E-8,232100.0,72.66307626023266,72.66307626023266,-11.987927352313047,50.87984145048038,?,?,?,49.0,8232.0,1.0,1.0
232200.0,6.788634,2.6986418763796464E-8,232200.0,72.66149870801034,72.66149870801034,-11.963595957458018,50.87751880397439,?,?,?,28.0,7048.0,1.0,0.0
232300.0,6.793691,2.7004441209137414E-8,232300.0,72.65647869134739,72.65647869134739,-11.967213114754136,50.87357015243972,?,?,?,38.0,8232.0,1.0,0.0
232400.0,6.796443,2.7014248954753055E-8,232400.0,72.6566265060241,72.6566265060241,-11.943769157594371,50.87130641844355,?,?,?,138.0,8232.0,0.0,0.0
232500.0,6.799272,2.7029975255330376E-8,232500.0,72.65591397849462,72.65591397849462,-11.921905533158455,50.880405473271054,?,?,?,238.0,9072.0,0.0,1.0
232600.0,6.804063,2.7048090839137605E-8,232600.0,72.65090283748926,72.65090283748926,-11.897977132805616,50.88215082655795,?,?,?,79.0,9072.0,1.0,1.0
232700.0,6.808036,2.7071755319419804E-8,232700.0,72.63859045981951,72.63859045981951,-11.907900518499016,50.87608304850668,?,?,?,76.0,10608.0,1.0,1.0
232800.0,6.811569,2.7085750328583818E-8,232800.0,72.63316151202748,72.63316151202748,-11.905431040539613,50.88311708336224,?,?,?,112.0,9768.0,1.0,0.0
232900.0,6.816049,2.7103496618154944E-8,232900.0,72.62902533276085,72.62902533276085,-11.891806501439305,50.89245133309196,?,?,?,70.0,9768.0,1.0,1.0
233000.0,6.818955,2.711296308578713E-8,233000.0,72.62918454935622,72.62918454935622,-11.888136425839539,50.90946879017173,?,?,?,36.0,7048.0,1.0,1.0
233100.0,6.821533,2.7121361073934337E-8,233100.0,72.62719862719862,72.62719862719862,-11.881465895142892,50.922614240333516,?,?,?,40.0,7048.0,1.0,0.0
233200.0,6.824736,2.7134744918180805E-8,233200.0,72.61878216123499,72.61878216123499,-11.88932501577062,50.92421086610665,?,?,?,50.0,10608.0,1.0,0.0
233300.0,6.827733,2.7152596025003296E-8,233300.0,72.62194599228461,72.62194599228461,-11.871442332953846,50.9465406148482,?,?,?,150.0,10608.0,0.0,1.0
233400.0,6.830974,2.7172604772365723E-8,233400.0,72.62810625535562,72.62810625535562,-11.85894629944142,50.97195042400522,?,?,?,250.0,11448.0,0.0,0.0
233500.0,6.834309,2.7185656709803444E-8,233500.0,72.62655246252676,72.62655246252676,-11.832942576197654,50.970359915314035,?,?,?,97.0,9584.0,1.0,1.0
233600.0,6.83733,2.7196823279890717E-8,233600.0,72.62371575342466,72.62371575342466,-11.808311624735591,50.96496676097808,?,?,?,75.0,8744.0,1.0,1.0
233700.0,6.840252,2.7212431588106653E-8,233700.0,72.62387676508344,72.62387676508344,-11.781252729972906,50.95968112831518,?,?,?,175.0,8744.0,0.0,1.0
233800.0,6.844164,2.7227741686834196E-8,233800.0,72.6180496150556,72.6180496150556,-11.780625785724276,50.956072747330204,?,?,?,84.0,9584.0,1.0,1.0
233900.0,6.847181,2.7238493855628668E-8,233900.0,72.61137238135956,72.61137238135956,-11.787390720156345,50.946430212257646,?,?,?,88.0,8232.0,1.0,0.0
234000.0,6.849113,2.7245799075398145E-8,234000.0,72.61196581196582,72.61196581196582,-11.731376070015136,50.94793077847428,?,?,?,188.0,9072.0,0.0,0.0
234100.0,6.850904,2.7252181950542626E-8,234100.0,72.60956856044426,72.60956856044426,-11.712951670789893,50.95308030045743,?,?,?,85.0,8232.0,1.0,2.0
234200.0,6.852667,2.7259165590835907E-8,234200.0,72.60162254483348,72.60162254483348,-11.703572174639644,50.95540914441201,?,?,?,55.0,9768.0,1.0,0.0
234300.0,6.854734,2.7265898966126936E-8,234300.0,72.59539052496798,72.59539052496798,-11.71056752148651,50.960789405349246,?,?,?,11.0,7048.0,1.0,3.0
234400.0,6.857468,2.728158943769001E-8,234400.0,72.59044368600682,72.59044368600682,-11.716223265519062,50.96845093639818,?,?,?,111.0,9768.0,0.0,1.0
234500.0,6.860582,2.7291733477678528E-8,234500.0,72.58379530916844,72.58379530916844,-11.728824163219935,50.973050467460766,?,?,?,12.0,7048.0,2.0,0.0
234600.0,6.863103,2.7299945784939624E-8,234600.0,72.57971014492753,72.57971014492753,-11.732930366664924,50.982214974777875,?,?,?,42.0,7048.0,1.0,0.0
234700.0,6.865424,2.7307506580319633E-8,234700.0,72.5781849169152,72.5781849169152,-11.720797819709416,50.99593403079172,?,?,?,57.0,7048.0,1.0,0.0
234800.0,6.867995,2.7317568508701156E-8,234800.0,72.57240204429301,72.57240204429301,-11.704711024769317,50.994193877318075,?,?,?,43.0,9584.0,1.0,1.0
234900.0,6.871273,2.7330397369546987E-8,234900.0,72.56960408684546,72.56960408684546,-11.699748634827113,50.98771536150305,?,?,?,80.0,9584.0,1.0,1.0
235000.0,6.874852,2.7343626483860907E-8,235000.0,72.56765957446808,72.56765957446808,-11.66037343679638,50.98201726038853,?,?,?,64.0,8744.0,1.0,0.0
235100.0,6.877813,2.7354571274999078E-8,235100.0,72.56699276903446,72.56699276903446,-11.619736591613174,50.973759425930446,?,?,?,81.0,8744.0,1.0,1.0
235200.0,6.880879,2.7365498072985107E-8,235200.0,72.56207482993197,72.56207482993197,-11.606108296006763,50.966104656905586,?,?,?,67.0,8232.0,1.0,1.0
235300.0,6.883834,2.737512416102816E-8,235300.0,72.5609859753506,72.5609859753506,-11.580802931061301,50.96529201792358,?,?,?,14.0,7048.0,1.0,2.0
235400.0,6.886689,2.7385044909185794E-8,235400.0,72.55607476635514,72.55607476635514,-11.571075764640874,50.96732571818906,?,?,?,26.0,7888.0,1.0,1.0
235500.0,6.890385,2.740031283762716E-8,235500.0,72.54734607218684,72.54734607218684,-11.546092927759277,50.961042507357625,?,?,?,47.0,10424.0,1.0,0.0
235600.0,6.893456,2.7418051761471523E-8,235600.0,72.54456706281833,72.54456706281833,-11.514326104196131,50.96500803541647,?,?,?,147.0,10424.0,0.0,2.0
235700.0,6.89694,2.7440923487560578E-8,235700.0,72.54051760712771,72.54051760712771,-11.503144112326654,50.968181818181826,?,?,?,247.0,10424.0,0.0,1.0
235800.0,6.900823,2.746505643344584E-8,235800.0,72.53392705682782,72.53392705682782,-11.496548281026762,50.96606653442557,?,?,?,347.0,10424.0,0.0,3.0
235900.0,6.904785,2.7490541343059766E-8,235900.0,72.53030945315811,72.53030945315811,-11.487509462528422,50.96962130669995,?,?,?,447.0,10424.0,0.0,0.0
236000.0,6.908579,2.7512637107736496E-8,236000.0,72.5228813559322,72.5228813559322,-11.495873452544716,50.972668506407594,?,?,?,212.0,11448.0,1.0,1.0
236100.0,6.912214,2.7527036161886284E-8,236100.0,72.51927149512917,72.51927149512917,-11.49259373818609,50.98251048237826,?,?,?,102.0,9768.0,1.0,0.0
236200.0,6.915073,2.7544065295822054E-8,236200.0,72.51651143099068,72.51651143099068,-11.49928719877709,50.993847431396965,?,?,?,202.0,10608.0,0.0,1.0
236300.0,6.919727,2.75732115614745E-8,236300.0,72.51333051206093,72.51333051206093,-11.511520104384857,51.00441292950627,?,?,?,302.0,11792.0,0.0,3.0
236400.0,6.923736,2.7600268239362338E-8,236400.0,72.5093062605753,72.5093062605753,-11.509951956074119,51.013454942901305,?,?,?,402.0,11792.0,0.0,1.0
236500.0,6.927642,2.7628990264816383E-8,236500.0,72.50359408033826,72.50359408033826,-11.499948561434792,51.00950745076768,?,?,?,502.0,13472.0,0.0,1.0
236600.0,6.932503,2.7665791037595902E-8,236600.0,72.49915469146238,72.49915469146238,-11.480999211869916,51.009298648496035,?,?,?,602.0,13472.0,0.0,0.0
236700.0,6.936487,2.7682248674746984E-8,236700.0,72.49894381073089,72.49894381073089,-11.4487741405287,51.01845790348918,?,?,?,223.0,10424.0,1.0,0.0
236800.0,6.939361,2.769311575632953E-8,236800.0,72.49113175675676,72.49113175675676,-11.430233154860701,51.01333313279739,?,?,?,67.0,9072.0,1.0,0.0
236900.0,6.942457,2.770537971001529E-8,236900.0,72.47952722667792,72.47952722667792,-11.436629347919006,51.006605496313995,?,?,?,26.0,9768.0,2.0,0.0
237000.0,6.945818,2.772466854502754E-8,237000.0,72.47552742616034,72.47552742616034,-11.4351116349784,51.01561150700979,?,?,?,126.0,9768.0,0.0,2.0
237100.0,6.94929,2.7744594410889645E-8,237100.0,72.47490510333193,72.47490510333193,-11.419937513871561,51.030606808683075,?,?,?,226.0,9768.0,0.0,0.0
237200.0,6.952685,2.7766467318352693E-8,237200.0,72.47091062394604,72.47091062394604,-11.401323870615503,51.03958131827759,?,?,?,326.0,10608.0,0.0,1.0
237300.0,6.956315,2.7791259125288958E-8,237300.0,72.4677623261694,72.4677623261694,-11.404017324284695,51.04747347599352,?,?,?,426.0,12288.0,0.0,3.0
237400.0,6.960546,2.7821075013942158E-8,237400.0,72.46166807076663,72.46166807076663,-11.378775746631003,51.03874900768389,?,?,?,526.0,12288.0,0.0,0.0
237500.0,6.964866,2.783892064458791E-8,237500.0,72.4618947368421,72.4618947368421,-11.3432073544433,51.04675793208236,?,?,?,207.0,10424.0,1.0,0.0
237600.0,6.968153,2.785134934923712E-8,237600.0,72.4587542087542,72.4587542087542,-11.336452573373029,51.04730841736737,?,?,?,50.0,9072.0,1.0,0.0
237700.0,6.971709,2.787051353396638E-8,237700.0,72.44888514934792,72.44888514934792,-11.358805624989364,51.04577801698361,?,?,?,85.0,9768.0,1.0,1.0
237800.0,6.975041,2.7888470525956786E-8,237800.0,72.44449116904961,72.44449116904961,-11.345794392523358,51.05396038124832,?,?,?,185.0,9768.0,0.0,0.0
237900.0,6.978409,2.7906621531065936E-8,237900.0,72.44430432955023,72.44430432955023,-11.319601283771128,51.06959455424853,?,?,?,285.0,9768.0,0.0,0.0
238000.0,6.981868,2.792751796957516E-8,238000.0,72.44327731092437,72.44327731092437,-11.291171030527249,51.07787557809935,?,?,?,385.0,12288.0,0.0,0.0
238100.0,6.985941,2.79521236920522E-8,238100.0,72.4435111297774,72.4435111297774,-11.231288249953382,51.07963018192664,?,?,?,485.0,12288.0,0.0,0.0
238200.0,6.98972,2.7966913278732004E-8,238200.0,72.42905121746432,72.42905121746432,-11.24964003184661,51.068791583778506,?,?,?,66.0,9584.0,1.0,1.0
238300.0,6.994668,2.7986277892357742E-8,238300.0,72.42635333613092,72.42635333613092,-11.233748645720494,51.079907978885764,?,?,?,166.0,9584.0,0.0,0.0
238400.0,6.998263,2.8007534636805423E-8,238400.0,72.42701342281879,72.42701342281879,-11.194938764463135,51.096959461972816,?,?,?,266.0,9584.0,0.0,1.0
238500.0,7.002417,2.8036102940224908E-8,238500.0,72.42515723270441,72.42515723270441,-11.17572479080378,51.109525190124685,?,?,?,366.0,11448.0,0.0,1.0
238600.0,7.006145,2.805087038833231E-8,238600.0,72.42162615255658,72.42162615255658,-11.153904626767309,51.119100856504005,?,?,?,106.0,9768.0,1.0,0.0
238700.0,7.009628,2.8074377100500765E-8,238700.0,72.41139505655634,72.41139505655634,-11.164753544902066,51.116785557873165,?,?,?,61.0,11792.0,1.0,1.0
238800.0,7.013234,2.809949755254716E-8,238800.0,72.41457286432161,72.41457286432161,-11.117858407975275,51.13820957297671,?,?,?,161.0,12632.0,0.0,0.0
238900.0,7.017284,2.812859113845557E-8,238900.0,72.4118878191712,72.4118878191712,-11.096502317741216,51.14922507912273,?,?,?,261.0,12632.0,0.0,1.0
239000.0,7.022026,2.815414697759678E-8,239000.0,72.40543933054393,72.40543933054393,-11.092207660950706,51.15355844078893,?,?,?,142.0,9768.0,1.0,1.0
239100.0,7.025871,2.8170213440640074E-8,239100.0,72.39857800083647,72.39857800083647,-11.082122839204867,51.15714528889775,?,?,?,81.0,10608.0,1.0,1.0
239200.0,7.029175,2.818330132919878E-8,239200.0,72.3938127090301,72.3938127090301,-11.087932977810652,51.164424591582424,?,?,?,33.0,9768.0,1.0,1.0
239300.0,7.032034,2.8194626472476426E-8,239300.0,72.39155871291267,72.39155871291267,-11.07617814690899,51.17612716805723,?,?,?,133.0,9768.0,0.0,0.0
239400.0,7.035228,2.8215052363359236E-8,239400.0,72.38721804511277,72.38721804511277,-11.074705111402388,51.18412016216575,?,?,?,233.0,11448.0,0.0,1.0
239500.0,7.038836,2.8229172720263372E-8,239500.0,72.38538622129437,72.38538622129437,-11.05756313809777,51.19652884877913,?,?,?,106.0,9584.0,1.0,0.0
239600.0,7.042247,2.8247682532916437E-8,239600.0,72.37896494156928,72.37896494156928,-11.05517519130086,51.195410097196195,?,?,?,92.0,9072.0,1.0,1.0
239700.0,7.045485,2.8260354848785505E-8,239700.0,72.37546933667083,72.37546933667083,-11.050363090546236,51.18218211576316,?,?,?,100.0,9584.0,1.0,1.0
239800.0,7.04841,2.827180220021139E-8,239800.0,72.3744787322769,72.3744787322769,-11.059699240557293,51.16906474820142,?,?,?,98.0,9584.0,1.0,0.0
239900.0,7.051177,2.82820299060808E-8,239900.0,72.3751563151313,72.3751563151313,-11.092112982985483,51.156020371312124,?,?,?,95.0,8744.0,1.0,0.0
240000.0,7.054116,2.82912145886156E-8,240000.0,72.37625,72.37625,-11.089327904287947,51.147676277918194,?,?,?,77.0,6536.0,1.0,0.0
240100.0,7.056768,2.8299502366118932E-8,240100.0,72.37984173261141,72.37984173261141,-11.098825618602442,51.143036062916714,?,?,?,56.0,6536.0,1.0,0.0
240200.0,7.059423,2.830779951893618E-8,240200.0,72.37718567860117,72.37718567860117,-11.116693461950705,51.12230841197226,?,?,?,43.0,6536.0,1.0,0.0
240300.0,7.061969,2.831575603534775E-8,240300.0,72.37578027465668,72.37578027465668,-11.13882935976427,51.10955625115079,?,?,?,27.0,6536.0,1.0,2.0
240400.0,7.064619,2.832322586327788E-8,240400.0,72.37479201331115,72.37479201331115,-11.15555853111505,51.09754570959405,?,?,?,8.0,5352.0,1.0,0.0
240500.0,7.066936,2.8330466730727058E-8,240500.0,72.37422037422037,72.37422037422037,-11.181766458047452,51.0841155899135,?,?,?,108.0,6536.0,0.0,0.0
240600.0,7.069901,2.833882448159983E-8,240600.0,72.37198669991687,72.37198669991687,-11.218377727211886,51.071347078177794,?,?,?,6.0,5352.0,2.0,0.0
240700.0,7.072503,2.8346956003871197E-8,240700.0,72.3672621520565,72.3672621520565,-11.237101332931964,51.055970094338235,?,?,?,17.0,6536.0,1.0,0.0
240800.0,7.075782,2.8358641904261346E-8,240800.0,72.36503322259136,72.36503322259136,-11.232762223150866,51.05329743883959,?,?,?,29.0,8232.0,1.0,1.0
240900.0,7.078289,2.83675765039192E-8,240900.0,72.36654213366542,72.36654213366542,-11.22082435299816,51.071633322063306,?,?,?,129.0,8232.0,0.0,0.0
241000.0,7.080949,2.837705637431804E-8,241000.0,72.3701244813278,72.3701244813278,-11.232126152612572,51.09361458348636,?,?,?,79.0,8232.0,1.0,0.0
241100.0,7.084202,2.839049429943161E-8,241100.0,72.38034010783907,72.38034010783907,-11.22784746696957,51.12013153838249,?,?,?,179.0,10424.0,0.0,0.0
241200.0,7.086986,2.8401994816958874E-8,241200.0,72.38723051409619,72.38723051409619,-11.20907011304243,51.11600425703696,?,?,?,279.0,10424.0,0.0,0.0
241300.0,7.089842,2.8410920115808614E-8,241300.0,72.38624119353501,72.38624119353501,-11.248017363719843,51.100445462084345,?,?,?,93.0,6536.0,1.0,0.0
241400.0,7.092402,2.8420382684303623E-8,241400.0,72.39312344656173,72.39312344656173,-11.247809030965678,51.099191382574375,?,?,?,99.0,8744.0,1.0,0.0
241500.0,7.09523,2.8430835865437953E-8,241500.0,72.39792960662525,72.39792960662525,-11.252232254618928,51.09534569785185,?,?,?,199.0,8744.0,0.0,0.0
241600.0,7.097882,2.8439123642941285E-8,241600.0,72.39652317880795,72.39652317880795,-11.289111389236567,51.07798619414755,?,?,?,95.0,6536.0,1.0,0.0
241700.0,7.100462,2.844718641291059E-8,241700.0,72.39677285891601,72.39677285891601,-11.28031490809621,51.06571805779668,?,?,?,94.0,6536.0,1.0,0.0
241800.0,7.103101,2.845543356405361E-8,241800.0,72.3970223325062,72.3970223325062,-11.308640328202411,51.05596620908129,?,?,?,80.0,6536.0,1.0,0.0
241900.0,7.10574,2.8464838593370354E-8,241900.0,72.3943778420835,72.3943778420835,-11.315219203200556,51.04072729938779,?,?,?,60.0,8232.0,1.0,0.0
242000.0,7.108431,2.8473248249954618E-8,242000.0,72.39256198347107,72.39256198347107,-11.318459769731932,51.027319440270325,?,?,?,67.0,6536.0,1.0,1.0
242100.0,7.111304,2.8482226675583227E-8,242100.0,72.39529120198264,72.39529120198264,-11.320063296410456,51.0216196408941,?,?,?,167.0,6536.0,0.0,0.0
242200.0,7.113928,2.8491344729231434E-8,242200.0,72.39430222956234,72.39430222956234,-11.312556188192993,51.02045301374278,?,?,?,68.0,7888.0,1.0,2.0
242300.0,7.117017,2.8501407330234815E-8,242300.0,72.39579034255055,72.39579034255055,-11.311742777260035,51.038738580463814,?,?,?,20.0,7048.0,1.0,0.0
242400.0,7.120434,2.851253841072318E-8,242400.0,72.4042904290429,72.4042904290429,-11.308572949946747,51.06943265939082,?,?,?,120.0,7048.0,0.0,0.0
242500.0,7.122894,2.8521305508911578E-8,242500.0,72.41278350515465,72.41278350515465,-11.316516356617488,51.100081866557524,?,?,?,220.0,8232.0,0.0,0.0
242600.0,7.125514,2.853098985635569E-8,242600.0,72.41797197032152,72.41797197032152,-11.295178217986447,51.09376484603971,?,?,?,28.0,8744.0,1.0,0.0
242700.0,7.128054,2.854037849853433E-8,242700.0,72.42274412855377,72.42274412855377,-11.301426813449963,51.0863607463112,?,?,?,128.0,8744.0,0.0,0.0
242800.0,7.131299,2.855051946308875E-8,242800.0,72.42545304777595,72.42545304777595,-11.31228490199014,51.077091706247714,?,?,?,70.0,6536.0,1.0,0.0
242900.0,7.132703,2.8554907110002276E-8,242900.0,72.42857142857143,72.42857142857143,-11.304824743638738,51.066767985269834,?,?,?,170.0,6536.0,0.0,0.0
243000.0,7.13411,2.8559304132229723E-8,243000.0,72.4320987654321,72.4320987654321,-11.321601276235125,51.056819095073536,?,?,?,99.0,6536.0,1.0,0.0
243100.0,7.135542,2.856377928207315E-8,243100.0,72.43150966680378,72.43150966680378,-11.306904054076504,51.042785241027666,?,?,?,81.0,6536.0,1.0,0.0
