learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
80600.0,2.419101,1.568566540256143E-8,80600.0,75.26550868486352,75.26550868486352,-13.880955101108174,50.619241058159126,?,?,?,562.0,13472.0,0.0,0.0
80700.0,2.423132,1.572297342328562E-8,80700.0,75.2354399008674,75.2354399008674,-13.887622521085028,50.59454648834393,?,?,?,662.0,13472.0,0.0,1.0
80800.0,2.427927,1.576862271668183E-8,80800.0,75.23019801980197,75.23019801980197,-13.774089022795774,50.57417331390609,?,?,?,762.0,14312.0,0.0,1.0
80900.0,2.432527,1.581241557374597E-8,80900.0,75.2274412855377,75.2274412855377,-13.830512325343648,50.54047384007898,?,?,?,862.0,14312.0,0.0,0.0
81000.0,2.437248,1.5857360373354623E-8,81000.0,75.220987654321,75.220987654321,-13.77472932373444,50.50552377194714,?,?,?,962.0,14312.0,0.0,0.0
81100.0,2.44235,1.5905932363950548E-8,81100.0,75.22441430332923,75.22441430332923,-13.802673312188476,50.47813870951842,?,?,?,1062.0,14312.0,0.0,0.0
81200.0,2.447099,1.5951143728776114E-8,81200.0,75.21305418719211,75.21305418719211,-13.827621309806606,50.43587470449174,?,?,?,1162.0,14312.0,0.0,0.0
81300.0,2.451598,1.5993975047022107E-8,81300.0,75.20787207872078,75.20787207872078,-13.843547020615668,50.399881881044365,?,?,?,1262.0,14312.0,0.0,0.0
81400.0,2.456306,1.6038796084208624E-8,81400.0,75.2002457002457,75.2002457002457,-13.902838119957076,50.36146355857186,?,?,?,1362.0,14312.0,0.0,0.0
81500.0,2.461548,1.6088700900889108E-8,81500.0,75.1803680981595,75.1803680981595,-13.922054516783044,50.310742096342345,?,?,?,1462.0,14312.0,0.0,0.0
81600.0,2.466538,1.6136206630617382E-8,81600.0,75.1642156862745,75.1642156862745,-13.949957829631762,50.30041444932192,?,?,?,1562.0,14312.0,0.0,0.0
81700.0,2.471787,1.6186178088602095E-8,81700.0,75.17992656058752,75.17992656058752,-13.876565395630907,50.392641338650094,?,?,?,1662.0,14312.0,0.0,0.0
81800.0,2.476261,1.6228771402190132E-8,81800.0,75.18459657701712,75.18459657701712,-13.904943605858227,50.46245454767308,?,?,?,1762.0,14312.0,0.0,0.0
81900.0,2.480758,1.6271583680063488E-8,81900.0,75.18192918192919,75.18192918192919,-13.998878295008394,50.50165595168517,?,?,?,1862.0,14312.0,0.0,0.0
82000.0,2.484571,1.6292914152145386E-8,82000.0,75.17073170731707,75.17073170731707,-14.125560538116607,50.424894689425116,?,?,?,89.0,6536.0,1.0,1.0
82100.0,2.487683,1.6318998634815216E-8,82100.0,75.1510353227771,75.1510353227771,-14.272111129782102,50.35649105730625,?,?,?,189.0,9584.0,0.0,1.0
82200.0,2.492636,1.636051420122385E-8,82200.0,75.16788321167883,75.16788321167883,-14.231350383345454,50.34301561815793,?,?,?,289.0,9584.0,0.0,0.0
82300.0,2.496466,1.6381939773758252E-8,82300.0,75.15309842041312,75.15309842041312,-14.348822904434396,50.28686731171293,?,?,?,39.0,6536.0,1.0,2.0
82400.0,2.499131,1.6396848168224097E-8,82400.0,75.15655339805825,75.15655339805825,-14.369517850159214,50.25394279604385,?,?,?,139.0,6536.0,0.0,0.0
82500.0,2.501734,1.6415126882493497E-8,82500.0,75.14787878787878,75.14787878787878,-14.407678142960778,50.20764018748331,?,?,?,239.0,6536.0,0.0,4.0
82600.0,2.504918,1.6437485478818417E-8,82600.0,75.13922518159806,75.13922518159806,-14.432989690721598,50.17227991847035,?,?,?,339.0,6536.0,0.0,1.0
82700.0,2.507833,1.6459867540333008E-8,82700.0,75.12696493349455,75.12696493349455,-14.449451955711387,50.128497308829935,?,?,?,439.0,8232.0,0.0,1.0
82800.0,2.512155,1.6484617901345096E-8,82800.0,75.10990338164251,75.10990338164251,-14.500805600311176,50.137907674441095,?,?,?,34.0,7048.0,1.0,1.0
82900.0,2.515329,1.6502794126669568E-8,82900.0,75.12303980699639,75.12303980699639,-14.47682486816542,50.22446418227457,?,?,?,134.0,7048.0,0.0,0.0
83000.0,2.517785,1.6517610930734213E-8,83000.0,75.1421686746988,75.1421686746988,-14.47594740054372,50.3226427814697,?,?,?,234.0,8232.0,0.0,0.0
83100.0,2.521231,1.6539149151908028E-8,83100.0,75.15523465703971,75.15523465703971,-14.432989690721607,50.31286099345399,?,?,?,334.0,9072.0,0.0,0.0
83200.0,2.524232,1.6557651383595334E-8,83200.0,75.15625,75.15625,-14.483522569925192,50.28142589118198,?,?,?,34.0,8744.0,1.0,1.0
83300.0,2.527172,1.657577752860056E-8,83300.0,75.15726290516207,75.15726290516207,-14.502296243014397,50.23686425393773,?,?,?,134.0,8744.0,0.0,0.0
83400.0,2.530652,1.659417922091153E-8,83400.0,75.15947242206235,75.15947242206235,-14.540830430696078,50.20789770952002,?,?,?,19.0,5352.0,1.0,3.0
83500.0,2.533113,1.660794640994734E-8,83500.0,75.17125748502994,75.17125748502994,-14.471867925570066,50.18740989908698,?,?,?,119.0,6536.0,0.0,0.0
83600.0,2.535583,1.6625291175312466E-8,83600.0,75.17703349282297,75.17703349282297,-14.418040469757939,50.17407380729429,?,?,?,219.0,6536.0,0.0,1.0
83700.0,2.538431,1.664529032177395E-8,83700.0,75.18160095579451,75.18160095579451,-14.36987281836704,50.15118064887694,?,?,?,319.0,6536.0,0.0,0.0
83800.0,2.54165,1.6664423760440612E-8,83800.0,75.17422434367542,75.17422434367542,-14.35795954265608,50.13422818791948,?,?,?,52.0,7888.0,1.0,6.0
83900.0,2.544818,1.6683254059818055E-8,83900.0,75.19308700834327,75.19308700834327,-14.29434376716092,50.23194643711142,?,?,?,152.0,7888.0,0.0,0.0
84000.0,2.547455,1.6698928144243027E-8,84000.0,75.2154761904762,75.2154761904762,-14.252003073208172,50.33635496183207,?,?,?,252.0,7888.0,0.0,0.0
84100.0,2.550165,1.6715636257496145E-8,84100.0,75.22354340071344,75.22354340071344,-14.194114100948127,50.32541063723269,?,?,?,76.0,8744.0,1.0,1.0
84200.0,2.552852,1.6732202567574052E-8,84200.0,75.24109263657958,75.24109263657958,-14.136326307144776,50.31223186195062,?,?,?,176.0,8744.0,0.0,0.0
84300.0,2.555714,1.6748213008460073E-8,84300.0,75.2514827995255,75.2514827995255,-14.111469671279348,50.2883149065955,?,?,?,76.0,6536.0,1.0,1.0
84400.0,2.558152,1.6761851532177794E-8,84400.0,75.27369668246445,75.27369668246445,-14.094363348094676,50.27994186739093,?,?,?,176.0,6536.0,0.0,0.0
84500.0,2.56064,1.6779863360441396E-8,84500.0,75.28639053254437,75.28639053254437,-14.015068792312727,50.26317669754924,?,?,?,276.0,6536.0,0.0,1.0
84600.0,2.563909,1.6798150618043212E-8,84600.0,75.30023640661938,75.30023640661938,-13.95539074003384,50.24880359991428,?,?,?,12.0,6536.0,1.0,1.0
84700.0,2.56668,1.681620401226812E-8,84700.0,75.29397874852421,75.29397874852421,-13.95120888695271,50.21056889290728,?,?,?,112.0,10096.0,0.0,0.0
84800.0,2.570021,1.684581904154685E-8,84800.0,75.27830188679245,75.27830188679245,-13.916209313698872,50.17942441597947,?,?,?,212.0,10096.0,0.0,1.0
84900.0,2.573604,1.687396047429906E-8,84900.0,75.26148409893993,75.26148409893993,-14.04137481674535,50.11400883568478,?,?,?,312.0,10096.0,0.0,5.0
85000.0,2.577071,1.6901190825220613E-8,85000.0,75.25176470588235,75.25176470588235,-14.047167253998397,50.083052536661754,?,?,?,412.0,10096.0,0.0,0.0
85100.0,2.580399,1.6927329448776113E-8,85100.0,75.25264394829613,75.25264394829613,-14.065969777392628,50.05454631693783,?,?,?,512.0,10096.0,0.0,0.0
85200.0,2.583639,1.6952776906804907E-8,85200.0,75.24765258215963,75.24765258215963,-14.043910880380702,50.02606635071092,?,?,?,612.0,10096.0,0.0,0.0
85300.0,2.58734,1.698217449295852E-8,85300.0,75.22977725674092,75.22977725674092,-14.10595668844848,49.97987737032741,?,?,?,712.0,10096.0,0.0,3.0
85400.0,2.590642,1.7001801275958618E-8,85400.0,75.21428571428571,75.21428571428571,-14.113968408000426,49.9799135099369,?,?,?,103.0,7888.0,1.0,0.0
85500.0,2.593348,1.701871434226632E-8,85500.0,75.21754385964913,75.21754385964913,-14.084962041673402,50.045972133814274,?,?,?,203.0,9072.0,0.0,0.0
85600.0,2.596679,1.703734843681256E-8,85600.0,75.22429906542057,75.22429906542057,-14.095115128039588,50.09295211201318,?,?,?,15.0,6536.0,1.0,1.0
85700.0,2.599266,1.7051820488025743E-8,85700.0,75.23220536756125,75.23220536756125,-14.118279569892472,50.06469522666853,?,?,?,115.0,6536.0,0.0,0.0
85800.0,2.601809,1.7066046396891274E-8,85800.0,75.23776223776224,75.23776223776224,-14.152159896840757,50.03997554437286,?,?,?,80.0,6536.0,1.0,1.0
85900.0,2.605028,1.708546630417307E-8,85900.0,75.22933643771827,75.22933643771827,-14.189116668455535,49.99882504993538,?,?,?,180.0,8232.0,0.0,0.0
86000.0,2.607995,1.7108247634023424E-8,86000.0,75.23255813953489,75.23255813953489,-14.221364221364228,49.97181510710261,?,?,?,280.0,8232.0,0.0,2.0
86100.0,2.61111,1.7132165342983268E-8,86100.0,75.23228803716609,75.23228803716609,-14.232911934861797,49.946014458736265,?,?,?,380.0,8232.0,0.0,2.0
86200.0,2.614356,1.7151459267155988E-8,86200.0,75.22041763341068,75.22041763341068,-14.218490989786622,49.946103013544544,?,?,?,85.0,7888.0,1.0,2.0
86300.0,2.616994,1.7167139295488594E-8,86300.0,75.23870220162225,75.23870220162225,-14.168937329700293,50.04208163837844,?,?,?,185.0,7888.0,0.0,0.0
86400.0,2.620508,1.7186797118435302E-8,86400.0,75.24652777777779,75.24652777777779,-14.197992310978218,50.10149086582209,?,?,?,14.0,6536.0,1.0,1.0
86500.0,2.623168,1.720167754217982E-8,86500.0,75.25895953757225,75.25895953757225,-14.150842756560694,50.08047398007979,?,?,?,114.0,6536.0,0.0,0.0
86600.0,2.625825,1.7216541183491547E-8,86600.0,75.26327944572748,75.26327944572748,-14.165423150714112,50.05479004919447,?,?,?,67.0,6536.0,1.0,1.0
86700.0,2.628335,1.723058248559634E-8,86700.0,75.27104959630911,75.27104959630911,-14.139693356047712,50.03262794816818,?,?,?,167.0,6536.0,0.0,0.0
86800.0,2.63086,1.7248088762991958E-8,86800.0,75.27649769585254,75.27649769585254,-14.112517281718551,50.009317927692884,?,?,?,267.0,6536.0,0.0,4.0
86900.0,2.633691,1.726771659321255E-8,86900.0,75.27963176064442,75.27963176064442,-14.04756848587814,49.987195306497796,?,?,?,367.0,6536.0,0.0,2.0
87000.0,2.637064,1.7287765393654506E-8,87000.0,75.27701149425287,75.27701149425287,-14.027461167364683,50.022074029323605,?,?,?,103.0,7888.0,1.0,0.0
87100.0,2.63977,1.730384960770607E-8,87100.0,75.28358208955224,75.28358208955224,-14.067715784453968,50.093886918422704,?,?,?,203.0,7888.0,0.0,0.0
87200.0,2.642509,1.7319171968847514E-8,87200.0,75.28899082568807,75.28899082568807,-14.058860893499899,50.10188958873657,?,?,?,56.0,6536.0,1.0,1.0
87300.0,2.645637,1.7336670452107987E-8,87300.0,75.3069873997709,75.3069873997709,-14.04613268437203,50.087983329474426,?,?,?,9.0,6536.0,1.0,1.0
87400.0,2.64814,1.7350672595202924E-8,87400.0,75.3283752860412,75.3283752860412,-14.017554991539729,50.081026020927865,?,?,?,109.0,6536.0,0.0,0.0
87500.0,2.650884,1.7365182435346975E-8,87500.0,75.33257142857143,75.33257142857143,-13.971908332453289,50.047443819574625,?,?,?,10.0,5352.0,1.0,1.0
87600.0,2.653414,1.7381665685938466E-8,87600.0,75.32648401826484,75.32648401826484,-13.919780741053087,50.011563902123136,?,?,?,110.0,10096.0,0.0,0.0
87700.0,2.656315,1.7399167130804727E-8,87700.0,75.29760547320411,75.29760547320411,-13.943091568926501,49.95264167070946,?,?,?,50.0,8232.0,1.0,2.0
87800.0,2.659145,1.7417604917039476E-8,87800.0,75.28359908883827,75.28359908883827,-14.00577882847385,49.90072952257827,?,?,?,150.0,10096.0,0.0,0.0
87900.0,2.662209,1.7441670044014855E-8,87900.0,75.26962457337883,75.26962457337883,-13.94873407768521,49.87086062171385,?,?,?,250.0,10096.0,0.0,1.0
88000.0,2.665623,1.746848412478964E-8,88000.0,75.26022727272728,75.26022727272728,-13.942534149788017,49.84333963046584,?,?,?,350.0,10096.0,0.0,0.0
88100.0,2.670584,1.750896814382739E-8,88100.0,75.23155505107833,75.23155505107833,-13.959682473365351,49.80331715396471,?,?,?,450.0,10936.0,0.0,5.0
88200.0,2.67423,1.753872116406759E-8,88200.0,75.22108843537416,75.22108843537416,-14.01220720955707,49.840490234330176,?,?,?,550.0,10936.0,0.0,1.0
88300.0,2.677383,1.7565136253833777E-8,88300.0,75.1902604756512,75.1902604756512,-14.182216199311991,49.79719045763917,?,?,?,650.0,10936.0,0.0,1.0
88400.0,2.69526,1.7672986419250575E-8,88400.0,75.17533936651584,75.17533936651584,-14.26711793803697,49.73660100778745,?,?,?,111.0,8232.0,1.0,0.0
88500.0,2.69858,1.7693015649500827E-8,88500.0,75.17175141242937,75.17175141242937,-14.323621227887596,49.69896756175171,?,?,?,211.0,8232.0,0.0,0.0
88600.0,2.702532,1.7716857672979442E-8,88600.0,75.16252821670429,75.16252821670429,-14.2931338942557,49.66145118492087,?,?,?,311.0,8232.0,0.0,0.0
88700.0,2.705916,1.7736971856405346E-8,88700.0,75.15107102593011,75.15107102593011,-14.284973555947278,49.67118783394986,?,?,?,92.0,7888.0,1.0,1.0
88800.0,2.708792,1.7759691350575958E-8,88800.0,75.16666666666667,75.16666666666667,-14.276830595429315,49.76078735134644,?,?,?,192.0,9072.0,0.0,1.0
88900.0,2.713768,1.7787527812437887E-8,88900.0,75.17322834645668,75.17322834645668,-14.280536426241436,49.74726775956284,?,?,?,79.0,6536.0,1.0,1.0
89000.0,2.717591,1.7808914225962433E-8,89000.0,75.16404494382023,75.16404494382023,-14.344834721431882,49.693893807323796,?,?,?,30.0,6536.0,1.0,1.0
89100.0,2.720637,1.7825953989393188E-8,89100.0,75.16161616161617,75.16161616161617,-14.342547145440477,49.65536067699447,?,?,?,130.0,6536.0,0.0,0.0
89200.0,2.723452,1.784170150549876E-8,89200.0,75.1535874439462,75.1535874439462,-14.312977099236655,49.61809502159582,?,?,?,29.0,6536.0,1.0,5.0
89300.0,2.726058,1.7857191328787148E-8,89300.0,75.1646136618141,75.1646136618141,-14.23126448622201,49.696062420613316,?,?,?,129.0,7888.0,0.0,0.0
89400.0,2.72902,1.7873761184099655E-8,89400.0,75.17561521252797,75.17561521252797,-14.23203623635986,49.742974252134346,?,?,?,30.0,6536.0,1.0,1.0
89500.0,2.731531,1.788780808034871E-8,89500.0,75.1854748603352,75.1854748603352,-14.196832579185509,49.7181280988929,?,?,?,130.0,6536.0,0.0,0.0
89600.0,2.734758,1.7905860383891406E-8,89600.0,75.19308035714286,75.19308035714286,-14.136797781657606,49.695598053638115,?,?,?,230.0,6536.0,0.0,0.0
89700.0,2.737686,1.7923524717075967E-8,89700.0,75.19509476031216,75.19509476031216,-14.108415816195672,49.67315826378051,?,?,?,24.0,8232.0,1.0,1.0
89800.0,2.74073,1.7943356738736243E-8,89800.0,75.1792873051225,75.1792873051225,-14.11529797255781,49.64189692957684,?,?,?,124.0,10096.0,0.0,0.0
89900.0,2.743875,1.7963846787396416E-8,89900.0,75.17241379310344,75.17241379310344,-14.09876290767818,49.62307588137046,?,?,?,224.0,10096.0,0.0,0.0
90000.0,2.747533,1.7984310167117265E-8,90000.0,75.14999999999999,75.14999999999999,-14.118787631390964,49.5715896279594,?,?,?,33.0,6536.0,1.0,6.0
90100.0,2.750813,1.8004810853550846E-8,90100.0,75.14428412874584,75.14428412874584,-14.062340837322992,49.61074610746108,?,?,?,133.0,9072.0,0.0,0.0
90200.0,2.754404,1.8024899425605947E-8,90200.0,75.14634146341463,75.14634146341463,-14.103934442917513,49.639447377288555,?,?,?,19.0,6536.0,1.0,1.0
90300.0,2.75758,1.8042666427791132E-8,90300.0,75.14728682170542,75.14728682170542,-14.12153572336639,49.611567650096546,?,?,?,119.0,6536.0,0.0,0.0
90400.0,2.760532,1.80646910890937E-8,90400.0,75.14048672566372,75.14048672566372,-14.09351677920497,49.582716381747204,?,?,?,219.0,8232.0,0.0,6.0
90500.0,2.764119,1.808601188576885E-8,90500.0,75.14254143646409,75.14254143646409,-14.013481323805197,49.633941564983765,?,?,?,101.0,7888.0,1.0,0.0
90600.0,2.767222,1.81033705154227E-8,90600.0,75.1456953642384,75.1456953642384,-13.99210286524252,49.663574382474565,?,?,?,32.0,6536.0,1.0,1.0
