learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
2800.0,0.064989,1.5736687928438186E-10,2800.0,73.92857142857143,47.856956631987984,47.55747126436782,46.48093841642229,73.92869807255504,73.92840506551279,73.9289910819199,1313.0,3224.0,0.0,0.0
2900.0,0.066215,1.6033556312322617E-10,2900.0,74.37931034482759,48.758376972066465,48.65238424326192,47.52824858757062,74.37924066580214,74.37911891390043,74.37936241810247,1413.0,3224.0,0.0,0.0
3000.0,0.067814,1.6420744359493257E-10,3000.0,74.76666666666667,49.531538899160864,49.49966644429621,47.9725085910653,74.76643545883883,74.76516405737841,74.76770690354103,1513.0,3224.0,0.0,0.0
3100.0,0.069103,1.6732867807149889E-10,3100.0,75.0,49.99700294211182,49.935400516795866,48.50498338870432,74.99875643853275,74.99784592113198,74.9996669780422,1613.0,3224.0,0.0,0.0
3200.0,0.070319,1.702731475234032E-10,3200.0,75.40625,50.80950245405579,50.596359070935335,49.48652118100127,75.40475618959842,75.40463213555762,75.40488024404736,1713.0,3224.0,0.0,0.0
3300.0,0.071545,1.732418313622475E-10,3300.0,75.72727272727273,51.45326157385981,51.395631067961176,50.310173697270486,75.72663551203873,75.7265551880742,75.72671583617363,1813.0,3224.0,0.0,0.0
3400.0,0.072796,1.762710511684418E-10,3400.0,76.23529411764706,52.46782511924568,52.217622708456524,51.237175618587806,76.23393071704044,76.23369468928556,76.23416674625685,1913.0,3224.0,0.0,0.0
3500.0,0.073989,1.791598275303841E-10,3500.0,76.57142857142857,53.14071500411447,52.87356321839079,52.07481005260082,76.57042691795513,76.5708433911199,76.57001044932079,2013.0,3224.0,0.0,0.0
3600.0,0.075174,1.8202923238277438E-10,3600.0,77.08333333333334,54.165676418934986,53.781512605042025,53.231292517006814,77.08287582647372,77.08308898422791,77.08266266989841,2113.0,3224.0,0.0,0.0
3700.0,0.076364,1.8491074442863468E-10,3700.0,77.51351351351352,55.02702702702702,54.60992907801418,54.15977961432507,77.51377076580704,77.51402801980811,77.51351351351352,2213.0,3224.0,0.0,0.0
3800.0,0.077574,1.8784068524837498E-10,3800.0,77.81578947368422,55.631210231663985,55.302226935312845,54.72610096670248,77.81579389778871,77.81614449153716,77.81544330719939,2313.0,3224.0,0.0,0.0
3900.0,0.078839,1.9090380519628528E-10,3900.0,78.1025641025641,56.20383821956095,55.81996896016553,55.217619297325626,78.1020521465849,78.10253993368231,78.10156436558037,2413.0,3224.0,0.0,0.0
4000.0,0.080092,1.939378678798676E-10,4000.0,78.3,56.59723307360844,56.161616161616166,55.487179487179496,78.29863068817832,78.29885709242492,78.29840428524105,2513.0,3224.0,0.0,0.0
4100.0,0.081375,1.970445737242699E-10,4100.0,78.48780487804878,56.97438118399574,56.48741983226444,56.00997506234414,78.48720415014787,78.48735328468126,78.48705501618123,2613.0,3224.0,0.0,0.0
4200.0,0.082594,1.999963074922562E-10,4200.0,78.69047619047619,57.37834289174166,56.84667309546769,56.277479237909134,78.68920072465488,78.68887868428662,78.68952276765913,2713.0,3224.0,0.0,0.0
4300.0,0.0841,2.0364299416542055E-10,4300.0,78.97674418604652,57.95145075715945,57.277882797731564,56.93187232015246,78.97573791678553,78.9755498556564,78.9759259788103,2813.0,3224.0,0.0,0.0
4400.0,0.085313,2.0658019930124286E-10,4400.0,79.22727272727272,58.45179846601428,57.899585444495614,57.38927738927738,79.22594754763483,79.22551275439362,79.2263823456484,2913.0,3224.0,0.0,0.0
4500.0,0.086501,2.0945686846971515E-10,4500.0,79.60000000000001,59.196131188734945,58.74157303370787,58.10132359653127,79.59811237674722,79.59759783489066,79.59862692525608,3013.0,3224.0,0.0,0.0
4600.0,0.087698,2.1235533058643345E-10,4600.0,79.78260869565217,59.562580168271836,59.22840859272248,58.51917930419267,79.78147026385855,79.78061448738369,79.78232605869282,3113.0,3224.0,0.0,0.0
4700.0,0.08937,2.1640397608280186E-10,4700.0,79.97872340425532,59.95499588748029,59.64837049742708,58.89034512887723,79.97795670526169,79.97658054180381,79.9793329160799,3213.0,3224.0,0.0,0.0
4800.0,0.09204,2.228692173957825E-10,4800.0,80.10416666666667,60.205749470538535,59.92446496013428,59.240290226205715,80.1029400724568,80.10243048652961,80.10344966486768,3313.0,3224.0,0.0,0.0
4900.0,0.094993,2.3001972585916524E-10,4900.0,80.08163265306123,60.15888460872001,59.81885549608893,59.07756813417191,80.07960270228291,80.0785602704158,80.08064516129032,3413.0,3224.0,0.0,0.0
5000.0,0.097993,2.37284041941166E-10,5000.0,80.08,60.15718869123404,59.79006863140896,59.24713584288052,80.07859434561702,80.07859434561702,80.07859434561702,3513.0,3224.0,0.0,0.0
5100.0,0.100231,2.4270322173833854E-10,5100.0,79.96078431372548,59.91962701768713,59.347653142402535,59.12,79.9598964519993,79.96039408439697,79.95939882579559,3613.0,3224.0,0.0,0.0
5200.0,0.101766,2.4642013013362893E-10,5200.0,80.03846153846153,60.075239858485155,59.56369302687962,59.29411764705882,80.03765548016149,80.03795764833004,80.03735331427451,3713.0,3224.0,0.0,0.0
5300.0,0.103397,2.503694966435433E-10,5300.0,80.13207547169812,60.262000649376546,59.7938144329897,59.437596302003094,80.13100247026814,80.13108614232209,80.13091879838893,3813.0,3224.0,0.0,0.0
5400.0,0.104706,2.5353915989398964E-10,5400.0,80.24074074074075,60.478553966960526,60.05241482590791,59.659735349716456,80.23937862814628,80.24006104314135,80.23869622475857,3913.0,3224.0,0.0,0.0
5500.0,0.105934,2.5651268661022193E-10,5500.0,80.16363636363636,60.32459709679593,59.97798972853998,59.562638991845795,80.16263562566314,80.16385421074905,80.16141707762452,4013.0,3224.0,0.0,0.0
5600.0,0.107277,2.5976467877626425E-10,5600.0,80.125,60.247109802625964,59.86296429859359,59.46831755280408,80.12378740078044,80.12482300264061,80.12275182568993,4113.0,3224.0,0.0,0.0
5700.0,0.108658,2.631086856126786E-10,5700.0,80.0701754385965,60.13646390636058,59.759121501948286,59.32688865019692,80.06859482061967,80.07009798054574,80.06709171713032,4213.0,3224.0,0.0,0.0
5800.0,0.10991,2.661403268575669E-10,5800.0,80.0,59.998330489179764,59.69423210562892,59.326788218793844,79.9995148581416,80.00051371872782,79.99851602249795,4313.0,3224.0,0.0,0.0
5900.0,0.11116,2.691671252250672E-10,5900.0,79.98305084745763,59.964951592978835,59.66530054644809,59.345955249569705,79.98286342274129,79.9837678661208,79.98195899981614,4413.0,3224.0,0.0,0.0
6000.0,0.112385,2.721333876252175E-10,6000.0,79.83333333333333,59.66594513524075,59.50468540829986,59.093982420554426,79.83339688569849,79.83419247642445,79.83260131082936,4513.0,3224.0,0.0,0.0
6100.0,0.113572,2.7500763535499575E-10,6100.0,79.65573770491802,59.31053061807185,59.15075707702435,58.715901530272774,79.65562397151912,79.65641301734996,79.6548349413201,4613.0,3224.0,0.0,0.0
6200.0,0.114791,2.7795936912298204E-10,6200.0,79.56451612903226,59.128317747906515,58.863636363636374,58.554138043833824,79.56441884333549,79.56499876841383,79.56383892671086,4713.0,3224.0,0.0,0.0
6300.0,0.116055,2.8102006763219837E-10,6300.0,79.41269841269842,58.824923763296454,58.69426751592357,58.282405918301706,79.4127123681219,79.41319407035117,79.41223067173637,4813.0,3224.0,0.0,0.0
6400.0,0.117293,2.840178087353707E-10,6400.0,79.328125,58.6559108492687,58.565612276855624,58.14615627965834,79.32836929823274,79.32897793742875,79.32776066837604,4913.0,3224.0,0.0,0.0
