learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
7400.0,0.135327,5.560665122336811E-10,7400.0,83.06756756756756,66.133725071095,66.1625708884688,65.34845132743364,83.06700868185358,83.06635770307749,83.06765967083301,1401.0,3224.0,0.0,0.0
7500.0,0.136598,5.638737438453568E-10,7500.0,83.09333333333333,66.1846828347263,66.26762436818302,65.38356538356538,83.09241673083447,83.09187074981111,83.09296271903297,1501.0,3224.0,0.0,0.0
7600.0,0.137856,5.716011217898792E-10,7600.0,83.17105263157895,66.3402264697046,66.37749737118823,65.57200538358008,83.17014195216285,83.16981459796871,83.17046930893393,1601.0,3224.0,0.0,0.0
7700.0,0.139111,5.798477244873841E-10,7700.0,83.15584415584416,66.30943356101149,66.40766640766643,65.5511288180611,83.1547178990622,83.15478836250857,83.15464743573524,1701.0,3224.0,0.0,0.0
7800.0,0.140457,5.886922880179352E-10,7800.0,83.24358974358974,66.48392703986265,66.56433870555128,65.65045992115637,83.24199084497195,83.24157009039035,83.2424116038071,1801.0,3224.0,0.0,0.0
7900.0,0.14178,5.979525028831428E-10,7900.0,83.30379746835443,66.60458555021847,66.67508842849925,65.82016066338431,83.30229384253109,83.30237389058792,83.3022137946281,1901.0,3224.0,0.0,0.0
8000.0,0.143052,6.068557480143176E-10,8000.0,83.325,66.64762364318459,66.69995007488767,65.93462717058223,83.32387847987808,83.32444503116406,83.3233119362964,2001.0,3224.0,0.0,0.0
8100.0,0.14426,6.158285484545761E-10,8100.0,83.38271604938272,66.76240064327772,66.78183613030603,66.02725896012116,83.38130209898992,83.38209588401959,83.38050832907352,2101.0,3224.0,0.0,0.0
8200.0,0.145468,6.248013488948346E-10,8200.0,83.3780487804878,66.75188072633601,66.65851272015655,65.96754057428214,83.37606051899165,83.37707624117525,83.37504482155532,2201.0,3224.0,0.0,0.0
8300.0,0.146676,6.342916666633553E-10,8300.0,83.42168674698796,66.83757957770065,66.73114119922631,65.98269468479604,83.4188519061608,83.41970584967704,83.41799798012752,2301.0,3224.0,0.0,0.0
8400.0,0.147891,6.438369779951043E-10,8400.0,83.46428571428571,66.92125810128088,66.83381088825215,66.00587371512482,83.46065277295769,83.46124567817405,83.4600598761652,2401.0,3224.0,0.0,0.0
8500.0,0.149088,6.537536821431584E-10,8500.0,83.37647058823529,66.74644603247627,66.65093226339391,65.86956521739131,83.37326830327491,83.37403801006849,83.37249861069304,2501.0,3224.0,0.0,0.0
8600.0,0.150327,6.640183408227231E-10,8600.0,83.40697674418604,66.80738318131118,66.80623400790881,65.91017677974199,83.40369249433967,83.40380181430778,83.40358317465812,2601.0,3224.0,0.0,0.0
8700.0,0.151641,6.754672754969861E-10,8700.0,83.3103448275862,66.61391451614436,66.58996778647031,65.68998109640832,83.30697134579084,83.30653473510617,83.3074079610521,2701.0,3224.0,0.0,0.0
8800.0,0.1529,6.864369929664664E-10,8800.0,83.32954545454545,66.65214573613677,66.60596403368994,65.74030826716488,83.32607372915695,83.3259643983831,83.3261830602177,2801.0,3224.0,0.0,0.0
8900.0,0.154124,6.976261258953147E-10,8900.0,83.23595505617978,66.46453493496487,66.44929165729707,65.55068113599631,83.2322708254794,83.23249239532193,83.23204925681657,2901.0,3224.0,0.0,0.0
9000.0,0.155338,7.087313818434873E-10,9000.0,83.28888888888889,66.56873895534719,66.53315531820205,65.60713469014408,83.28437276697605,83.28461609706399,83.28412943830996,3001.0,3224.0,0.0,0.0
9100.0,0.156542,7.202609649135006E-10,9100.0,83.3076923076923,66.60519962470379,66.56394453004623,65.62570717356867,83.30261993370934,83.30325956369067,83.3019803135505,3101.0,3224.0,0.0,0.0
9200.0,0.157753,7.318575804432232E-10,9200.0,83.34782608695652,66.68774129962337,66.65215498476273,65.7959365929895,83.34392110179965,83.34481637959051,83.34302584324244,3201.0,3224.0,0.0,0.0
9300.0,0.158955,7.438829582598473E-10,9300.0,83.41935483870968,66.83078189297366,66.82444061962136,65.94522968197882,83.41544042537261,83.4163308001712,83.41455006958131,3301.0,3224.0,0.0,0.0
9400.0,0.160172,7.560584031873278E-10,9400.0,83.5531914893617,67.09953330709276,67.1343537414966,66.26663757364172,83.54984262737626,83.5508756277148,83.54880965258086,3401.0,3224.0,0.0,0.0
9500.0,0.161386,7.687239224712053E-10,9500.0,83.6842105263158,67.3621719482689,67.36842105263159,66.56600517687663,83.68119350078472,83.68237604154677,83.68001099344383,3501.0,3224.0,0.0,0.0
9600.0,0.162605,7.814416061672898E-10,9600.0,83.73958333333333,67.47350276445708,67.49947949198418,66.69511414550885,83.73681070794318,83.73764769457203,83.7359737380461,3601.0,3224.0,0.0,0.0
9700.0,0.164044,7.970710036655266E-10,9700.0,83.80412371134021,67.60216521039723,67.62827117247065,66.80050718512257,83.8011005747136,83.80157845956195,83.80062269531555,3701.0,3224.0,0.0,0.0
9800.0,0.165338,8.111255139940314E-10,9800.0,83.88775510204081,67.76903447823086,67.80179445350734,66.95961498221385,83.8845348877378,83.88502540490208,83.88404437631009,3801.0,3224.0,0.0,0.0
9900.0,0.166711,8.266262710094451E-10,9900.0,83.98989898989899,67.97255920958689,67.99919240864124,67.15025906735752,83.98631360449147,83.98703712412461,83.98559009732398,3901.0,3224.0,0.0,0.0
10000.0,0.167983,8.409867684046427E-10,10000.0,84.04,68.07306930188406,68.0736147229446,67.28837876614061,84.03666813844292,84.03807895344055,84.0352573708135,4001.0,3224.0,0.0,0.0
10100.0,0.169218,8.55458631283707E-10,10100.0,84.13861386138613,68.27029017304204,68.30233478432923,67.49188311688312,84.13527632330306,84.13668209196692,84.13387060161403,4101.0,3224.0,0.0,0.0
10200.0,0.170528,8.708093522323502E-10,10200.0,84.19607843137254,68.38582673531862,68.39835326406586,67.6565008025682,84.1932316465415,84.19534341957589,84.19111997943871,4201.0,3224.0,0.0,0.0
10300.0,0.171767,8.858588855299684E-10,10300.0,84.23300970873785,68.45980116128841,68.52713178294572,67.73296244784423,84.23015881480259,84.23204353088451,84.22827418306089,4301.0,3224.0,0.0,0.0
10400.0,0.173008,9.009481221437453E-10,10400.0,84.23076923076923,68.45670431148916,68.5763556236827,67.77996070726915,84.22855729277029,84.23003859805335,84.22707603958803,4401.0,3224.0,0.0,0.0
10500.0,0.174281,9.169718085063828E-10,10500.0,84.21904761904761,68.43250614530572,68.57576332258675,67.73125608568647,84.21647723558206,84.21814044803146,84.21481408882447,4501.0,3224.0,0.0,0.0
10600.0,0.176021,9.215488243434164E-10,10600.0,84.11320754716981,68.22049928767446,68.3755868544601,67.5091645765001,84.11049260959071,84.11226590957106,84.1087193843801,1.0,2824.0,1.0,0.0
10700.0,0.177289,9.255586937069892E-10,10700.0,84.0,67.99463269235473,68.20208023774144,67.30328495034377,83.99755399269814,83.99921722387049,83.9958908273903,101.0,3224.0,0.0,0.0
10800.0,0.178539,9.295116406348017E-10,10800.0,84.07407407407408,68.14243541820308,68.35326586936523,67.44274086693167,84.07145148805422,84.07315774978525,84.06974529557881,201.0,3224.0,0.0,0.0
10900.0,0.179731,9.337918336192767E-10,10900.0,84.08256880733946,68.1594646877242,68.38556851311954,67.46671666979186,84.07998544047067,84.08175678396996,84.0782141716033,301.0,3224.0,0.0,0.0
11000.0,0.180972,9.382479741341538E-10,11000.0,84.16363636363636,68.3222922585779,68.55595667870035,67.66889383815887,84.1614714828452,84.1633690741704,84.15957397708624,401.0,3224.0,0.0,0.0
11100.0,0.182162,9.430307915641202E-10,11100.0,84.26126126126127,68.51840571830967,68.72538489079845,67.90372956090393,84.25949712991316,84.26114738697532,84.25784693749037,501.0,3224.0,0.0,0.0
11200.0,0.183365,9.478658582601283E-10,11200.0,84.3125,68.62088949662156,68.853040241092,68.01965780851839,84.31084366319836,84.31277889199824,84.30890852323492,601.0,3224.0,0.0,0.0
11300.0,0.184552,9.531451389193535E-10,11300.0,84.38053097345133,68.7566753048388,68.98066783831284,68.15229159148322,84.37879065047697,84.3809303854468,84.37665102402336,701.0,3224.0,0.0,0.0
11400.0,0.185755,9.584955809017023E-10,11400.0,84.48245614035088,68.95995198740286,69.20264623955433,68.33721138356901,84.48042241381918,84.48268494651356,84.47816000230742,801.0,3224.0,0.0,0.0
11500.0,0.187126,9.651805646717548E-10,11500.0,84.55652173913043,69.10877827063305,69.29460580912861,68.51622052827511,84.5547989548767,84.55681850805904,84.55277949816202,901.0,3224.0,0.0,0.0
11600.0,0.188372,9.712560495568647E-10,11600.0,84.5948275862069,69.18618174795446,69.35345566798149,68.63811863811864,84.59358512033319,84.59560972652507,84.5915606110478,1001.0,3224.0,0.0,0.0
11700.0,0.189587,9.777008949054613E-10,11700.0,84.64957264957265,69.2946959572577,69.45058683449565,68.7053493640007,84.6478037186323,84.64999096447103,84.64561658582183,1101.0,3224.0,0.0,0.0
11800.0,0.190792,9.840926962594193E-10,11800.0,84.72881355932203,69.4545594122294,69.61726521665823,68.93103448275862,84.72772874431053,84.72955466554863,84.7259029017679,1201.0,3224.0,0.0,0.0
11900.0,0.192265,9.925371222198012E-10,11900.0,84.82352941176471,69.64502158241028,69.80438053837152,69.18088737201366,84.82295349266192,84.82445859308329,84.82144844565174,1301.0,3224.0,0.0,0.0
12000.0,0.193512,9.996859336064923E-10,12000.0,84.89166666666667,69.78145306819091,69.95359628770301,69.32837083403824,84.89113413996637,84.89252554957363,84.88974277596945,1401.0,3224.0,0.0,0.0
12100.0,0.194734,1.0072149398426216E-9,12100.0,84.97520661157026,69.94804864094219,70.12325390304028,69.47615849563466,84.97451363584246,84.97622612543498,84.97280121527066,1501.0,3224.0,0.0,0.0
12200.0,0.195939,1.0146392054027983E-9,12200.0,85.05737704918033,70.11235891035396,70.24645013873021,69.63690872751499,85.05657569163581,85.05811953723696,85.05503190207673,1601.0,3224.0,0.0,0.0
12300.0,0.197195,1.022915773921543E-9,12300.0,85.07317073170732,70.14379967043264,70.2720207253886,69.65289256198346,85.07216694342675,85.07345786089017,85.0708760651399,1701.0,3224.0,0.0,0.0
12400.0,0.198482,1.0313966208034093E-9,12400.0,85.14516129032258,70.28781590496826,70.4570970328789,69.79832759468765,85.14412924465783,85.14529596134423,85.14296255994525,1801.0,3224.0,0.0,0.0
12500.0,0.199703,1.0399656390978232E-9,12500.0,85.21600000000001,70.42925886326641,70.61068702290078,69.92676973148903,85.21480976833283,85.21590971906288,85.21370984599832,1901.0,3224.0,0.0,0.0
12600.0,0.200925,1.0485416754252381E-9,12600.0,85.18253968253968,70.36224477402777,70.5241553520682,69.85792702615434,85.181317880062,85.18248141706908,85.18015437484075,2001.0,3224.0,0.0,0.0
12700.0,0.202126,1.057484851529201E-9,12700.0,85.08661417322834,70.1707427291356,70.35529816872751,69.68629961587708,85.08558197353399,85.08671151060578,85.08445246645131,2101.0,3224.0,0.0,0.0
12800.0,0.203496,1.0610290513270433E-9,12800.0,84.9140625,69.82557019231999,69.9968924798011,69.32486100079429,84.91290828600451,84.91377053893974,84.9120460505805,1.0,2656.0,1.0,0.0
12900.0,0.204747,1.0649851606123978E-9,12900.0,84.85271317829456,69.70278934679946,69.88286066584462,69.20409771473601,84.85156225116681,84.85258438502217,84.8505401419364,101.0,3224.0,0.0,0.0
13000.0,0.206083,1.0684994670252005E-9,13000.0,84.86153846153847,69.72125876528966,69.90365499311822,69.26440730907389,84.8607350102374,84.86140834467332,84.86006168648659,1.0,2824.0,1.0,0.0
13100.0,0.207321,1.0724144656625059E-9,13100.0,84.78625954198473,69.57125945007361,69.74343403673903,69.14383031429013,84.78567878337144,84.78605785390818,84.78529971622426,101.0,3224.0,0.0,0.0
13200.0,0.208531,1.0762409182886282E-9,13200.0,84.70454545454545,69.40835069792553,69.57962935061022,69.00997697620875,84.70417893429459,84.7042566143399,84.70410125439177,201.0,3224.0,0.0,0.0
13300.0,0.209815,1.080851461738348E-9,13300.0,84.70676691729324,69.41278130151068,69.6009565087431,69.00335263639134,84.70639222046556,84.7063404215635,84.70644401943098,301.0,3224.0,0.0,0.0
13400.0,0.211101,1.0854691867199208E-9,13400.0,84.75373134328358,69.50683910176643,69.68842729970326,69.10163339382939,84.75343851941689,84.75327322646875,84.75360381300976,401.0,3224.0,0.0,0.0
13500.0,0.212316,1.0903524835076595E-9,13500.0,84.77037037037037,69.53993850043788,69.73800412128348,69.11057692307693,84.77000740882089,84.76974030762747,84.77027451169754,501.0,3224.0,0.0,0.0
13600.0,0.213523,1.0952036269009111E-9,13600.0,84.82352941176471,69.64649166455014,69.8510078878177,69.23994038748138,84.8233000576641,84.82302893738469,84.82357117967666,601.0,3224.0,0.0,0.0
13700.0,0.214738,1.1006074398756025E-9,13700.0,84.87591240875912,69.75127621793513,69.91433134891825,69.34457760023672,84.87571095161024,84.8753987764069,84.87602312911,701.0,3224.0,0.0,0.0
13800.0,0.215951,1.1060023576849035E-9,13800.0,84.84782608695653,69.69500673675344,69.84859408795963,69.28162185985016,84.84756522006701,84.84725597028012,84.84787447210822,801.0,3224.0,0.0,0.0
13900.0,0.217138,1.1117901590963203E-9,13900.0,84.7841726618705,69.5676787454917,69.72083035075161,69.12408759124088,84.78402985656834,84.78345842243166,84.7846012984079,901.0,3224.0,0.0,0.0
14000.0,0.21836,1.1177486201955211E-9,14000.0,84.71428571428572,69.42749327976301,69.61090599261574,68.94950667440513,84.71391809781363,84.71324788501701,84.71458832121519,1001.0,3224.0,0.0,0.0
14100.0,0.219569,1.1241616391473346E-9,14100.0,84.65248226950355,69.30381827647948,69.51683335681082,68.80945517440186,84.65214480900246,84.65132906716894,84.65296056655794,1101.0,3224.0,0.0,0.0
14200.0,0.220843,1.1309194440642993E-9,14200.0,84.59859154929578,69.19622617119984,69.39118264520643,68.72139588100687,84.59832758173017,84.59761548491615,84.59903969053238,1201.0,3224.0,0.0,0.0
14300.0,0.222083,1.138028125796053E-9,14300.0,84.53846153846155,69.07561042739746,69.2745969983324,68.56696047767984,84.53805149154941,84.53716676667395,84.53893623494326,1301.0,3224.0,0.0,0.0
14400.0,0.223319,1.145113876296414E-9,14400.0,84.46527777777779,68.92899721050824,69.10647700593842,68.40841689026973,84.46470638764178,84.46383376030124,84.4655790330134,1401.0,3224.0,0.0,0.0
14500.0,0.224531,1.1525812703702184E-9,14500.0,84.38620689655171,68.77065098732896,68.92244337680165,68.23347832187456,84.3855466359744,84.38459409492474,84.38649919852908,1501.0,3224.0,0.0,0.0
14600.0,0.225882,1.156135033816099E-9,14600.0,84.22602739726027,68.45030946729797,68.61970295680611,67.92032316478618,84.22532462894847,84.22450475963998,84.22614451421889,1.0,2824.0,1.0,0.0
14700.0,0.227109,1.1600152465204396E-9,14700.0,84.23809523809524,68.47449931230518,68.63408690943548,67.96626572653118,84.2373412454749,84.23675403714273,84.23792846199389,101.0,3224.0,0.0,0.0
14800.0,0.228459,1.1635077061752475E-9,14800.0,84.22972972972973,68.45801887336016,68.578352180937,67.96156485929994,84.2291344645408,84.22849686090619,84.22977207782874,1.0,2656.0,1.0,0.0
14900.0,0.229688,1.1673942435946727E-9,14900.0,84.24161073825503,68.48247020058692,68.55918585966792,68.04137743296585,84.24138440651355,84.24086863822777,84.241900181115,101.0,3224.0,0.0,0.0
15000.0,0.231037,1.1716602639191679E-9,15000.0,84.26666666666667,68.53257699633953,68.61702127659574,68.08222883418989,84.26649441328395,84.26587668858029,84.26711214704437,201.0,3224.0,0.0,0.0
15100.0,0.232251,1.1760194537540276E-9,15100.0,84.3112582781457,68.62172938157126,68.70954959714702,68.16288133315415,84.31111781441074,84.31041083878299,84.3118248018951,301.0,3224.0,0.0,0.0
15200.0,0.233539,1.1806443602674535E-9,15200.0,84.34868421052632,68.69673108302898,68.79181424635969,68.23765020026701,84.34872980165075,84.34792845284709,84.34953116568103,401.0,3224.0,0.0,0.0
15300.0,0.234788,1.1856643089817628E-9,15300.0,84.40522875816994,68.80983928255915,68.87961392982915,68.34704165561158,84.4053441261491,84.40447284017492,84.40621543011162,501.0,3224.0,0.0,0.0
15400.0,0.236041,1.1907003343933157E-9,15400.0,84.44805194805195,68.89537992282499,68.95657809462087,68.42868441866597,84.4480876857503,84.44719552313092,84.44897986722081,601.0,3224.0,0.0,0.0
15500.0,0.237263,1.1961352804468736E-9,15500.0,84.49677419354839,68.99332537134751,69.05344494526722,68.5800209205021,84.49709949154686,84.49646108992047,84.49773790282003,701.0,3224.0,0.0,0.0
15600.0,0.238481,1.2015524361696506E-9,15600.0,84.5,68.99964536083449,69.06345957011257,68.54838709677419,84.50042265961748,84.49950966353373,84.50133567543084,801.0,3224.0,0.0,0.0
