learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
25100.0,0.406683,1.183259944534964E-9,25100.0,86.2430278884462,72.48608757024213,72.54512204818317,72.2761942994781,86.24312766064554,86.24313076715373,86.24312455413755,2476.0,3224.0,0.0,0.0
25200.0,0.407875,1.1860081491370996E-9,25200.0,86.22222222222223,72.444460239066,72.50336580343706,72.24842138917754,86.22227575099858,86.22228944045676,86.22226206154473,2576.0,3224.0,0.0,0.0
25300.0,0.409445,1.190865824206008E-9,25300.0,86.20158102766798,72.40315860621583,72.47062534500434,72.21868534139743,86.20162013735604,86.20166526998459,86.20157500477478,2676.0,3224.0,0.0,2.0
25400.0,0.410864,1.195256296131346E-9,25400.0,86.21259842519684,72.42519137954073,72.50098154691796,72.23279416428798,86.21261769261807,86.21264598200366,86.21258940325103,2776.0,3224.0,0.0,0.0
25500.0,0.412314,1.1985993302530715E-9,25500.0,86.20392156862745,72.40780919069182,72.47261345852894,72.19631707895361,86.20391573076104,86.20394913697596,86.20388232457199,267.0,3224.0,1.0,0.0
25600.0,0.413662,1.2017071992158891E-9,25600.0,86.1875,72.37493323042943,72.4331488266937,72.14651437573846,86.18746838219023,86.18748605189973,86.18745071248797,69.0,3224.0,1.0,2.0
25700.0,0.414884,1.2045245700412329E-9,25700.0,86.19844357976653,72.39684202423865,72.4611801242236,72.17602761217445,86.19842199862012,86.19843285010973,86.19841114713324,169.0,3224.0,0.0,0.0
25800.0,0.416079,1.2072796912656892E-9,25800.0,86.2170542635659,72.43407274658803,72.49806651198763,72.22092024060622,86.2170402907785,86.2170598781768,86.2170207033891,269.0,3224.0,0.0,0.0
25900.0,0.417254,1.2099887016746735E-9,25900.0,86.22007722007721,72.44012913212316,72.5080881220151,72.23000311235606,86.22006553796493,86.2200736371517,86.22005743877969,369.0,3224.0,0.0,0.0
26000.0,0.418439,1.2127207674913939E-9,26000.0,86.22692307692307,72.45380703499225,72.52780974299962,72.23600558226082,86.22690362467664,86.22690694726734,86.2269003020862,469.0,3224.0,0.0,0.0
26100.0,0.419889,1.2160638016131192E-9,26100.0,86.2375478927203,72.47508285554602,72.53612661518464,72.26897243881724,86.23754185334023,86.23753802323768,86.2375456834431,569.0,3224.0,0.0,0.0
26200.0,0.421119,1.2188996167646517E-9,26200.0,86.22519083969465,72.45035246176882,72.52379139703083,72.23846153846154,86.22517633642973,86.22517918614953,86.22517348671009,669.0,3224.0,0.0,0.0
26300.0,0.422309,1.2216432102852402E-9,26300.0,86.22053231939162,72.44102399896553,72.50379362670712,72.2256284488044,86.22051241840603,86.22051912116714,86.22050571564594,769.0,3224.0,0.0,0.0
26400.0,0.423557,1.2255045978559391E-9,26400.0,86.21969696969697,72.43938397429517,72.49773208345933,72.23748473748473,86.21969240289276,86.21968907693275,86.21969572885304,869.0,3224.0,0.0,5.0
26500.0,0.424897,1.229650638997555E-9,26500.0,86.2,72.39999528373005,72.45820153637597,72.2112462006079,86.20000269362987,86.20001207547858,86.1999933117832,969.0,3224.0,0.0,1.0
26600.0,0.426224,1.2337564573519763E-9,26600.0,86.19172932330828,72.38345240170783,72.46213825161195,72.19109630526954,86.19172712155523,86.19173111126005,86.19172313185075,1069.0,3224.0,0.0,0.0
26700.0,0.427541,1.237831335100863E-9,26700.0,86.21348314606742,72.42693813465046,72.497011356844,72.21677107706242,86.21346916892169,86.21346642582068,86.21347191202287,1169.0,3224.0,0.0,1.0
26800.0,0.428856,1.2419000247286428E-9,26800.0,86.22761194029852,72.4552162105191,72.52698176404913,72.25437871156882,86.22761062723228,86.22760306131698,86.22761819314891,1269.0,3224.0,0.0,0.0
26900.0,0.43016,1.2459346796903348E-9,26900.0,86.2453531598513,72.49067712281482,72.56414059024173,72.27841462500936,86.24534016427853,86.24532894419572,86.24535138436426,1369.0,3224.0,0.0,0.0
27000.0,0.431463,1.2499662405914734E-9,27000.0,86.27407407407406,72.5481266084066,72.59686483288966,72.34328358208954,86.27406370227327,86.2740589254383,86.27406847910876,1469.0,3224.0,0.0,0.0
27100.0,0.432783,1.2540504005220204E-9,27100.0,86.26568265682657,72.53131743860558,72.58599101421522,72.31272781373205,86.26566029949032,86.26564607783334,86.265674521152,1569.0,3224.0,0.0,0.0
27200.0,0.434142,1.2582552288141518E-9,27200.0,86.29411764705883,72.58821084047787,72.63451515818835,72.38109349533264,86.29410699005633,86.29409678625493,86.29411719386013,1669.0,3224.0,0.0,0.0
27300.0,0.435435,1.2622558491097558E-9,27300.0,86.3150183150183,72.63003310454074,72.68806199283573,72.43007896096229,86.31502629748151,86.31501265418858,86.31503994077876,1769.0,3224.0,0.0,0.0
27400.0,0.436765,1.2663709496458374E-9,27400.0,86.34671532846716,72.6933986496228,72.75507974655888,72.47848157139704,86.34670716777345,86.34668015316905,86.34673418239475,1869.0,3224.0,0.0,0.0
27500.0,0.438064,1.2703901343047622E-9,27500.0,86.37818181818182,72.75635153207818,72.81764748566869,72.55476591691699,86.37818192327836,86.37816653018973,86.37819731637248,1969.0,3224.0,0.0,0.0
27600.0,0.439356,1.2743876605398128E-9,27600.0,86.39855072463767,72.79709759253117,72.84629294755878,72.60653823701108,86.39855223658368,86.3985453559489,86.39855911721955,2069.0,3224.0,0.0,0.0
27700.0,0.440677,1.2784749145309132E-9,27700.0,86.41877256317689,72.83754342712935,72.89430074212841,72.65392163989242,86.41877323241796,86.41877019471168,86.41877627012444,2169.0,3224.0,0.0,0.0
27800.0,0.442339,1.2836172431707385E-9,27800.0,86.44604316546763,72.89208703244948,72.93686705451411,72.71147161066048,86.44604691164342,86.44604464803088,86.44604917525609,2269.0,3224.0,0.0,0.0
27900.0,0.443984,1.288706972781155E-9,27900.0,86.45878136200716,72.91755506977313,72.96020612653878,72.73776879780631,86.45878090718904,86.45878989999399,86.45877191438598,2369.0,3224.0,0.0,0.0
28000.0,0.445315,1.29282516737779E-9,28000.0,86.47500000000001,72.94998012651601,72.98473391353973,72.76323360184121,86.47499462263988,86.4750109061367,86.47497833914922,2469.0,3224.0,0.0,0.0
28100.0,0.446614,1.296844352036715E-9,28100.0,86.49822064056939,72.99643690371693,73.02140368342458,72.82040260763664,86.49821993099815,86.49822436841661,86.4982154935801,2569.0,3224.0,0.0,0.0
28200.0,0.447897,1.3008140317267845E-9,28200.0,86.5,72.99999728383857,73.02295918367348,72.8246127489471,86.49999873371547,86.49999955988123,86.49999790754975,2669.0,3224.0,0.0,0.0
28300.0,0.449213,1.3048858154151178E-9,28300.0,86.46643109540636,72.93286259636861,72.96343357334463,72.75572627685304,86.46643275522065,86.46643202670245,86.46643348373885,2769.0,3224.0,0.0,2.0
28400.0,0.450588,1.3091401486761044E-9,28400.0,86.43661971830986,72.87323580429164,72.89423685877136,72.68472557084101,86.43662115477132,86.43661464952159,86.43662766002203,2869.0,3224.0,0.0,0.0
28500.0,0.452443,1.313416926811139E-9,28500.0,86.40350877192982,72.80701647254482,72.8089256894253,72.62064579947715,86.40351262844821,86.40350698136538,86.40351827553177,212.0,3224.0,1.0,0.0
28600.0,0.453757,1.3164464073876543E-9,28600.0,86.4020979020979,72.80419261235575,72.80799888127535,72.61846088854469,86.40209853135445,86.40209363596676,86.40210342674273,312.0,3224.0,0.0,0.0
28700.0,0.454996,1.3193029724061493E-9,28700.0,86.397212543554,72.79440130627898,72.80390107976314,72.59004423225444,86.39720630921353,86.39718651297771,86.3972261054584,412.0,3224.0,0.0,0.0
28800.0,0.456196,1.3220696213344737E-9,28800.0,86.40277777777777,72.80554440813692,72.83008395198779,72.6038897439485,86.40278484393804,86.40276167085766,86.40280801703085,512.0,3224.0,0.0,0.0
28900.0,0.457373,1.3247832428250052E-9,28900.0,86.41522491349481,72.83044670408987,72.8529940533813,72.63920830719913,86.4152320720665,86.4152198640384,86.41524428009805,612.0,3224.0,0.0,0.0
29000.0,0.458556,1.3275106975601784E-9,29000.0,86.42068965517241,72.84136484296248,72.8769198980646,72.64707925262208,86.42068553954604,86.42067410664991,86.42069697244521,712.0,3224.0,0.0,0.0
29100.0,0.459729,1.3302150968876156E-9,29100.0,86.45360824742268,72.90718488480138,72.94069192751235,72.70461154964684,86.45359554187473,86.45357901137139,86.4536120723844,812.0,3224.0,0.0,0.0
29200.0,0.46091,1.3329379405412415E-9,29200.0,86.45890410958904,72.91778014087733,72.94745484400657,72.71974610183524,86.45889143876194,86.45888117635072,86.4589017011756,912.0,3224.0,0.0,0.0
29300.0,0.462161,1.3358221720490196E-9,29300.0,86.46757679180888,72.9351059160621,72.97205180640765,72.73039889958734,86.46755372265086,86.46754378261451,86.46756366268949,1012.0,3224.0,0.0,0.0
29400.0,0.463388,1.3386510705782312E-9,29400.0,86.48979591836735,72.97955144798519,73.00713557594291,72.7796052631579,86.48977606172126,86.48976998261615,86.4897821408272,1112.0,3224.0,0.0,0.0
29500.0,0.464579,1.3413969696395932E-9,29500.0,86.51525423728813,73.03049062403055,73.05608236250339,72.84456276878967,86.51524531201528,86.51524531201528,86.51524531201528,1212.0,3224.0,0.0,0.0
29600.0,0.465875,1.3443849504821834E-9,29600.0,86.53716216216216,73.0743108024753,73.09250506414585,72.89115646258504,86.53715548464066,86.5371537331783,86.53715723610311,1312.0,3224.0,0.0,0.0
29700.0,0.467126,1.3472691819899615E-9,29700.0,86.55218855218855,73.10435966363265,73.12247644683715,72.92203389830507,86.55218016332202,86.55218414138747,86.55217618525693,1412.0,3224.0,0.0,0.0
29800.0,0.468317,1.3500150810513235E-9,29800.0,86.58389261744966,73.16775441546496,73.18578135479544,72.97918356312518,86.58387753730294,86.58388281042355,86.58387226418296,1512.0,3224.0,0.0,0.0
29900.0,0.469596,1.3529638677007625E-9,29900.0,86.60535117056855,73.21066134851367,73.21786812892871,73.0175840463518,86.60533075614732,86.60533378608963,86.60532772620522,1612.0,3224.0,0.0,0.0
30000.0,0.470967,1.356124764101373E-9,30000.0,86.62333333333333,73.24664193467343,73.25023330222636,73.0634984561686,86.62332169980462,86.62332878032075,86.62331461928964,1712.0,3224.0,0.0,0.0
30100.0,0.47217,1.3588983296520183E-9,30100.0,86.63787375415282,73.27570538703469,73.29526591859772,73.08618843683085,86.63785398755971,86.63786628094184,86.63784169418108,1812.0,3224.0,0.0,0.0
30200.0,0.473366,1.3616557564172483E-9,30200.0,86.65894039735099,73.31782743269729,73.3514121304319,73.12566702241196,86.6589157260782,86.65893300971629,86.65889844244698,1912.0,3224.0,0.0,0.0
30300.0,0.47455,1.364385516693195E-9,30300.0,86.66336633663366,73.32669432325426,73.35662952462583,73.14236341884886,86.66335107520831,86.66337176125187,86.66333038917465,2012.0,3224.0,0.0,0.0
30400.0,0.475801,1.367269748200973E-9,30400.0,86.67434210526316,73.34866067835344,73.36095219306898,73.17040863633353,86.67433232337876,86.67434383174069,86.6743208150199,2112.0,3224.0,0.0,0.0
30500.0,0.477285,1.3706911707090009E-9,30500.0,86.65901639344263,73.31801718355426,73.33377023396028,73.14723157130601,86.65901497583357,86.65903270931665,86.65899724235774,2212.0,3224.0,0.0,0.0
30600.0,0.478529,1.3745401820374861E-9,30600.0,86.65686274509804,73.31369288613851,73.3346394984326,73.13462297670746,86.65685278510263,86.65687744853982,86.6568281216795,2312.0,3224.0,0.0,1.0
