learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
3400.0,0.066644,1.6326108119553987E-10,3400.0,82.85294117647058,65.7097029327528,65.52335895919573,64.81593240796619,82.86263421977277,82.86452779764876,82.86074072843694,1180.0,3224.0,0.0,0.0
3500.0,0.06791,1.6675370227959418E-10,3500.0,83.08571428571429,66.17407941908226,65.97701149425286,65.40035067212156,83.09328519142935,83.09585737595054,83.0907131661442,1280.0,3224.0,0.0,0.0
3600.0,0.069155,1.7018838889069023E-10,3600.0,83.33333333333334,66.668755013189,66.38655462184875,65.98639455782313,83.34104559677715,83.3451213725538,83.33697021961135,1380.0,3224.0,0.0,0.0
3700.0,0.071749,1.7734467569324701E-10,3700.0,83.5945945945946,67.1891891891892,66.88488816148391,66.5564738292011,83.59931214764259,83.60403023317869,83.5945945945946,1480.0,3224.0,0.0,0.0
3800.0,0.074739,1.8559344112873072E-10,3800.0,83.6842105263158,67.36920744569315,67.12619300106046,66.70247046186897,83.68938198125569,83.69326482983985,83.68549949293502,1580.0,3224.0,0.0,1.0
3900.0,0.077607,1.935056348641713E-10,3900.0,83.8974358974359,67.79649784941826,67.51163993792034,67.06869428421605,83.90281374060099,83.90509647220723,83.90053113319989,1680.0,3224.0,0.0,0.0
4000.0,0.079965,2.0001084854205444E-10,4000.0,83.975,67.95240356973228,67.62626262626263,67.12820512820514,83.98140480693239,83.98214821482148,83.98066141220444,1780.0,3224.0,0.0,2.0
4100.0,0.081439,2.0407729678683806E-10,4100.0,84.0,68.00182737928114,67.63690182535767,67.28179551122194,84.00559052050603,84.00751655670118,84.00366457262515,1880.0,3224.0,0.0,0.0
4200.0,0.083073,2.0729670921961462E-10,4200.0,84.0952380952381,68.192813045028,67.79170684667311,67.36687835857353,84.10141697485257,84.10141697485258,84.10141697485258,245.0,3224.0,1.0,0.0
4300.0,0.084273,2.096610267957051E-10,4300.0,84.23255813953489,68.46729918101938,67.95841209829868,67.69890424011435,84.23844894192439,84.23898228078146,84.23791560982067,345.0,3224.0,0.0,0.0
4400.0,0.085435,2.119504743152194E-10,4400.0,84.31818181818181,68.63843712812375,68.21741133118377,67.83216783216783,84.32381368443986,84.32330305073987,84.32432432432432,445.0,3224.0,0.0,0.0
4500.0,0.086694,2.144310375054677E-10,4500.0,84.53333333333333,69.06842632952437,68.71910112359552,68.2336832496577,84.53863389560054,84.53716016811144,84.54010767447318,545.0,3224.0,0.0,0.0
4600.0,0.088725,2.1843264500300084E-10,4600.0,84.5,69.00107822336614,68.74177992108724,68.19803746654772,84.50367307139783,84.50215654782968,84.50518964939972,91.0,3224.0,1.0,1.0
4700.0,0.090424,2.2178012463781563E-10,4700.0,84.5531914893617,69.10667387106541,68.86792452830188,68.28309305373526,84.55578983907576,84.55368731819814,84.55789246451897,191.0,3224.0,0.0,0.0
4800.0,0.091846,2.2458184096548288E-10,4800.0,84.52083333333333,69.0417849098493,68.8208140998741,68.28851899274436,84.52247776174431,84.52103029878998,84.52392527427652,21.0,3224.0,1.0,0.0
4900.0,0.093106,2.2706437442037789E-10,4900.0,84.6530612244898,69.30520198856443,69.04075751338,68.46960167714884,84.65426386204284,84.65176967325418,84.65675819781391,121.0,3224.0,0.0,0.0
5000.0,0.094348,2.2951144311163154E-10,5000.0,84.78,69.56020455542539,69.27735163504238,68.86252045826514,84.78157424911453,84.78035825942929,84.78279027368171,221.0,3224.0,0.0,0.0
5100.0,0.095667,2.3211022218068434E-10,5100.0,84.56862745098039,69.13867872301162,68.69530628480508,68.52000000000001,84.57259576474338,84.57306101105797,84.57213052354753,58.0,3224.0,1.0,1.0
5200.0,0.09686,2.354014520015981E-10,5200.0,84.57692307692307,69.1558309487481,68.75730424620178,68.54901960784314,84.58286730106155,84.58444312376731,84.58129153707038,158.0,3224.0,0.0,1.0
5300.0,0.098148,2.3895476634303724E-10,5300.0,84.62264150943396,69.24727992030707,68.88125238640703,68.6055469953775,84.62819841148102,84.62872853650937,84.62766829309417,258.0,3224.0,0.0,1.0
5400.0,0.099546,2.4281154697140055E-10,5400.0,84.68518518518519,69.37196689335809,69.03781355297642,68.73345935727788,84.68960211175197,84.68950931589343,84.68969490781387,358.0,3224.0,0.0,0.0
5500.0,0.101327,2.463205883072482E-10,5500.0,84.54545454545455,69.09222918478986,68.81878209831255,68.49518161601186,84.54907483673698,84.54923930914255,84.54891036497129,79.0,3224.0,1.0,2.0
5600.0,0.102658,2.4894301055206193E-10,5600.0,84.51785714285714,69.03706496476812,68.73422286332492,68.42680262199563,84.5215463814448,84.52146491768282,84.5216278453638,179.0,3224.0,0.0,0.0
5700.0,0.104033,2.516521244413323E-10,5700.0,84.49122807017544,68.98296020304748,68.68579525327667,68.34944504117436,84.49314476377158,84.49219350187333,84.49409604708978,67.0,3224.0,1.0,1.0
5800.0,0.105262,2.5407357969217834E-10,5800.0,84.51724137931035,69.03539218289309,68.79777623349548,68.51332398316971,84.51979759438066,84.52019165150847,84.51940354092729,167.0,3224.0,0.0,0.0
5900.0,0.106447,2.564083432985677E-10,5900.0,84.6779661016949,69.35670686865714,69.12568306010928,68.88123924268503,84.68039376750647,84.68115894064087,84.67962860820005,267.0,3224.0,0.0,0.0
6000.0,0.107677,2.5883176881406045E-10,6000.0,84.81666666666666,69.63394740239697,69.51137884872823,69.20216362407031,84.81908023785986,84.82029316868689,84.81786734172219,367.0,3224.0,0.0,0.0
6100.0,0.108842,2.6112712712751497E-10,6100.0,84.9344262295082,69.86961037475649,69.74983541803819,69.42781104457751,84.93710549745907,84.93822286897709,84.93598815533895,467.0,3224.0,0.0,0.0
6200.0,0.110207,2.638165383703179E-10,6200.0,85.03225806451613,70.06531355668362,69.87012987012987,69.64344128230292,85.03557334503914,85.03732343592074,85.03382332619073,567.0,3224.0,0.0,0.0
6300.0,0.111433,2.6623208282722365E-10,6300.0,85.15873015873015,70.31812440175185,70.22292993630572,69.9260212286909,85.16233836906005,85.16470047618563,85.15997639296047,667.0,3224.0,0.0,0.0
6400.0,0.112674,2.6965573430061337E-10,6400.0,85.203125,70.40670083541696,70.34137175070467,70.04112622587789,85.2065290390715,85.20911651037228,85.20394172490894,767.0,3224.0,0.0,2.0
6500.0,0.11406,2.734794095158577E-10,6500.0,85.29230769230769,70.58472399486524,70.4756022235948,70.24587612822907,85.29503532813038,85.29757515851514,85.29249564899366,867.0,3224.0,0.0,1.0
6600.0,0.115488,2.7741895367701845E-10,6600.0,85.4090909090909,70.81797280090713,70.77389984825494,70.4601226993865,85.41121231814815,85.41367899042649,85.40874578833638,967.0,3224.0,0.0,0.0
6700.0,0.116832,2.8112675994634625E-10,6700.0,85.50746268656717,71.01450179356597,70.94554159186114,70.60248259158341,85.50941688773385,85.51205130391996,85.50678263386253,1067.0,3224.0,0.0,0.0
6800.0,0.118101,2.846276573836803E-10,6800.0,85.66176470588235,71.32343514624009,71.3235294117647,70.94755661501787,85.66382941645253,85.66605551766156,85.66160343093455,1167.0,3224.0,0.0,0.0
6900.0,0.119435,2.8830787580874224E-10,6900.0,85.76811594202898,71.53632036598584,71.51145923991878,71.14310902145166,85.77033005635694,85.77238583459,85.76827437666661,1267.0,3224.0,0.0,0.0
7000.0,0.120854,2.922225909100638E-10,7000.0,85.81428571428572,71.62884935004718,71.62857142857142,71.20069605568445,85.81712783326067,85.81945396949806,85.81480182311971,1367.0,3224.0,0.0,0.0
7100.0,0.12225,2.960738539695739E-10,7100.0,85.8169014084507,71.63369927793428,71.67369901547117,71.18741058655222,85.81972759640395,85.82273365637111,85.81672174701224,1467.0,3224.0,0.0,0.0
7200.0,0.123769,3.002644475135538E-10,7200.0,85.94444444444444,71.88690405225368,71.95121951219512,71.33956386292834,85.94638712599341,85.95123646225895,85.94153833689242,1567.0,3224.0,0.0,0.0
7300.0,0.125159,3.0409915786650443E-10,7300.0,86.05479452054794,72.10587052175242,72.18579234972677,71.50055991041434,86.05631944931963,86.06295220313487,86.0496877177801,1667.0,3224.0,0.0,0.0
7400.0,0.126457,3.076800600522094E-10,7400.0,86.13513513513513,72.2652865306695,72.29273561976774,71.62610619469027,86.1362136042937,86.14390296592717,86.12852561527055,1767.0,3224.0,0.0,0.0
7500.0,0.127764,3.112857912977536E-10,7500.0,86.13333333333333,72.26087325758274,72.33306730513434,71.60797160797159,86.1344677822928,86.14324911475471,86.12568823996398,1867.0,3224.0,0.0,1.0
7600.0,0.129143,3.150901550220118E-10,7600.0,86.19736842105263,72.38940210747091,72.42376445846477,71.76312247644684,86.19906637142117,86.20801834824243,86.1901162535817,1967.0,3224.0,0.0,0.0
7700.0,0.130501,3.1883658427331174E-10,7700.0,86.16883116883118,72.33222304590696,72.41647241647242,71.71314741035857,86.17095668013471,86.18056950663929,86.16134599787512,2067.0,3224.0,0.0,1.0
7800.0,0.131862,3.2259128987789147E-10,7800.0,86.24358974358974,72.4797611453449,72.55052443080072,71.80026281208936,86.24403071481693,86.25394736842105,86.23411634119458,2167.0,3224.0,0.0,0.0
7900.0,0.133191,3.2625771438082054E-10,7900.0,86.26582278481013,72.52499979806043,72.58716523496716,71.88390774812129,86.26741327562112,86.27791927397061,86.25690983557539,2267.0,3224.0,0.0,0.0
8000.0,0.134657,3.303020923501915E-10,8000.0,86.2625,72.51979593635544,72.56615077383923,71.93564862104188,86.2656137944714,86.27615956898521,86.25507059772113,2367.0,3224.0,0.0,0.0
8100.0,0.136334,3.3360622616277796E-10,8100.0,86.24691358024691,72.48778210435628,72.50740375123395,71.8828874305906,86.24962263178504,86.2607667108528,86.23848143176559,457.0,3224.0,1.0,0.0
8200.0,0.13759,3.3707125940256646E-10,8200.0,86.17073170731707,72.33397334400289,72.26027397260275,71.68539325842697,86.17226218677119,86.18371621460321,86.16081120307153,557.0,3224.0,0.0,1.0
8300.0,0.139016,3.410052859948741E-10,8300.0,86.19277108433735,72.37597139911968,72.29206963249517,71.66872682323857,86.19256646482152,86.20422410357114,86.18091197863589,657.0,3224.0,0.0,0.0
8400.0,0.140504,3.451103572216299E-10,8400.0,86.20238095238095,72.39340000476386,72.32569245463229,71.63485070974059,86.20052172076382,86.21185815278997,86.18918826971492,757.0,3224.0,0.0,1.0
8500.0,0.142002,3.480618136624495E-10,8500.0,86.05882352941177,72.10735631404715,72.03209818267642,71.3768115942029,86.05764317170006,86.06865429555594,86.0466348648823,50.0,3224.0,1.0,1.0
8600.0,0.143224,3.5046947706076837E-10,8600.0,86.06976744186046,72.12831988642266,72.13305419865085,71.38079311992355,86.06815868019716,86.07965174284466,86.0566686861693,150.0,3224.0,0.0,0.0
8700.0,0.144419,3.5282394331362515E-10,8700.0,86.10344827586206,72.19495312876367,72.18131615278416,71.4319470699433,86.10126643851095,86.11275268003574,86.08978326078669,250.0,3224.0,0.0,0.0
8800.0,0.145568,3.550877773927318E-10,8800.0,86.20454545454545,72.3972285610345,72.36512633735488,71.64876226062587,86.20269113275627,86.21467086454602,86.19071472972794,350.0,3224.0,0.0,0.0
8900.0,0.146877,3.5869902620712924E-10,8900.0,86.2247191011236,72.43740544729664,72.43085225995051,71.69244978065112,86.22293613486192,86.23525895698472,86.21061683404237,450.0,3224.0,0.0,1.0
9000.0,0.148222,3.6240959126088364E-10,9000.0,86.26666666666667,72.51916679418098,72.49666221628839,71.73565058312373,86.2639760864258,86.27752538847749,86.25043103935846,550.0,3224.0,0.0,1.0
9100.0,0.149586,3.661725732187431E-10,9100.0,86.27472527472527,72.53392281282943,72.50715386308606,71.7356868069699,86.27189546701202,86.28695441588332,86.25684177345127,650.0,3224.0,0.0,1.0
9200.0,0.151169,3.7053972896602427E-10,9200.0,86.29347826086956,72.57427795779692,72.55115367871136,71.84639428443849,86.29249689660206,86.3069385019427,86.27806012343545,750.0,3224.0,0.0,2.0
9300.0,0.15249,3.741840831935407E-10,9300.0,86.38709677419355,72.76168704030229,72.76247848537005,72.04063604240284,86.38596803746978,86.40002325798437,86.3719173891089,850.0,3224.0,0.0,0.0
9400.0,0.154318,3.7922714112533473E-10,9400.0,86.48936170212767,72.96769877764999,73.00170068027214,72.28889373772638,86.48914037070239,86.5027612025274,86.47552382770812,950.0,3224.0,0.0,0.0
9500.0,0.155666,3.8294598253236887E-10,9500.0,86.57894736842105,73.14782628744119,73.15789473684211,72.49784296807593,86.5792363701616,86.59244296325994,86.56603380483978,1050.0,3224.0,0.0,0.0
9600.0,0.156955,3.8650205565823457E-10,9600.0,86.63541666666667,73.26138429648185,73.28752862794087,72.62641348410497,86.63565818989247,86.64803929080963,86.62328062673011,1150.0,3224.0,0.0,0.0
9700.0,0.158308,3.9023469098740163E-10,9700.0,86.69072164948453,73.37137258924663,73.39789820729446,72.71766694843618,86.69007707204936,86.70195848825387,86.67819891179691,1250.0,3224.0,0.0,0.0
9800.0,0.159628,3.9387628643049144E-10,9800.0,86.73469387755102,73.45894488347831,73.4910277324633,72.79765641347562,86.73366522178301,86.74544715680652,86.72188648681546,1350.0,3224.0,0.0,0.0
9900.0,0.160995,3.9764754474163064E-10,9900.0,86.77777777777777,73.54451664679917,73.57157278417121,72.87046632124353,86.77626136643802,86.78804762597989,86.7644783077298,1450.0,3224.0,0.0,1.0
10000.0,0.162322,4.013084516757065E-10,10000.0,86.82,73.62975252182999,73.63472694538908,72.98626767780281,86.81936050372809,86.8315453296222,86.80717909707867,1550.0,3224.0,0.0,1.0
10100.0,0.163681,4.0505763971143306E-10,10100.0,86.89108910891089,73.77196777163168,73.80292837356549,73.13311688311688,86.89038825001782,86.90246889626478,86.87831096205818,1650.0,3224.0,0.0,0.0
10200.0,0.165026,4.0876820476518746E-10,10200.0,86.92156862745098,73.83390618697317,73.8482650460694,73.2343499197432,86.92220696302257,86.93503364001734,86.90938407044855,1750.0,3224.0,0.0,0.0
10300.0,0.166336,4.123822123640114E-10,10300.0,86.9514563106796,73.89392104698894,73.953488372093,73.29624478442281,86.951648337883,86.96353693520832,86.93976299064228,1850.0,3224.0,0.0,2.0
10400.0,0.167643,4.1598794360955563E-10,10400.0,86.9326923076923,73.85818401459099,73.96052883694195,73.30058939096267,86.93314378589191,86.94308751016891,86.92320233589221,1950.0,3224.0,0.0,1.0
10500.0,0.169179,4.190142701069515E-10,10500.0,86.91428571428571,73.82063379724784,73.94272710032239,73.24245374878285,86.91418752555494,86.92426962781477,86.90410776181339,174.0,3224.0,1.0,0.0
10600.0,0.170373,4.213667660951615E-10,10600.0,86.9056603773585,73.80280130259521,73.9342723004695,73.22014277445496,86.9058211835517,86.91703206119924,86.89461319757142,274.0,3224.0,0.0,0.0
10700.0,0.171555,4.236956189076107E-10,10700.0,86.88785046728972,73.76772746017656,73.9413075780089,73.20473644003054,86.88852288437964,86.89975779221176,86.87729088120089,374.0,3224.0,0.0,0.0
10800.0,0.172976,4.2649536497063117E-10,10800.0,86.79629629629629,73.58420313117962,73.76264949402024,73.00776074200265,86.79655684976983,86.80769298483229,86.78542357154168,93.0,3224.0,1.0,0.0
10900.0,0.174163,4.28834069106314E-10,10900.0,86.77064220183486,73.53291990637693,73.72448979591834,72.96081005062815,86.77104144043581,86.78233329118416,86.75975252782705,193.0,3224.0,0.0,0.0
11000.0,0.175377,4.312259703874589E-10,11000.0,86.82727272727273,73.64711786204602,73.8447653429603,73.10690423162585,86.82838399948812,86.83949635294846,86.8172744896325,293.0,3224.0,0.0,0.0
11100.0,0.176564,4.3356467452314174E-10,11100.0,86.89189189189189,73.77746704993136,73.95273899033299,73.26841815175455,86.89326902778464,86.90332944589366,86.88321093870715,393.0,3224.0,0.0,0.0
11200.0,0.177749,4.368338340686428E-10,11200.0,86.91964285714285,73.83308108389475,74.0294274064882,73.3345467783036,86.92141818019113,86.93186925364694,86.91096961931922,493.0,3224.0,0.0,1.0
11300.0,0.179033,4.4037611327237564E-10,11300.0,86.95575221238938,73.9050596754791,74.09490333919156,73.40310357271743,86.95743230056075,86.9680887079301,86.94677850438151,593.0,3224.0,0.0,0.0
11400.0,0.180382,4.4409771346383637E-10,11400.0,87.03508771929825,74.06306333737373,74.26880222841226,73.5457311616252,87.03635906210317,87.04737664619606,87.02534426664796,693.0,3224.0,0.0,0.0
11500.0,0.181833,4.481007096668086E-10,11500.0,87.09565217391304,74.18499162668587,74.3430152143845,73.69260769367133,87.09724710557504,87.10767817974401,87.08681852933236,793.0,3224.0,0.0,0.0
11600.0,0.183114,4.5163471251726163E-10,11600.0,87.11206896551724,74.21887747844863,74.36117304064483,73.76272376272375,87.11441986733644,87.1244339342902,87.10440810214826,893.0,3224.0,0.0,0.0
11700.0,0.184393,4.5516319779886153E-10,11700.0,87.15384615384615,74.30118622185479,74.43442762374552,73.81076842655514,87.15549538444462,87.16627919393665,87.14471424286873,993.0,3224.0,0.0,0.0
11800.0,0.185715,4.588103108108045E-10,11800.0,87.22881355932203,74.45279949770458,74.59113134378688,74.01724137931035,87.23143393226687,87.24124234888804,87.22162772089219,1093.0,3224.0,0.0,0.0
11900.0,0.187089,4.626008806129298E-10,11900.0,87.30252100840336,74.60160701912034,74.73666610934629,74.21501706484644,87.30576274296035,87.31440306407175,87.29712413171032,1193.0,3224.0,0.0,0.0
12000.0,0.188367,4.661266071101031E-10,12000.0,87.35000000000001,74.69677735344906,74.8425588332781,74.31906614785994,87.35317153949957,87.36144193625188,87.34490270849494,1293.0,3224.0,0.0,0.0
12100.0,0.18965,4.696661275294093E-10,12100.0,87.41322314049586,74.8226217820397,74.97124075595727,74.42914707857622,87.41632236477177,87.42538339820058,87.40726320937465,1393.0,3224.0,0.0,0.0
12200.0,0.190906,4.731311607691978E-10,12200.0,87.47540983606558,74.94691728923968,75.06120450465154,74.55029980013325,87.47810172419713,87.48680727647873,87.46939790427044,1493.0,3224.0,0.0,0.0
12300.0,0.192205,4.767148217393294E-10,12300.0,87.47154471544715,74.93891374273004,75.04857512953367,74.52892561983472,87.47356089455582,87.48181363368606,87.46530971234982,1593.0,3224.0,0.0,0.0
12400.0,0.193512,4.803205529848736E-10,12400.0,87.53225806451613,75.06033854109955,75.20449077786688,74.65158222659453,87.53412548623187,87.54221331430011,87.52603915245805,1693.0,3224.0,0.0,0.0
12500.0,0.194768,4.837855862246621E-10,12500.0,87.58399999999999,75.16349271039549,75.31806615776081,74.74369406021154,87.58547360707345,87.59352049688371,87.57742819560286,1793.0,3224.0,0.0,0.0
12600.0,0.196065,4.873637296259405E-10,12600.0,87.53174603174602,75.05888464959058,75.19734764761604,74.63674523732642,87.53318930198634,87.54131415638052,87.52506595561461,1893.0,3224.0,0.0,0.0
12700.0,0.197549,4.902876023617057E-10,12700.0,87.4251968503937,74.84617171281923,75.00391297542653,74.43982074263765,87.42710152236855,87.43526196151173,87.41894260633059,94.0,3224.0,1.0,1.0
12800.0,0.198825,4.928016600509486E-10,12800.0,87.390625,74.77701024696167,74.92231199502797,74.3606036536934,87.39172709806176,87.3988609433763,87.38459441723828,194.0,3224.0,0.0,0.0
12900.0,0.200033,4.95181739744213E-10,12900.0,87.4186046511628,74.83301344345277,74.98458692971639,74.42080378250591,87.41975734180758,87.42690819287147,87.41260766041763,294.0,3224.0,0.0,0.0
13000.0,0.201345,4.977667269607386E-10,13000.0,87.33846153846154,74.67370109215078,74.82795534485396,74.29330001561769,87.33982277019726,87.34591194968553,87.33373443964447,53.0,3224.0,1.0,1.0
13100.0,0.20252,5.000817879206606E-10,13100.0,87.3206106870229,74.63872795651817,74.7836647942918,74.28394488310884,87.32194351603646,87.32700196299776,87.31688565506583,153.0,3224.0,0.0,0.0
13200.0,0.203886,5.027731694281102E-10,13200.0,87.2121212121212,74.42236755325062,74.56682235949977,74.0905602455871,87.21339855164648,87.21752044707122,87.20927704580444,83.0,3224.0,1.0,1.0
13300.0,0.205126,5.061940621170734E-10,13300.0,87.1654135338346,74.32879415313754,74.48811836795697,73.98658945443464,87.16639814819004,87.17037120172037,87.16242545681108,183.0,3224.0,0.0,1.0
13400.0,0.2064,5.097087534765404E-10,13400.0,87.18656716417911,74.37121259749617,74.52522255192879,74.03206291591047,87.18735664537246,87.19093803483358,87.18377555011219,283.0,3224.0,0.0,0.0
13500.0,0.207671,5.132151684827276E-10,13500.0,87.17777777777778,74.35319140529828,74.5216367382985,73.99338942307692,87.1783198581877,87.18216589034714,87.17447416534792,383.0,3224.0,0.0,0.0
13600.0,0.208921,5.166636490159567E-10,13600.0,87.21323529411765,74.4244993277596,74.59830557990067,74.0834575260805,87.21384708856608,87.217270035978,87.2104244098191,483.0,3224.0,0.0,0.0
13700.0,0.210175,5.20123164686892E-10,13700.0,87.25547445255475,74.50891874536421,74.64788732394368,74.16777629826899,87.25608578677439,87.25959262836383,87.25257922704378,583.0,3224.0,0.0,0.0
13800.0,0.211431,5.235881979266805E-10,13800.0,87.21014492753623,74.41806856323127,74.54938716654651,74.07080946084915,87.21078890131007,87.21458607622668,87.20699205702414,683.0,3224.0,0.0,1.0
13900.0,0.212866,5.264155276947553E-10,13900.0,87.13669064748201,74.27088202429395,74.40229062276308,73.89781021897811,87.13664681923504,87.13983340048028,87.1334604710389,104.0,3224.0,1.0,0.0
14000.0,0.214036,5.287207373314436E-10,14000.0,87.14285714285714,74.28242663511107,74.43907980687305,73.8827626233314,87.14267065271757,87.14666623552787,87.13867543627698,204.0,3224.0,0.0,0.0
14100.0,0.21539,5.313884756631324E-10,14100.0,87.0709219858156,74.13825264764901,74.32032680659249,73.7244162582877,87.07051441813017,87.07454177528454,87.06648743350387,18.0,3224.0,1.0,0.0
14200.0,0.216612,5.337961390614512E-10,14200.0,87.02112676056338,74.03899976989776,74.20573827851644,73.6413043478261,87.02095772161424,87.02491438311823,87.0170014198798,118.0,3224.0,0.0,0.0
14300.0,0.218088,5.367042496800425E-10,14300.0,86.993006993007,73.98197507857056,74.15230683713175,73.55700881433039,86.9925641184804,86.99710226462915,86.98802644576571,89.0,3224.0,1.0,1.0
14400.0,0.219509,5.393569502565598E-10,14400.0,86.9375,73.87060981889512,74.02292501035768,73.43595537353481,86.93700171946797,86.94189484305173,86.93210914662701,1.0,2824.0,1.0,0.0
14500.0,0.220721,5.417449110084112E-10,14500.0,86.87586206896552,73.74724400054572,73.87783115991763,73.29872316542723,86.87492772950566,86.87918683962121,86.87066903696143,101.0,3224.0,0.0,0.0
14600.0,0.22188,5.440284477339853E-10,14600.0,86.86986301369863,73.73536715307004,73.87927510560023,73.29711659005433,86.86914568314923,86.87362142953252,86.86467039792487,201.0,3224.0,0.0,0.0
14700.0,0.223031,5.462962223423854E-10,14700.0,86.89795918367346,73.79185343032796,73.92716935156355,73.37204479469099,86.89760067778384,86.90228727955368,86.89291458147946,301.0,3224.0,0.0,0.0
14800.0,0.22418,5.494660656485295E-10,14800.0,86.87837837837837,73.75286809749588,73.85568120624663,73.34248455730953,86.8781802379112,86.88288479454219,86.8734761907397,401.0,3224.0,0.0,1.0
14900.0,0.22548,5.530524854030876E-10,14900.0,86.91275167785236,73.82266076620762,73.88859132297804,73.45855451204574,86.91315182692654,86.91738521906183,86.90891884715377,501.0,3224.0,0.0,0.0
15000.0,0.226821,5.567520153191356E-10,15000.0,86.92666666666666,73.85031159156169,73.92287234042551,73.47849607790099,86.9269054646781,86.93114754098362,86.92266380236305,601.0,3224.0,0.0,0.0
15100.0,0.228129,5.603605053491064E-10,15100.0,86.96026490066225,73.91735884034497,73.99286752080307,73.5385028893966,86.96031417646617,86.96448134916713,86.95614740311204,701.0,3224.0,0.0,0.0
15200.0,0.229526,5.642145271930431E-10,15200.0,86.96710526315789,73.93105120080342,74.01285583103765,73.55140186915887,86.9670495803176,86.97104696344881,86.96305256462678,801.0,3224.0,0.0,0.0
15300.0,0.230852,5.678726753426924E-10,15300.0,87.00653594771242,74.00987789383248,74.07069257858355,73.62695675245422,87.00631658416313,87.01011521263634,87.00251828735134,901.0,3224.0,0.0,0.0
15400.0,0.232123,5.713790903488796E-10,15400.0,87.03896103896103,74.07456388346475,74.12832145171743,73.68837331927234,87.03872669289939,87.04272066006568,87.03473309224375,1001.0,3224.0,0.0,0.0
15500.0,0.233427,5.749765452411441E-10,15500.0,87.07741935483871,74.15246321077085,74.20476497102383,73.81014644351465,87.07761747731675,87.08098890452882,87.0742463111509,1101.0,3224.0,0.0,0.0
15600.0,0.234856,5.789188481867314E-10,15600.0,87.08333333333333,74.16363713654393,74.21954964176048,73.79032258064517,87.0831065262395,87.08669271160477,87.07952063621664,1201.0,3224.0,0.0,0.0
15700.0,0.236227,5.82701141635577E-10,15700.0,87.07643312101911,74.14979723179923,74.21199796644636,73.77536512860281,87.07616998484718,87.07974908875798,87.07259117513702,1301.0,3224.0,0.0,0.0
15800.0,0.237566,5.863951539827718E-10,15800.0,87.0886075949367,74.17387819506112,74.25542655224633,73.78565921356977,87.0880816122631,87.09158253427839,87.0845809716978,1401.0,3224.0,0.0,1.0
15900.0,0.238927,5.901498595873515E-10,15900.0,87.10062893081762,74.19831936241084,74.26599749058973,73.82927140487432,87.10032490311292,87.10367233984584,87.09697772365739,1501.0,3224.0,0.0,1.0
16000.0,0.240391,5.941887199878693E-10,16000.0,87.075,74.14725920552672,74.2048147686167,73.77963737796375,87.07453814865404,87.07736090778133,87.07171557252981,1601.0,3224.0,0.0,1.0
16100.0,0.241723,5.97863420844078E-10,16100.0,87.08695652173914,74.17154712092452,74.23153197818544,73.82601032355534,87.08676986805735,87.08955597994232,87.08398393442957,1701.0,3224.0,0.0,0.0
16200.0,0.242992,6.013643182814121E-10,16200.0,87.11728395061729,74.23219181162109,74.29169746242918,73.88311850832187,87.11695173957207,87.11951906997022,87.11438456048309,1801.0,3224.0,0.0,0.0
16300.0,0.244301,6.049755670958095E-10,16300.0,86.97546012269939,73.9487599799762,73.99240475315447,73.61093847110006,86.97528447120393,86.97780735661873,86.97276173214294,1901.0,3224.0,0.0,1.0
16400.0,0.245956,6.082363550861677E-10,16400.0,86.92073170731707,73.83965195448395,73.90828366378787,73.51197826623859,86.92048525889999,86.92243609757945,86.91853450778564,182.0,3224.0,1.0,0.0
16500.0,0.247309,6.109021231532097E-10,16500.0,86.84848484848486,73.6947779333063,73.76375287147866,73.35134471325065,86.84817846070402,86.85051756217548,86.84583948522481,64.0,3224.0,1.0,0.0
16600.0,0.248601,6.134477050768004E-10,16600.0,86.75301204819277,73.50407180531984,73.53790613718412,73.17965605561653,86.75302865809283,86.7555511213279,86.75050634153736,39.0,3224.0,1.0,0.0
16700.0,0.24996,6.161252947317229E-10,16700.0,86.69461077844312,73.38748676721801,73.4115113078856,73.06993091746456,86.69456873995813,86.69672047395827,86.6924171127635,139.0,3224.0,0.0,0.0
16800.0,0.251513,6.191851157281134E-10,16800.0,86.70238095238095,73.40317876064051,73.42374494408756,73.09730250481697,86.70246441302352,86.70460666194188,86.70032226996152,239.0,3224.0,0.0,0.0
16900.0,0.252997,6.221089884638786E-10,16900.0,86.71005917159763,73.41835113494398,73.45781139210588,73.09857467960235,86.7099252802172,86.71197995739008,86.70787070041493,339.0,3224.0,0.0,0.0
17000.0,0.254669,6.254032709532314E-10,17000.0,86.7,73.39814063128287,73.44062022788675,73.0705097665555,86.69973101709928,86.70168711294448,86.6977750095159,439.0,3224.0,0.0,0.0
17100.0,0.256058,6.281399685475561E-10,17100.0,86.74269005847954,73.48383200294091,73.52563353964732,73.1779460482726,86.74262202480938,86.74450024284785,86.74074388810462,539.0,3224.0,0.0,0.0
17200.0,0.257248,6.304845834771791E-10,17200.0,86.76162790697674,73.52177795970009,73.54171508250059,73.22121604139716,86.76158717371352,86.76341822150256,86.7597562032074,639.0,3224.0,0.0,0.0
