learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
20700.0,0.195491,3.908937383029197E-10,20700.0,85.7584541062802,71.11852790762472,7.149606299212592,67.49724366041896,85.56164586845372,85.5133300389966,85.6100163265656,84.0,2568.0,1.0,0.0
20800.0,0.196263,3.9288771235280576E-10,20800.0,85.72115384615384,71.02308546726306,6.9257286117204595,67.33391992960843,85.51337545383248,85.47001499250375,85.55677993256108,184.0,2584.0,0.0,1.0
20900.0,0.197245,3.9481235047181455E-10,20900.0,85.68899521531101,70.96213625966892,6.618794879800184,67.2971790946862,85.48264534947384,85.44264476071064,85.52268340890595,125.0,2584.0,1.0,0.0
21000.0,0.198537,3.9733386702007723E-10,21000.0,85.64285714285714,70.86439895990759,6.685236768802196,67.17831482691051,85.43363399333171,85.39533001300343,85.47197235149571,57.0,2552.0,1.0,0.0
21100.0,0.199514,3.9924870555599536E-10,21100.0,85.66824644549763,70.90131257944616,6.925207756232704,67.16255836681508,85.45204907609838,85.41365923638624,85.49047344055762,157.0,2584.0,0.0,0.0
21200.0,0.200247,4.006853244370885E-10,21200.0,85.70754716981132,70.9688266047682,7.140668096843393,67.19359029883066,85.48573610240848,85.44779050647827,85.52371541501977,257.0,2584.0,0.0,0.0
21300.0,0.201116,4.023777010540168E-10,21300.0,85.70892018779342,70.96356717932424,7.195121951219484,67.14162348877375,85.483338148724,85.44183914798529,85.5248774810834,82.0,2536.0,1.0,1.0
21400.0,0.201891,4.038934285442035E-10,21400.0,85.73364485981308,70.99403674311844,7.5128748863980785,67.11192502423786,85.49834880016344,85.45914117996298,85.53759241284054,182.0,2568.0,0.0,0.0
21500.0,0.202628,4.0533788709176917E-10,21500.0,85.74418604651163,70.99219728293897,7.764068612699375,67.04301075268818,85.49709370556191,85.46238238069088,85.53183323853133,282.0,2584.0,0.0,0.0
21600.0,0.203513,4.0705776049031155E-10,21600.0,85.74537037037037,70.98851674591056,7.814371257485028,67.02013710368465,85.49519533460283,85.46131225894418,85.52910528834565,94.0,2520.0,1.0,0.0
21700.0,0.204416,4.087397290600671E-10,21700.0,85.70967741935483,70.92439290464915,7.57078986587181,66.94029850746269,85.46372875800373,85.42077178626432,85.50672895646248,5.0,2208.0,1.0,0.0
21800.0,0.205159,4.101959471073416E-10,21800.0,85.74311926605505,70.97308588522817,7.9111111111111025,66.93617021276596,85.4878568836689,85.44731174196404,85.52844052135202,105.0,2584.0,0.0,0.0
21900.0,0.205992,4.1181476579772107E-10,21900.0,85.68493150684931,70.8474519790256,7.603890362511083,66.77265500794914,85.42494293638467,85.38569460087415,85.46422737021932,17.0,2520.0,1.0,0.0
22000.0,0.206741,4.1327654280596315E-10,22000.0,85.71818181818182,70.8992395980232,8.074897600936207,66.78646934460888,85.45064542301922,85.41406816641074,85.48725402034027,117.0,2552.0,0.0,0.0
22100.0,0.20758,4.149209128485786E-10,22100.0,85.68325791855203,70.82929271593534,7.942973523421576,66.72975814931651,85.4154290980912,85.38352755325052,85.44735449036422,26.0,2584.0,1.0,0.0
22200.0,0.208333,4.1639673006203445E-10,22200.0,85.66666666666667,70.77758881773536,7.714617169373544,66.63521023382616,85.38926393916164,85.36416787192756,85.41437476663573,126.0,2584.0,0.0,0.0
22300.0,0.209167,4.180209442145295E-10,22300.0,85.66367713004485,70.77261833270586,7.6812012705746975,66.61096605744126,85.387015516608,85.35626516222766,85.417788035151,42.0,2536.0,1.0,0.0
22400.0,0.209916,4.1948582149214217E-10,22400.0,85.69196428571428,70.82950593849043,8.19249498710969,66.66666666666666,85.41553721788519,85.38309975576364,85.4479993356783,142.0,2568.0,0.0,0.0
22500.0,0.210737,4.210745232800643E-10,22500.0,85.65333333333334,70.73247582509758,7.981755986317013,66.52146857498445,85.36669532375444,85.34154658325845,85.39185889045416,13.0,2488.0,1.0,0.0
22600.0,0.211484,4.2252621303002044E-10,22600.0,85.6283185840708,70.70577754197781,7.727272727272716,66.5465032444124,85.35367873028792,85.32132454528949,85.38605746226548,113.0,2520.0,0.0,0.0
22700.0,0.212311,4.24140217817492E-10,22700.0,85.59471365638767,70.63364297593012,7.391673746813944,66.43399712584684,85.31782968776992,85.28117863824883,85.35451225367028,45.0,2552.0,1.0,0.0
22800.0,0.213155,4.2579438744319817E-10,22800.0,85.53508771929825,70.50756318093624,6.993795826283142,66.28845957272819,85.25459849141221,85.22150775667615,85.28771493379176,26.0,2584.0,1.0,1.0
22900.0,0.213913,4.272800042397447E-10,22900.0,85.51965065502183,70.49344288843923,6.722925457102701,66.31108401909988,85.247855389255,85.20946174429727,85.28628364859544,126.0,2584.0,0.0,0.0
23000.0,0.214791,4.2899354257517396E-10,23000.0,85.50434782608696,70.46648920165076,6.584477444662381,66.27895215940124,85.23463144507491,85.19233841320437,85.27696648985422,72.0,2552.0,1.0,0.0
23100.0,0.215556,4.304928787880474E-10,23100.0,85.51082251082252,70.47694828611674,6.6648075850530395,66.2974524217098,85.23961305058336,85.2011914501873,85.27806931916552,172.0,2584.0,0.0,0.0
23200.0,0.216387,4.3210437107417324E-10,23200.0,85.51293103448275,70.48176036025279,6.690727373681224,66.31251879322441,85.24191223556,85.20535382245689,85.27850203380977,48.0,2504.0,1.0,1.0
23300.0,0.217137,4.335634431077375E-10,23300.0,85.53648068669528,70.5272318303524,6.622333056248299,66.34039153016381,85.2648628195964,85.22457334391065,85.30519040658102,148.0,2528.0,0.0,0.0
23400.0,0.21787,4.349970279468431E-10,23400.0,85.54700854700855,70.52369396083384,6.4970970417473515,66.26770396967885,85.26279518271393,85.2268870686309,85.29873356743532,248.0,2568.0,0.0,0.0
23500.0,0.218722,4.3666687690549433E-10,23500.0,85.51063829787235,70.43904160393419,6.327372764786812,66.14298498558219,85.22035200592487,85.18645401504683,85.25427698539467,79.0,2584.0,1.0,0.0
23600.0,0.219578,4.383303928706382E-10,23600.0,85.49576271186442,70.42513403049203,6.398687448728456,66.17923130125482,85.21347549284219,85.17853146781123,85.24844820082916,27.0,2520.0,1.0,1.0
23700.0,0.220337,4.3981168626083275E-10,23700.0,85.50632911392405,70.44175645405907,6.40326975476838,66.1676351817197,85.22196172976304,85.18363235819474,85.26032561035703,127.0,2552.0,0.0,0.0
23800.0,0.221091,4.4128946339090673E-10,23800.0,85.52941176470588,70.46419525969202,6.463878326996205,66.11903590752584,85.23301505047776,85.19700488830637,85.26905566630423,227.0,2584.0,0.0,0.0
23900.0,0.221933,4.4292228710320266E-10,23900.0,85.51882845188284,70.4451386678411,6.5352416959222355,66.1118182708313,85.22341488382776,85.18892124240351,85.25793647004203,60.0,2504.0,1.0,0.0
24000.0,0.222691,4.443984913329284E-10,24000.0,85.50833333333333,70.44750469304118,6.429916599408099,66.1771856462122,85.22487970010323,85.18583605004706,85.26395915671337,160.0,2536.0,0.0,0.0
24100.0,0.223531,4.4604308282335604E-10,24100.0,85.5103734439834,70.4551891836556,6.255033557046971,66.18245206275421,85.22896294670636,85.18607381821259,85.27189528423324,74.0,2576.0,1.0,0.0
24200.0,0.224273,4.4749734095401237E-10,24200.0,85.50826446280992,70.42593024819045,6.003752345215764,66.08645198723528,85.21396035760544,85.17661474012459,85.2513387377623,174.0,2584.0,0.0,0.0
24300.0,0.225103,4.4911204733782347E-10,24300.0,85.49382716049382,70.40002066737372,5.723455469376884,66.06988160554434,85.20099677587926,85.16393257908457,85.23809324814022,86.0,2528.0,1.0,0.0
24400.0,0.225865,4.506007726821635E-10,24400.0,85.50409836065573,70.40626930559654,5.705145294588055,66.02631831716452,85.20411416767122,85.16673035378469,85.24153081511277,186.0,2560.0,0.0,0.0
24500.0,0.226693,4.5222358364197945E-10,24500.0,85.48979591836735,70.36290403258735,5.4521276595744625,65.94501389021937,85.18221781413511,85.14879765033325,85.21566422248603,47.0,2584.0,1.0,0.0
24600.0,0.227668,4.5411835942003463E-10,24600.0,85.44715447154472,70.27353933472189,5.064969504110343,65.82012602635096,85.13771115858255,85.10061190730356,85.17484277049188,21.0,2520.0,1.0,0.0
24700.0,0.228445,4.556347822977437E-10,24700.0,85.45748987854252,70.29264303410791,5.324196099103841,65.84252567516167,85.14717278173244,85.11183591654317,85.18253900153914,121.0,2552.0,0.0,0.0
24800.0,0.229178,4.570698841578431E-10,24800.0,85.46774193548387,70.31518396248349,5.2327110176176905,65.87121212121212,85.1584772624478,85.12248046583387,85.19450451676339,221.0,2576.0,0.0,0.0
24900.0,0.230017,4.587055722044574E-10,24900.0,85.4578313253012,70.3010643959069,5.060304142632378,65.87825103656239,85.15138952325827,85.11614011205573,85.1866681424529,91.0,2544.0,1.0,1.0
25000.0,0.230879,4.6038431632849906E-10,25000.0,85.408,70.2104319408975,4.826506652752388,65.77861163227016,85.10653586794135,85.06321077457423,85.14990511718332,11.0,2536.0,1.0,0.0
25100.0,0.231644,4.6188048604461884E-10,25100.0,85.43426294820718,70.25931548861583,4.915474642392731,65.81580177653109,85.13101843255495,85.08684564579848,85.17523710768779,111.0,2568.0,0.0,0.0
25200.0,0.23248,4.6349821405278314E-10,25200.0,85.40873015873017,70.20337162604807,4.7902641118591935,65.75712423170052,85.10277417591135,85.06316591165995,85.14241934321976,26.0,2488.0,1.0,0.0
25300.0,0.233226,4.6494950436883503E-10,25300.0,85.38735177865613,70.17852223082399,4.814624098867149,65.76851851851853,85.09072399244558,85.045498986745,85.13599712272374,126.0,2528.0,0.0,0.0
25400.0,0.234052,4.665632670124372E-10,25400.0,85.3740157480315,70.15148574118435,4.768008203024868,65.7192950078435,85.07751820130068,85.02771082958091,85.127383959358,70.0,2560.0,1.0,0.0
25500.0,0.23481,4.680488838089837E-10,25500.0,85.39999999999999,70.20583736301633,4.855609506772294,65.79696830500689,85.10451613406896,85.0573043206677,85.15178038725139,170.0,2584.0,0.0,0.0
25600.0,0.235535,4.694698233571318E-10,25600.0,85.421875,70.25146657699062,4.892966360856309,65.8616904500549,85.12718871241357,85.08214768857583,85.17227744939461,270.0,2584.0,0.0,0.0
25700.0,0.236394,4.711462805668514E-10,25700.0,85.37354085603113,70.15313225230044,4.642313546423161,65.76190909918937,85.07783654111445,85.03579696700939,85.11991770241,74.0,2552.0,1.0,1.0
25800.0,0.237149,4.726244550612238E-10,25800.0,85.40697674418605,70.2167719350591,4.61109703572332,65.81312993734677,85.10974424292618,85.06609076341365,85.15344254887125,174.0,2576.0,0.0,0.0
25900.0,0.237973,4.742223728034232E-10,25900.0,85.40926640926641,70.22872670770423,4.570707070707015,65.86269196025293,85.1155689449686,85.07468511474775,85.15649208867532,59.0,2504.0,1.0,1.0
26000.0,0.23871,4.75657679554489E-10,26000.0,85.41923076923077,70.24522779230361,4.5809212182230095,65.85299945955684,85.12404970573702,85.07928436333576,85.16886218043005,159.0,2536.0,0.0,0.0
26100.0,0.239439,4.770834412839678E-10,26100.0,85.45593869731802,70.32249764634794,4.671019588146722,65.94599443796538,85.16275033932332,85.1170353731702,85.20851443738412,259.0,2568.0,0.0,0.0
26200.0,0.240267,4.786856886413363E-10,26200.0,85.45419847328245,70.30615998321863,4.438314944834485,65.88793412101683,85.15449625643382,85.10963708571705,85.19940274039227,22.0,2488.0,1.0,1.0
26300.0,0.241021,4.801509819096989E-10,26300.0,85.46768060836501,70.32357438098754,4.52160879340491,65.868905161636,85.1632684553037,85.11701113852628,85.20957607701575,122.0,2520.0,0.0,0.0
26400.0,0.241747,4.815678712394503E-10,26400.0,85.48106060606061,70.35868292526892,4.53300124533005,65.91980083577845,85.18109827032634,85.13102038523913,85.23123510620798,222.0,2552.0,0.0,0.0
26500.0,0.242574,4.831887222826481E-10,26500.0,85.48301886792453,70.36476465851929,4.611951400942243,65.92861571162874,85.18423559190525,85.13288472942754,85.23564843989165,57.0,2584.0,1.0,0.0
26600.0,0.243308,4.846273010803594E-10,26600.0,85.46616541353383,70.32875644148018,4.377937175364858,65.89024175048527,85.16608120254722,85.11680675021496,85.2154127382716,157.0,2584.0,0.0,0.0
26700.0,0.244136,4.862432575060262E-10,26700.0,85.44194756554307,70.27316621495441,4.1193882585101145,65.81354441512754,85.13814335406623,85.090766151723,85.18557334356505,69.0,2552.0,1.0,0.0
26800.0,0.244884,4.877077270713117E-10,26800.0,85.47388059701493,70.34367189846117,4.0896772604090215,65.91068301225921,85.17343631596106,85.12563309896018,85.22129325195218,169.0,2576.0,0.0,0.0
26900.0,0.245723,4.893347331219249E-10,26900.0,85.46096654275092,70.30887815791257,4.000981836033347,65.8606843575419,85.15573736498168,85.11240323430846,85.1991156444131,39.0,2504.0,1.0,1.0
27000.0,0.246466,4.907817248668935E-10,27000.0,85.5037037037037,70.40559573789498,4.068627450980378,66.00069492703267,85.20415680232479,85.16012613429933,85.24823302459512,139.0,2536.0,0.0,0.0
27100.0,0.247229,4.922739830281998E-10,27100.0,85.53136531365314,70.4807904881223,4.038179148311361,66.14282013643037,85.24191140778471,85.19608973411928,85.28778239722624,239.0,2568.0,0.0,0.0
27200.0,0.248086,4.939536315699417E-10,27200.0,85.51102941176471,70.44814635968267,3.6430317848410847,66.11641303413292,85.22593828500725,85.17550224642417,85.27643408962871,36.0,2584.0,1.0,0.0
27300.0,0.248844,4.954392483664882E-10,27300.0,85.5018315018315,70.44382659047803,3.416300634455821,66.15358303403455,85.22395652190133,85.1718181659063,85.27615875050893,136.0,2584.0,0.0,0.0
27400.0,0.249677,4.970649629831313E-10,27400.0,85.5036496350365,70.43725572044349,3.1927857665122668,66.09185589892435,85.22100995468655,85.16421003559401,85.27788568928811,50.0,2552.0,1.0,0.0
27500.0,0.250461,4.986015376117494E-10,27500.0,85.4909090909091,70.39781005143556,2.8960817717206195,65.99045346062053,85.20145635505833,85.14201568349559,85.26098007990042,150.0,2584.0,0.0,0.0
27600.0,0.251324,5.002750849558247E-10,27600.0,85.47463768115942,70.37169612857835,2.788554801163908,65.98506702867807,85.18841003569217,85.12920920203051,85.24769326592987,48.0,2504.0,1.0,0.0
27700.0,0.252075,5.017376566926638E-10,27700.0,85.48736462093864,70.38635018443816,2.6870007262164797,65.9581674993649,85.19581582701254,85.13513346318443,85.2565847585289,148.0,2536.0,0.0,0.0
27800.0,0.252919,5.033900795711411E-10,27800.0,85.46762589928058,70.35031214960743,2.439024390243879,65.94166245152587,85.17758973255232,85.11955763990582,85.23570100844307,78.0,2576.0,1.0,0.0
27900.0,0.253674,5.048698166178332E-10,27900.0,85.4695340501792,70.34793729217371,2.4542829643888386,65.93849773147369,85.17598136426722,85.12293732040847,85.22909155774671,178.0,2584.0,0.0,0.0
28000.0,0.254502,5.064823457764254E-10,28000.0,85.46428571428571,70.32183959676203,2.421481659074531,65.86143264552928,85.16281158930518,85.11074910597416,85.21493780515493,48.0,2536.0,1.0,0.0
28100.0,0.255251,5.079456729193529E-10,28100.0,85.46263345195729,70.31704468818396,2.3894862604539946,65.8473371791656,85.16048097673651,85.10744741888124,85.21358067009565,148.0,2560.0,0.0,0.0
28200.0,0.256081,5.095724037124051E-10,28200.0,85.43617021276596,70.26321970259616,2.1676989042401344,65.77214767897325,85.13383041913396,85.0773899997947,85.1903457734381,74.0,2584.0,1.0,0.0
28300.0,0.256919,5.111020824147595E-10,28300.0,85.41696113074205,70.21544390314173,2.1110056925996736,65.68839374792152,85.10992674259818,85.05332413983133,85.16660473308781,6.0,2064.0,1.0,1.0
28400.0,0.257648,5.125248266590966E-10,28400.0,85.39788732394366,70.17922826978007,1.9853462538407123,65.63924103073992,85.09215376957685,85.0315472723743,85.15284672333665,106.0,2552.0,0.0,0.0
28500.0,0.258475,5.140412723024686E-10,28500.0,85.39298245614036,70.15927177913774,1.9547809703250356,65.60356936296786,85.08175352774863,85.02599165052757,85.13758859264867,15.0,2096.0,1.0,1.0
28600.0,0.25922,5.155014101829794E-10,28600.0,85.39160839160839,70.16567335844127,1.7634610862920157,65.62731386260798,85.08525140753551,85.02612736347915,85.14445773418271,115.0,2584.0,0.0,0.0
28700.0,0.259949,5.169301893975999E-10,28700.0,85.397212543554,70.16265568099024,1.6428068528514441,65.5911330049261,85.08341696353182,85.02780505174879,85.13910166818081,215.0,2584.0,0.0,0.0
28800.0,0.260761,5.185182806518342E-10,28800.0,85.39236111111111,70.15280105710309,1.429240862230552,65.59535492312726,85.07821255463024,85.02642867026428,85.13005955360377,98.0,2568.0,1.0,0.0
28900.0,0.261522,5.200097771982351E-10,28900.0,85.39446366782006,70.14911209423195,1.4475834695306946,65.58499796167958,85.07602120345898,85.02917536341486,85.12291869030403,198.0,2584.0,0.0,0.0
29000.0,0.262374,5.216672830283642E-10,29000.0,85.41724137931035,70.19278017080468,1.3529274550968058,65.6262700154434,85.09784635636285,85.05102560754628,85.14471868339307,67.0,2528.0,1.0,0.0
29100.0,0.263153,5.231892214053207E-10,29100.0,85.40893470790378,70.15641712028172,1.1868745636490832,65.53011852573471,85.07950329007184,85.03472502054159,85.12432874385148,167.0,2560.0,0.0,0.0
29200.0,0.264002,5.248531906141175E-10,29200.0,85.39383561643835,70.11976728956715,0.9751567216159194,65.4879430328532,85.06090997018515,85.02088573148261,85.10097191007489,73.0,2584.0,1.0,0.0
29300.0,0.264869,5.264627209140195E-10,29300.0,85.35836177474403,70.05032808659108,0.5793742757822014,65.41438245727186,85.02623896129754,84.98539166891972,85.06712553815929,24.0,2184.0,1.0,0.0
29400.0,0.265613,5.279147397312853E-10,29400.0,85.36054421768708,70.04748976065828,0.4164738546969045,65.40749075711301,85.02456266610791,84.98874658875178,85.0604089435146,124.0,2552.0,0.0,0.0
29500.0,0.266456,5.295669494403734E-10,29500.0,85.35254237288136,70.03230279816682,0.4148421295229702,65.40709310703706,85.01682110590636,84.98444108933909,85.04922580617075,28.0,2584.0,1.0,0.0
29600.0,0.267191,5.310074881547027E-10,29600.0,85.36148648648648,70.05333721038582,0.3908045977010983,65.45208100781373,85.02721963604095,84.99790225342221,85.05655724987633,128.0,2584.0,0.0,0.0
29700.0,0.268025,5.326317023071978E-10,29700.0,85.34006734006734,70.02121867826972,0.2976871994504381,65.4471867312118,85.01122552190543,84.98049480578538,85.04197847179915,22.0,2536.0,1.0,0.0
29800.0,0.268779,5.341063584718439E-10,29800.0,85.33557046979865,69.99502579064695,0.20552637588489028,65.37242472266244,84.99801680621589,84.96988536578866,85.02616688006904,122.0,2568.0,0.0,0.0
29900.0,0.269637,5.357879669302039E-10,29900.0,85.29765886287626,69.91834347284693,-0.15948963317384515,65.29838964319546,84.95957440714969,84.9344571140258,84.98470656032111,90.0,2584.0,1.0,0.0
30000.0,0.270386,5.372559444771872E-10,30000.0,85.3,69.91414944555689,-0.3412969283276833,65.27285613040397,84.95740927850048,84.93436802218204,84.98046303961686,190.0,2584.0,0.0,0.0
30100.0,0.271211,5.388677534129884E-10,30100.0,85.3156146179402,69.93964090837947,-0.34052213393873476,65.28159610399811,84.97015306584511,84.94706939468635,84.99324928601153,90.0,2560.0,1.0,0.0
30200.0,0.271944,5.403043722940815E-10,30200.0,85.31788079470198,69.94402236108641,-0.3394433129667857,65.28615047365535,84.97234161970823,84.94932855807853,84.99536715334972,190.0,2584.0,0.0,0.0
30300.0,0.272768,5.419057007465097E-10,30300.0,85.32013201320132,69.94835039958002,-0.4063205417607228,65.29879856451865,84.97444481871582,84.95365236645249,84.99524745139863,62.0,2520.0,1.0,0.0
30400.0,0.273528,5.433873728745514E-10,30400.0,85.30263157894737,69.90237736899297,-0.4722284686305873,65.21874513467225,84.95142088065853,84.93199472960748,84.97085592027226,162.0,2544.0,0.0,0.0
30500.0,0.274343,5.449847049183316E-10,30500.0,85.30491803278689,69.90496939467852,-0.5383580080753754,65.22076511212849,84.95268250166755,84.93472627520102,84.97064632206562,58.0,2584.0,1.0,0.0
30600.0,0.275092,5.464526824653149E-10,30600.0,85.2875816993464,69.87540926806187,-0.5808757819481964,65.2059664579952,84.9379009812839,84.92008823393992,84.95572120296156,158.0,2584.0,0.0,0.0
30700.0,0.275954,5.481314265893565E-10,30700.0,85.29967426710098,69.89411263651495,-0.5570409982174691,65.20700023128518,84.9472594118219,84.9290646690359,84.9654619521647,89.0,2536.0,1.0,0.0
30800.0,0.276717,5.496236847506628E-10,30800.0,85.32467532467533,69.9343535476329,-0.35523978685609753,65.21739130434783,84.9673868268902,84.94873811830806,84.98604372513364,189.0,2568.0,0.0,0.0
30900.0,0.277578,5.513111729588772E-10,30900.0,85.29449838187702,69.85868502279482,-0.7092198581560354,65.10520657349103,84.92945395131683,84.91575090430646,84.94316142162444,55.0,2584.0,1.0,0.0
31000.0,0.278442,5.529902358021999E-10,31000.0,85.26129032258063,69.79822916752047,-0.550176056338058,65.0634653616761,84.89920838175988,84.88670573188722,84.91171471511345,22.0,2520.0,1.0,0.0
31100.0,0.2792,5.544695775541992E-10,31100.0,85.2540192926045,69.79334400117871,-0.5481254110940909,65.07235338918507,84.89684714702923,84.87987869823333,84.91382238155177,122.0,2552.0,0.0,0.0
31200.0,0.280036,5.561080678469603E-10,31200.0,85.25641025641025,69.79070528283988,-0.4147566033617706,65.04824861332725,84.89551254751704,84.8792165309443,84.91181482265726,18.0,2584.0,1.0,0.0
31300.0,0.28079,5.575858449770342E-10,31300.0,85.26198083067092,69.78624583296951,-0.32622879512832464,65.00796480315557,84.89321499813978,84.88071756618814,84.90571611075791,118.0,2584.0,0.0,0.0
31400.0,0.281624,5.592135112318725E-10,31400.0,85.20700636942675,69.68145524624592,-0.5628924009525794,64.90896728866058,84.84082966509877,84.82775211754097,84.85391124550232,63.0,2552.0,1.0,0.0
31500.0,0.28238,5.606952081951828E-10,31500.0,85.2063492063492,69.67166518698525,-0.6914433880726083,64.86995853750471,84.8359395934044,84.82247436763791,84.84940909495026,163.0,2584.0,0.0,0.0
31600.0,0.283221,5.623434980710345E-10,31600.0,85.16772151898734,69.59817216433592,-1.0347057555507553,64.83079462744803,84.79910733072502,84.79313205835184,84.80508344529837,99.0,2584.0,1.0,1.0
31700.0,0.284075,5.640066622032057E-10,31700.0,85.13564668769716,69.53504973046658,-1.1158798283261613,64.77536069372805,84.76753216344137,84.76403784338945,84.7710267716055,65.0,2536.0,1.0,0.0
31800.0,0.28484,5.655012486709486E-10,31800.0,85.15094339622642,69.56015885455335,-1.178487250910592,64.77170993733215,84.78010846012052,84.77310929111343,84.78710878497552,165.0,2560.0,0.0,0.0
31900.0,0.285666,5.671201397975283E-10,31900.0,85.10344827586206,69.4515921894122,-1.5818725951261352,64.63233105090801,84.72579724788852,84.7243931931935,84.72720134912036,73.0,2584.0,1.0,1.0
32000.0,0.286539,5.688166928788023E-10,32000.0,85.07187499999999,69.39812773171518,-1.898464163822573,64.60694969252425,84.69906450946819,84.6980236023877,84.7001054421337,19.0,2520.0,1.0,2.0
32100.0,0.287291,5.702843248016301E-10,32100.0,85.08411214953271,69.41176950107662,-1.894020004256196,64.59103682887147,84.7058847505383,84.7058847505383,84.7058847505383,119.0,2552.0,0.0,0.0
32200.0,0.288113,5.718953762617373E-10,32200.0,85.07453416149067,69.38590503195698,-2.0382165605096256,64.5601356832092,84.69296637380864,84.69785157011502,84.68808174100573,27.0,2584.0,1.0,0.0
32300.0,0.288865,5.73369233558575E-10,32300.0,85.06811145510837,69.36621880563578,-2.0740740740740247,64.5341569233032,84.68316063622652,84.69259183773922,84.67373153496028,127.0,2584.0,0.0,0.0
32400.0,0.28969,5.749759202202158E-10,32400.0,85.0679012345679,69.38498569161864,-2.1537162162161976,64.61380924517262,84.69254000986507,84.70147985347985,84.6836020531682,7.0,2536.0,1.0,1.0
32500.0,0.290446,5.764560525616007E-10,32500.0,85.06153846153846,69.3757564282779,-2.017230510611425,64.60596340307649,84.6879032360046,84.69439802732455,84.68140944071465,107.0,2576.0,0.0,0.0
32600.0,0.291266,5.780631841884716E-10,32600.0,85.01533742331289,69.28338014587528,-2.4753513740297586,64.53463046319153,84.64180570272774,84.65573853787267,84.6278774530239,77.0,2584.0,1.0,0.0
32700.0,0.29219,5.798626732495092E-10,32700.0,84.98776758409787,69.23752224192896,-2.6557925554161246,64.50726628587957,84.61884475163653,84.63060731538991,84.60708545711827,46.0,2536.0,1.0,0.0
32800.0,0.292959,5.813666660752558E-10,32800.0,84.99085365853658,69.2442778144852,-2.648040033361155,64.50868718909955,84.62219597639226,84.6319101000223,84.61248408249729,146.0,2568.0,0.0,0.0
32900.0,0.293789,5.82993396868308E-10,32900.0,84.95440729483282,69.16558733757688,-3.146488851844176,64.41664869527712,84.58289098026154,84.59560248104785,84.57018329901123,77.0,2584.0,1.0,0.0
33000.0,0.294548,5.848752520978447E-10,33000.0,84.94848484848485,69.15419036459491,-3.371488033298615,64.39936926605505,84.57716811036937,84.58816585371815,84.56617322639539,177.0,2584.0,0.0,1.0
33100.0,0.295523,5.867780993382132E-10,33100.0,84.95166163141994,69.1510426574897,-3.404608677600178,64.36543139218772,84.57559386299846,84.58663067488752,84.56455993088659,54.0,2552.0,1.0,1.0
33200.0,0.296274,5.882499967184329E-10,33200.0,84.97590361445782,69.21214796587964,-3.3140016570008544,64.46280991735537,84.60611874087644,84.6147277987459,84.59751143467219,154.0,2584.0,0.0,0.0
33300.0,0.297177,5.90019801424609E-10,33300.0,85.0,69.27275988779304,-3.2451426209177527,64.55938697318008,84.63640370398971,84.64263225219797,84.63017607238712,254.0,2584.0,0.0,0.0
33400.0,0.298082,5.917822880049543E-10,33400.0,84.96107784431138,69.18526441718238,-3.4177475808112376,64.42634560906514,84.59264325747856,84.59690972325691,84.58837722201878,73.0,2536.0,1.0,0.0
33500.0,0.298861,5.937878932389944E-10,33500.0,84.94925373134329,69.16640738801408,-3.2139201637665837,64.40773683467458,84.58320395379154,84.58385572182026,84.58255219580725,173.0,2568.0,0.0,1.0
33600.0,0.299802,5.95608804788854E-10,33600.0,84.94345238095238,69.14999897204412,-3.3292483660131142,64.38327231765699,84.57500471583579,84.57793756299283,84.57207207207207,18.0,2488.0,1.0,1.0
33700.0,0.300551,5.970659313930401E-10,33700.0,84.95845697329378,69.18924413687631,-3.1332655137334826,64.44553552640808,84.5946221326186,84.59494528422766,84.59429898347837,118.0,2528.0,0.0,0.0
33800.0,0.301382,5.986911824180017E-10,33800.0,84.9319526627219,69.12381281575588,-3.201621073961472,64.35719784449579,84.5619294366973,84.56809350644892,84.5557662654639,10.0,2568.0,1.0,0.0
33900.0,0.302138,6.001728793813119E-10,33900.0,84.94395280235987,69.13168862473995,-3.3407572383073467,64.30269967827668,84.56585066215746,84.56912281729454,84.56257876022354,110.0,2584.0,0.0,0.0
34000.0,0.302986,6.018190934426252E-10,34000.0,84.92647058823529,69.0896199293016,-3.598140287042692,64.25333054334938,84.54484941135148,84.55303561570382,84.53666479197959,41.0,2512.0,1.0,0.0
34100.0,0.303763,6.033355163203343E-10,34100.0,84.90615835777126,69.06127569078583,-3.832963485979373,64.26190806832386,84.53067700847939,84.53876276756928,84.52259279597585,141.0,2552.0,0.0,0.0
34200.0,0.304602,6.049798863629498E-10,34200.0,84.90058479532163,69.05117578205191,-3.903420523138839,64.25555478646085,84.52562999246493,84.53400583251351,84.51725581205012,65.0,2584.0,1.0,1.0
34300.0,0.305342,6.064302246603698E-10,34300.0,84.93002915451895,69.13335910742919,-3.9203860072376613,64.42287838116869,84.5667316075054,84.57591760279173,84.55754760742879,165.0,2584.0,0.0,0.0
34400.0,0.306172,6.080466488169296E-10,34400.0,84.90697674418605,69.08396287869591,-4.110687788249448,64.34310830300116,84.54199718377119,84.5470543991807,84.53694057332415,47.0,2536.0,1.0,0.0
