learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
100.0,0.001944,8.585751056671143E-12,100.0,90.0,78.92074198988196,33.33333333333336,67.74193548387099,90.03743729983475,88.42364532019704,91.71122994652407,100.0,2536.0,0.0,0.0
200.0,0.004231,1.8700574421220355E-11,200.0,90.0,80.02596624388296,31.03448275862071,78.94736842105263,90.41007608343861,90.75373817516021,90.06900690069006,20.0,2560.0,1.0,1.0
300.0,0.005486,2.4258914507097668E-11,300.0,86.66666666666667,72.22222222222223,2.439024390243958,65.51724137931035,86.11111111111111,86.11111111111111,86.11111111111111,120.0,2584.0,0.0,0.0
400.0,0.007841,3.611716545290417E-11,400.0,86.25,72.46282481349823,-5.769230769230731,69.10112359550563,86.33406816798545,86.1906428946513,86.47797156971468,220.0,2584.0,0.0,2.0
500.0,0.012057,5.4754743145571816E-11,500.0,83.39999999999999,66.57538659793813,-29.68750000000003,63.11111111111109,83.2879635834742,83.27697262479872,83.29895744372291,118.0,2552.0,1.0,0.0
600.0,0.015107,6.977801107698017E-11,600.0,82.5,64.37296416938109,-34.61538461538464,60.076045627376416,82.22841568315596,82.45073891625616,82.00728818706347,218.0,2584.0,0.0,2.0
700.0,0.017949,8.236510472165214E-11,700.0,83.28571428571429,66.37213198219652,-21.87500000000002,63.888888888888886,83.20268500159413,83.2852871650839,83.1202465250459,104.0,2584.0,1.0,0.0
800.0,0.021495,9.807018356190789E-11,800.0,83.375,66.70630202140309,-17.699115044247804,65.09186351706036,83.35325554135477,83.35022903056245,83.35628227194492,204.0,2584.0,0.0,0.0
900.0,0.024763,1.1254401256640754E-10,900.0,84.0,67.97786123739868,-9.090909090909152,66.97247706422019,83.99027551194817,83.99833913318571,83.98221343873517,304.0,2584.0,0.0,0.0
1000.0,0.027615,1.26946150428719E-10,1000.0,84.7,69.39779664135817,-9.285714285714294,68.77551020408163,84.69952301680792,84.69764911536815,84.70139700116816,404.0,2584.0,0.0,1.0
1100.0,0.032111,1.4958508726623324E-10,1100.0,84.54545454545455,68.88301678320282,-15.646258503401334,65.93186372745491,84.4424327109871,84.42180468383607,84.46307082130333,504.0,2584.0,0.0,2.0
1200.0,0.034539,1.6031849301523633E-10,1200.0,84.5,68.55974915412766,-16.981132075471763,64.57142857142857,84.27987457706382,84.27987457706382,84.27987457706382,93.0,2552.0,1.0,1.0
1300.0,0.035626,1.6513276845216753E-10,1300.0,85.53846153846155,70.52431502801639,-12.574850299401131,66.24775583482945,85.26215751400818,85.26215751400818,85.26215751400818,193.0,2584.0,0.0,0.0
1400.0,0.036627,1.7008200080858338E-10,1400.0,86.28571428571429,71.7694505125189,-2.1276595744681113,66.66666666666667,85.88534880525071,85.84978511952725,85.92094196804037,293.0,2584.0,0.0,1.0
1500.0,0.037783,1.757975978155931E-10,1500.0,87.2,73.30367074527253,4.950495049504981,67.56756756756758,86.65240584623731,86.6111111111111,86.69373997743067,393.0,2584.0,0.0,0.0
1600.0,0.039105,1.8165267796980012E-10,1600.0,87.5,73.84732065800141,7.407407407407414,67.94871794871796,86.92569425031749,86.84464625903598,87.00689365940605,10.0,2584.0,1.0,1.0
1700.0,0.040014,1.856785991953479E-10,1700.0,87.76470588235294,74.53520996929247,8.771929824561454,69.13946587537093,87.26940275516422,87.1973134139539,87.34161139301156,110.0,2584.0,0.0,0.0
1800.0,0.040809,1.8961424421932963E-10,1800.0,87.66666666666667,74.47806493148165,10.121457489878585,69.25207756232687,87.24704746121644,87.10593841642229,87.3886144327993,210.0,2584.0,0.0,3.0
1900.0,0.041799,1.93994813081291E-10,1900.0,87.10526315789474,73.15393665367137,6.130268199233751,67.50663129973475,86.57805091882199,86.52241513345427,86.63375830025552,106.0,2568.0,1.0,0.0
2000.0,0.042693,1.9793209723300406E-10,2000.0,86.75,72.25944225776736,5.357142857142901,66.37055837563453,86.13069815005721,86.18673167151583,86.07473744063148,16.0,2488.0,1.0,2.0
2100.0,0.043494,2.014664291507668E-10,2100.0,86.61904761904762,71.87187187187187,4.095563139931711,65.77344701583434,85.93900319676817,86.04224673377597,85.83600713012478,116.0,2520.0,0.0,0.0
2200.0,0.044498,2.0590478968289165E-10,2200.0,86.0909090909091,70.59255221001428,2.2364217252396124,64.08450704225353,85.30575594708228,85.49574055330635,85.11661381842457,77.0,2552.0,1.0,1.0
2300.0,0.045418,2.0997942942712043E-10,2300.0,86.08695652173914,70.99395365811174,2.1406727828746366,65.17954298150164,85.49844525841395,85.56341114605897,85.43357794945754,177.0,2584.0,0.0,0.0
2400.0,0.04632,2.1397434795896214E-10,2400.0,86.33333333333333,71.6615368000432,6.285714285714277,66.2203913491246,85.83082220562979,85.84248428667219,85.8191632928475,277.0,2584.0,0.0,0.0
2500.0,0.047974,2.212827259467708E-10,2500.0,85.92,70.78997193181847,5.376344086021509,65.07936507936508,85.39503501299389,85.38389863578806,85.40617429555017,89.0,2544.0,1.0,1.0
2600.0,0.049106,2.262939616209931E-10,2600.0,86.1923076923077,71.37196206646955,9.113924050632907,65.87452471482888,85.68599244678798,85.69134495927852,85.6806406029204,189.0,2576.0,0.0,0.0
2700.0,0.050349,2.317991542319457E-10,2700.0,86.0,71.03834595640711,9.785202863961816,65.6675749318801,85.51921491465936,85.52913412557885,85.509298004227,88.0,2584.0,1.0,1.0
2800.0,0.051323,2.3611295761333575E-10,2800.0,86.0,71.12285677452623,10.9090909090909,65.94265855777583,85.5614671814522,85.55233669884178,85.57059961315281,188.0,2584.0,0.0,0.0
2900.0,0.05212,2.4006015310684845E-10,2900.0,85.89655172413792,70.9546921603871,10.503282275711099,65.65910999160369,85.47994443712224,85.40718408333724,85.55282886906588,288.0,2584.0,0.0,3.0
3000.0,0.053018,2.4450755781597565E-10,3000.0,86.26666666666667,71.46747222580034,11.587982832618037,65.63803169307756,85.73542621847696,85.66849055099495,85.80246656591687,388.0,2584.0,0.0,0.0
3100.0,0.053942,2.491602218813367E-10,3100.0,86.19354838709677,71.46455565745079,13.184584178499001,65.86921850079746,85.73767656333156,85.62629516790865,85.84934810265334,488.0,2584.0,0.0,1.0
3200.0,0.054962,2.53669313258595E-10,3200.0,85.875,70.67824400306841,11.890838206627672,64.74258970358815,85.34103768668638,85.27093763505607,85.41125308970004,104.0,2552.0,1.0,0.0
3300.0,0.055758,2.575901399056117E-10,3300.0,85.69696969696969,70.37508159405492,11.278195488721805,64.7234678624813,85.18765235503984,85.17127209625244,85.20403891558801,204.0,2584.0,0.0,2.0
3400.0,0.056689,2.621759308709039E-10,3400.0,85.82352941176471,70.75446276404949,10.740740740740758,65.5960028551035,85.37733612026554,85.39233928170367,85.36233822991643,304.0,2584.0,0.0,0.0
3500.0,0.05755,2.664169255230162E-10,3500.0,85.85714285714286,70.94661219890125,11.764705882352905,66.02608098833218,85.47380325846763,85.44334975369459,85.50427847930449,404.0,2584.0,0.0,0.0
3600.0,0.058406,2.7063329186704425E-10,3600.0,86.13888888888889,71.32870481206608,12.302284710017535,65.96180081855388,85.66450039857551,85.64586241276172,85.68314649803584,504.0,2584.0,0.0,0.0
3700.0,0.059245,2.7487184231479963E-10,3700.0,86.08108108108108,71.02525144394758,12.56366723259763,65.31986531986531,85.51331034825668,85.55687436131976,85.46979067663088,604.0,2584.0,0.0,1.0
3800.0,0.060119,2.7927635651495724E-10,3800.0,85.92105263157895,70.49345166528398,11.570247933884264,64.4518272425249,85.25191936480459,85.381081588244,85.12314733742171,704.0,2584.0,0.0,1.0
3900.0,0.061197,2.840463092757596E-10,3900.0,85.8974358974359,70.49833470320085,11.433172302737455,64.51612903225805,85.25262188618294,85.35587526376663,85.14961801406815,107.0,2568.0,1.0,0.0
4000.0,0.06199,2.875584715770351E-10,4000.0,86.175,71.07279142331805,12.913385826771634,65.22012578616352,85.54051584039098,85.6540336283302,85.42729854577274,207.0,2584.0,0.0,0.0
4100.0,0.06279,2.9110163657201664E-10,4100.0,86.46341463414635,71.66734235064312,15.267175572519095,65.93001841620627,85.83819216082559,85.95802984459976,85.7186881533114,307.0,2584.0,0.0,0.0
4200.0,0.064681,2.9946113833122787E-10,4200.0,86.42857142857143,71.52715089539619,16.05301914580265,65.51724137931035,85.76575197389941,85.85081460021102,85.68085774408597,65.0,2552.0,1.0,1.0
4300.0,0.065751,3.042001215120157E-10,4300.0,86.48837209302326,71.531888205088,15.918958031837906,65.27196652719665,85.76823468724454,85.85917371113433,85.67748809838021,165.0,2584.0,0.0,0.0
4400.0,0.066656,3.0818959698081023E-10,4400.0,86.36363636363636,71.28582093837937,15.373765867418903,64.95327102803739,85.64424412318193,85.71310872982453,85.5754900836868,62.0,2504.0,1.0,1.0
4500.0,0.067457,3.1172724440693864E-10,4500.0,86.51111111111112,71.70497346078785,16.391184573002786,65.62853907134769,85.85296167769246,85.8926490313329,85.81331098280252,162.0,2536.0,0.0,0.0
4600.0,0.068347,3.156653315656716E-10,4600.0,86.43478260869564,71.623336167968,15.447154471544719,65.58190843905129,85.81168300335517,85.80485778882422,85.81850930377473,63.0,2568.0,1.0,2.0
4700.0,0.069138,3.191686359544596E-10,4700.0,86.29787234042553,71.21930022240669,14.018691588785018,65.0190114068441,85.61081159466607,85.67351581862425,85.54819908969668,163.0,2584.0,0.0,0.0
4800.0,0.069965,3.2283138276802174E-10,4800.0,86.4375,71.55839049325003,15.01305483028719,65.57377049180327,85.78101560593953,85.85846644248284,85.7037043764958,263.0,2584.0,0.0,0.0
4900.0,0.070824,3.270607483055857E-10,4900.0,86.40816326530613,71.34772625585707,14.395886889460186,65.13089005235602,85.67867212113748,85.81102424386006,85.54672764086811,363.0,2584.0,0.0,1.0
5000.0,0.071812,3.3143655707438793E-10,5000.0,86.4,71.3047235800902,14.465408805031457,65.02057613168725,85.65698655997268,85.78779715007032,85.52657428662928,102.0,2584.0,1.0,0.0
5100.0,0.072691,3.3531323696176216E-10,5100.0,86.29411764705883,71.09783943600857,13.597033374536421,64.85671191553544,85.55512857832474,85.70576095227176,85.40502476401555,61.0,2512.0,1.0,1.0
5200.0,0.073497,3.3929833314485023E-10,5200.0,86.28846153846153,71.12497040535321,13.784764207980658,64.9803536345776,85.5689837456099,85.72122009196204,85.41728716803176,161.0,2552.0,0.0,1.0
5300.0,0.074466,3.435899917450216E-10,5300.0,86.13207547169812,70.70805081572307,13.017751479289934,64.38953488372093,85.36389191533608,85.55625331707711,85.17239356914415,54.0,2584.0,1.0,3.0
5400.0,0.075268,3.4714201465249065E-10,5400.0,86.05555555555556,70.63958651942414,12.0327102803738,64.58137347130761,85.33345257493832,85.55346258728771,85.11457121936512,154.0,2584.0,0.0,0.0
5500.0,0.07603,3.505168793102106E-10,5500.0,86.23636363636363,70.9499961764376,12.485549132947932,64.77431363424849,85.48683445494156,85.69660711266731,85.27808627451417,254.0,2584.0,0.0,0.0
5600.0,0.076786,3.5386517023046816E-10,5600.0,86.35714285714286,71.27294994789595,12.585812356979364,65.27272727272727,85.64688510290507,85.83977094700448,85.45486416174468,354.0,2584.0,0.0,0.0
5700.0,0.07767,3.5823592088288737E-10,5700.0,86.31578947368422,71.25624187581533,12.162162162162145,65.31791907514452,85.63523400125987,85.79080699219439,85.48022422091113,454.0,2584.0,0.0,4.0
5800.0,0.078675,3.6267038227783314E-10,5800.0,86.29310344827587,71.22776032543395,12.348401323042998,65.23830345430696,85.6182278017211,85.738925090571,85.49786985364939,74.0,2520.0,1.0,2.0
5900.0,0.079478,3.6622018656796883E-10,5900.0,86.1864406779661,70.94604768364745,12.271259418729834,64.9160568230736,85.4820483972324,85.6592593888364,85.30556911641301,174.0,2552.0,0.0,0.0
6000.0,0.080545,3.709458828800255E-10,6000.0,86.06666666666666,70.65748297361841,11.721224920802577,64.60626587637597,85.34279768936912,85.56642455234291,85.12033667192213,31.0,2584.0,1.0,1.0
6100.0,0.081527,3.7529511791136535E-10,6100.0,85.98360655737704,70.61296768513914,12.037037037036988,64.69859620148637,85.31482983523603,85.47953118561047,85.15076195506761,131.0,2584.0,0.0,0.0
6200.0,0.082291,3.7867884048157275E-10,6200.0,86.01612903225806,70.7629693431616,13.731343283582065,64.99798142914815,85.38761710826013,85.5247384040847,85.25093480009784,231.0,2584.0,0.0,0.0
6300.0,0.083212,3.8275600307517586E-10,6300.0,85.93650793650794,70.55821659316506,13.222331047992123,64.57417033186724,85.2825712634751,85.38682112147984,85.17857565501407,67.0,2576.0,1.0,1.0
6400.0,0.084009,3.86764229171806E-10,6400.0,85.734375,70.17282325213009,12.127045235803639,64.25215348472982,85.09131981715696,85.21347009775147,84.96951923088663,167.0,2584.0,0.0,1.0
6500.0,0.084906,3.9127536945872844E-10,6500.0,85.83076923076923,70.28345016763183,12.701421800947857,64.23300970873788,85.14814602351548,85.29263380394035,85.00414694679003,267.0,2584.0,0.0,0.0
6600.0,0.085879,3.95580716431141E-10,6600.0,85.74242424242425,70.06490227640931,12.627669452181998,63.94636015325671,85.04047785724406,85.20366335687012,84.87791624165834,64.0,2568.0,1.0,2.0
6700.0,0.086758,3.9947376896937696E-10,6700.0,85.74626865671642,70.19131968993196,12.385321100917409,64.28571428571429,85.10125829237087,85.23206634628058,84.97085113280987,164.0,2584.0,0.0,0.0
6800.0,0.087546,4.029637864894338E-10,6800.0,85.91176470588235,70.46802183255663,13.303167420814473,64.46587537091989,85.23968885477447,85.37501834246724,85.10478771454382,264.0,2584.0,0.0,0.0
6900.0,0.088327,4.0680587912599255E-10,6900.0,85.97101449275362,70.55292361606854,13.494191242180559,64.51612903225808,85.28320399022152,85.4328270647285,85.13410408522859,364.0,2584.0,0.0,1.0
7000.0,0.089235,4.113930111957922E-10,7000.0,85.95714285714286,70.57857713364108,13.620386643233735,64.67840459935321,85.29644187928741,85.44770478284772,85.14571357250112,464.0,2584.0,0.0,3.0
7100.0,0.090151,4.1592387482523927E-10,7100.0,85.91549295774648,70.52844980061043,13.419913419913401,64.67679265277286,85.27054750536544,85.4107890195945,85.13076577945668,564.0,2584.0,0.0,2.0
7200.0,0.091172,4.204331607454354E-10,7200.0,85.79166666666667,70.25201938610662,12.93617021276594,64.36781609195403,85.13443197864653,85.29707792207792,84.9724051269163,105.0,2536.0,1.0,0.0
7300.0,0.091967,4.239525356226498E-10,7300.0,85.67123287671234,70.04030931640523,12.614870509607378,64.22708618331055,85.02942234826271,85.19736427006673,84.86214122158395,205.0,2576.0,0.0,0.0
7400.0,0.09273,4.2733182923661347E-10,7400.0,85.75675675675676,70.34298875721092,12.820512820512855,64.8314981648315,85.17917364598482,85.32516130835805,85.03368468750925,305.0,2584.0,0.0,0.0
7500.0,0.0935,4.31209049291081E-10,7500.0,85.76,70.33320807354521,12.81632653061226,64.78733926805144,85.17449797552162,85.32350385368905,85.02601162700877,405.0,2584.0,0.0,2.0
7600.0,0.094369,4.355847690668372E-10,7600.0,85.76315789473684,70.37879993507484,12.812248186946013,64.94978943958536,85.19789943027229,85.35014961846514,85.0461914518854,505.0,2584.0,0.0,0.0
7700.0,0.095508,4.4062935022844217E-10,7700.0,85.66233766233766,70.25494709902806,12.380952380952408,64.96350364963503,85.13412661738936,85.26375645267588,85.00489034640391,57.0,2584.0,1.0,1.0
7800.0,0.096626,4.4558092330892887E-10,7800.0,85.65384615384616,70.27879944901262,12.028301886792503,65.0858034321373,85.14568741760013,85.26935156954278,85.02238144067556,157.0,2584.0,0.0,0.0
7900.0,0.097504,4.494695468909211E-10,7900.0,85.69620253164557,70.4004477566411,12.470952749806376,65.31614487415592,85.20652236439778,85.32842148699825,85.08497103209194,257.0,2584.0,0.0,0.0
8000.0,0.098302,4.534249980416563E-10,8000.0,85.7125,70.463559319406,12.681436210848002,65.44740024183797,85.23741315388166,85.35106839971165,85.12406019686402,357.0,2584.0,0.0,1.0
8100.0,0.099185,4.5780176917711896E-10,8100.0,85.80246913580247,70.72222840710127,13.468773513920244,65.92592592592594,85.36613300885085,85.4695699333093,85.26294614449277,457.0,2584.0,0.0,0.0
8200.0,0.100143,4.626296005315251E-10,8200.0,85.85365853658537,70.80691264809538,14.517317612380259,66.00234466588512,85.40962973229523,85.52577214433909,85.29380233095486,557.0,2584.0,0.0,1.0
8300.0,0.101055,4.672256153490808E-10,8300.0,85.95180722891567,71.0417732400108,15.138282387190733,66.37831603229529,85.52758702099665,85.64668087685494,85.40882391120918,657.0,2584.0,0.0,0.0
8400.0,0.101916,4.715646161801285E-10,8400.0,85.94047619047619,71.0661833203039,14.729241877256294,66.46791595684269,85.53734510409802,85.6295912382827,85.44529750390498,757.0,2584.0,0.0,0.0
8500.0,0.10294,4.760871517161528E-10,8500.0,85.87058823529412,70.9530286130523,14.27551748750894,66.35854341736696,85.47901732719757,85.54838019886668,85.40976684363385,37.0,2536.0,1.0,3.0
8600.0,0.103851,4.801181600325638E-10,8600.0,85.84883720930233,70.9227798691467,14.235377026074753,66.39049986191661,85.46446602600724,85.5406775036058,85.38839022699705,137.0,2568.0,0.0,0.0
8700.0,0.104644,4.840242096947299E-10,8700.0,85.80459770114942,70.85768165961575,13.636363636363628,66.46755362476242,85.43412156589,85.53240108539322,85.33606763992138,237.0,2584.0,0.0,2.0
8800.0,0.10552,4.88339089271095E-10,8800.0,85.9090909090909,71.0885929025887,14.24619640387277,66.79164434922336,85.54990199311942,85.65025291044188,85.44978595009893,337.0,2584.0,0.0,0.0
8900.0,0.106369,4.925209759838051E-10,8900.0,86.01123595505618,71.35844488129747,14.842681258549934,67.26268735209044,85.68400133503366,85.77297407351506,85.59521298902149,437.0,2584.0,0.0,0.0
9000.0,0.107366,4.969366453588008E-10,9000.0,85.92222222222222,71.15319522823305,14.449696151249162,66.95357329160146,85.58126563875878,85.67052243600588,85.49219463433731,91.0,2584.0,1.0,1.0
9100.0,0.108169,5.009085705710782E-10,9100.0,85.85714285714286,70.99532852346688,14.142761841227486,66.7355905918842,85.50360519614102,85.60594588536053,85.40150890841616,191.0,2584.0,0.0,1.0
9200.0,0.109072,5.054517545633846E-10,9200.0,85.95652173913044,71.24532625271908,14.663143989431957,67.14140386571718,85.62777998420556,85.71985794958374,85.53589962191414,291.0,2584.0,0.0,1.0
9300.0,0.110097,5.099850706756115E-10,9300.0,85.9247311827957,71.1854558661268,14.27635887360838,67.01940035273368,85.59574176135824,85.66604480550173,85.52555401295898,43.0,2560.0,1.0,1.0
9400.0,0.11099,5.139401286012597E-10,9400.0,85.91489361702128,71.19015387350484,13.689700130378132,67.11376055638351,85.59832879155196,85.67002514965081,85.52675233698841,143.0,2584.0,0.0,0.0
9500.0,0.111905,5.179774740503894E-10,9500.0,85.8736842105263,71.10289084422443,13.0829015544041,66.99458927693064,85.55442409885697,85.62314614193114,85.4858122813924,29.0,2520.0,1.0,2.0
9600.0,0.112709,5.21531699018346E-10,9600.0,85.97916666666666,71.37644021588882,13.938618925831198,67.48792270531399,85.69094426531193,85.7538174088437,85.62816324913098,129.0,2552.0,0.0,0.0
9700.0,0.113601,5.254823279877504E-10,9700.0,85.95876288659794,71.3175756649449,13.523809523809518,67.35378715244487,85.66127643725976,85.72219612346453,85.60044327643081,35.0,2584.0,1.0,2.0
9800.0,0.114382,5.289413428141011E-10,9800.0,85.98979591836735,71.40250608191423,13.918495297805672,67.49526515151516,85.7031188013692,85.7549474228761,85.65135279044227,135.0,2584.0,0.0,0.0
9900.0,0.115261,5.328271186186208E-10,9900.0,85.98989898989899,71.39971021672261,14.011159330440195,67.50234301780694,85.70215899509473,85.75991048023737,85.64448523833481,49.0,2552.0,1.0,1.0
10000.0,0.116059,5.367577965888713E-10,10000.0,86.05000000000001,71.54736329925599,14.100985221674897,67.77546777546777,85.77645969730963,85.83860345657314,85.7144058522073,149.0,2584.0,0.0,1.0
10100.0,0.117178,5.422927708261543E-10,10100.0,86.13861386138613,71.7768470746223,14.425427872860647,68.18904794364917,85.89071737274334,85.94475196791632,85.83675067939996,249.0,2584.0,0.0,1.0
10200.0,0.118369,5.474468775921399E-10,10200.0,86.11764705882354,71.7700866352962,14.025500910746844,68.25823806321453,85.88618749254726,85.92295839753467,85.84944804646426,4.0,2192.0,1.0,2.0
10300.0,0.119284,5.514955851766799E-10,10300.0,86.11650485436894,71.76711738070615,14.114114114114134,68.27861579414375,85.88517451207315,85.9289132955503,85.84148023300837,104.0,2568.0,0.0,0.0
10400.0,0.120235,5.557075225644642E-10,10400.0,86.03846153846155,71.61787153884184,13.674197384066607,68.18580192813323,85.8114053761691,85.86491180196509,85.75796559353672,64.0,2584.0,1.0,1.0
10500.0,0.121047,5.593038350343704E-10,10500.0,85.96190476190476,71.46098829397118,13.851548801870253,67.96348619865246,85.7320414474811,85.77438042354751,85.68974424856266,164.0,2584.0,0.0,0.0
10600.0,0.121829,5.631767420305146E-10,10600.0,85.94339622641509,71.44578278401629,13.823019086176986,68.01202232717904,85.7240515604633,85.75981989025468,85.68831305442959,264.0,2584.0,0.0,1.0
10700.0,0.122826,5.675924114055104E-10,10700.0,85.85981308411215,71.24163394117818,13.245412844036656,67.72610921501706,85.62354352393909,85.68039042026356,85.56677201072057,24.0,2584.0,1.0,2.0
10800.0,0.12476,5.761580127808784E-10,10800.0,85.86111111111111,71.25448658417208,13.090495162208288,67.76440785307156,85.62959890357243,85.68187531422826,85.5773862440136,124.0,2584.0,0.0,0.0
10900.0,0.127279,5.87293700211578E-10,10900.0,85.6605504587156,70.848459764759,12.338754907459371,67.29441305712493,85.42609900036861,85.47243541872965,85.37981279469469,54.0,2552.0,1.0,3.0
11000.0,0.128473,5.925794028573566E-10,11000.0,85.7,70.90447581074494,12.756516916250677,67.29729729729729,85.45480795918301,85.51053478105959,85.39915372382872,154.0,2576.0,0.0,0.0
11100.0,0.129798,5.984477698802948E-10,11100.0,85.75675675675676,71.00394928289337,12.89256198347108,67.35494528185009,85.50466326506903,85.56260261638684,85.44680232877532,254.0,2584.0,0.0,0.0
11200.0,0.130754,6.032576080825594E-10,11200.0,85.77678571428572,71.05682120137813,12.712328767123335,67.46987951807229,85.53137570350476,85.59154096421177,85.47129496787626,354.0,2584.0,0.0,1.0
11300.0,0.131804,6.079036659664578E-10,11300.0,85.76106194690266,70.99542683082464,12.791327913279126,67.32994923857866,85.50169962166864,85.57345286577439,85.43006660678002,38.0,2568.0,1.0,2.0
11400.0,0.132611,6.114778336551455E-10,11400.0,85.7280701754386,70.92080389636583,12.479827864443248,67.21740882530727,85.4643165990183,85.5358686159791,85.39288419064034,138.0,2584.0,0.0,0.0
11500.0,0.133725,6.170779921942288E-10,11500.0,85.70434782608696,70.87374692099178,12.413425679275468,67.12,85.4394534388938,85.49741381949774,85.38157159001862,238.0,2584.0,0.0,2.0
11600.0,0.134874,6.221573510103756E-10,11600.0,85.68103448275862,70.84488460550712,12.02330508474578,67.18688265507706,85.42585872516283,85.4914278712434,85.36039008080785,61.0,2552.0,1.0,1.0
11700.0,0.135713,6.258732452988625E-10,11700.0,85.68376068376068,70.8817189347055,11.934805467928479,67.32344908310573,85.44372173289698,85.50193160011099,85.38559107052257,161.0,2584.0,0.0,0.0
11800.0,0.136623,6.298075450791253E-10,11800.0,85.70338983050847,70.93607940608953,11.906005221932066,67.40726429675424,85.47013478566086,85.51920230455903,85.4211235404589,18.0,2176.0,1.0,2.0
11900.0,0.137411,6.332877775033315E-10,11900.0,85.69747899159664,70.90849025437727,11.4464099895942,67.30695351517481,85.45611505398799,85.50320028766632,85.40908164992584,118.0,2536.0,0.0,0.0
12000.0,0.138209,6.373125935594241E-10,12000.0,85.65833333333333,70.84028933345917,11.334363730036054,67.27514736641949,85.42204194320162,85.4689010574723,85.37523418266004,218.0,2568.0,0.0,4.0
12100.0,0.13923,6.418345578842694E-10,12100.0,85.62809917355372,70.77699779652905,11.591255719369615,67.21960414703109,85.39088475214966,85.44352146529278,85.33831285182688,62.0,2584.0,1.0,2.0
12200.0,0.140022,6.458241947823102E-10,12200.0,85.63934426229508,70.80814819557469,11.91553544494721,67.25233644859813,85.40573200829125,85.44922729675515,85.3622809771644,162.0,2584.0,0.0,1.0
12300.0,0.140909,6.502978938321273E-10,12300.0,85.6910569105691,70.89163566955746,12.394225983076169,67.28624535315986,85.44793579923859,85.49823868801838,85.39769206706332,262.0,2584.0,0.0,1.0
12400.0,0.142045,6.553291881250011E-10,12400.0,85.65322580645162,70.83904181117423,12.364532019704447,67.29779411764707,85.42118197220869,85.46460661627724,85.37780143393195,71.0,2584.0,1.0,2.0
12500.0,0.143069,6.603963776595063E-10,12500.0,85.688,70.93475139253246,12.045231071779716,67.47864024722777,85.46859639920008,85.50484317993725,85.43238033654504,171.0,2584.0,0.0,1.0
12600.0,0.144113,6.650094046360917E-10,12600.0,85.67460317460316,70.89605149137677,11.476213830308971,67.3834477773762,85.44913511232136,85.4841155957099,85.41418324556405,77.0,2544.0,1.0,1.0
12700.0,0.145015,6.695662252604962E-10,12700.0,85.54330708661418,70.62125810746532,10.482691370063355,67.10856323898244,85.31297917301944,85.36426923709412,85.26175070593467,177.0,2584.0,0.0,1.0
12800.0,0.14601,6.739730367230045E-10,12800.0,85.5625,70.67441481793017,10.378273520853542,67.20496894409936,85.33915080899742,85.38509627714183,85.29325476050187,110.0,2584.0,1.0,0.0
12900.0,0.147184,6.798893979026211E-10,12900.0,85.6046511627907,70.78545280846883,10.289855072463801,67.41533602386383,85.3943603072526,85.43532596968629,85.35343391150838,210.0,2584.0,0.0,1.0
13000.0,0.148722,6.866947664982743E-10,13000.0,85.56923076923077,70.73039123438345,9.980806142034492,67.40792216817233,85.36654879002101,85.40307586550529,85.330052946593,22.0,2568.0,1.0,2.0
13100.0,0.149908,6.919475086033344E-10,13100.0,85.57251908396947,70.7273797449689,10.000000000000036,67.38004832585433,85.36532444170945,85.40594221047472,85.32474528896665,122.0,2584.0,0.0,0.0
13200.0,0.152403,7.029977544314331E-10,13200.0,85.61363636363636,70.82400501812027,10.212765957446802,67.532911608822,85.41346091411744,85.45124669648571,85.3757085340537,222.0,2584.0,0.0,0.0
13300.0,0.154916,7.141121187143855E-10,13300.0,85.61654135338345,70.84413432739835,10.061118946873494,67.59274944943249,85.42313970624632,85.45497180404213,85.39133131462279,14.0,2560.0,1.0,1.0
13400.0,0.155842,7.182133321960766E-10,13400.0,85.63432835820896,70.89017845567606,9.751523675574324,67.70134228187919,85.44640894141274,85.48128696427257,85.41155936876413,114.0,2584.0,0.0,0.0
13500.0,0.156634,7.221980517109235E-10,13500.0,85.62222222222222,70.85326633179244,9.383753501400532,67.60680907877169,85.42793392432097,85.46310293610398,85.3927938455061,214.0,2584.0,0.0,2.0
13600.0,0.157526,7.26586203608248E-10,13600.0,85.61029411764706,70.83309351956646,8.976744186046494,67.62613730355666,85.4183166368364,85.45914061428181,85.37753164413546,314.0,2584.0,0.0,3.0
13700.0,0.158388,7.308267719215816E-10,13700.0,85.65693430656934,70.93742927465446,8.94346617238182,67.80271997378338,85.4709017869218,85.51575997393141,85.42609063690149,414.0,2584.0,0.0,0.0
13800.0,0.159379,7.357019496460755E-10,13800.0,85.70289855072464,71.04366101270381,8.994464944649431,67.97077922077922,85.5238736649899,85.56650710217897,85.48128269078912,514.0,2584.0,0.0,0.0
13900.0,0.160365,7.405525301065709E-10,13900.0,85.71223021582733,71.06343708346313,8.647654093836252,67.97807158980973,85.53336502303284,85.57158568118473,85.4951784922496,614.0,2584.0,0.0,0.0
14000.0,0.161266,7.449849570790926E-10,14000.0,85.75,71.14757767127875,8.570119156736935,68.12080536912752,85.57577564501305,85.61735473828199,85.53423691696744,714.0,2584.0,0.0,0.0
