learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
6300.0,0.076274,1.7532473636998066E-10,6300.0,82.15873015873015,62.14984517740856,-10.088148873653344,55.057976809276276,81.17486886279364,81.78132255976955,80.57734333704134,940.0,2584.0,0.0,0.0
6400.0,0.077177,1.7740103312664556E-10,6400.0,82.0625,62.0150078770054,-10.490856592877732,55.05090054815977,81.11041002449734,81.71647521249066,80.5132686381824,79.0,2584.0,1.0,0.0
6500.0,0.07793,1.7913243008984453E-10,6500.0,82.21538461538461,62.21525797565302,-9.573459715639858,55.10679611650485,81.21517673432398,81.85274583750018,80.58746319689793,179.0,2584.0,0.0,0.0
6600.0,0.078659,1.8080864308608897E-10,6600.0,82.16666666666667,62.040146886385095,-9.285051067780863,54.90421455938698,81.14276901006876,81.83461833066725,80.46251973721338,279.0,2584.0,0.0,0.0
6700.0,0.079384,1.8247565875450764E-10,6700.0,82.34328358208955,62.57320467920645,-8.532110091743132,55.75916230366494,81.40377406405966,82.06035544863857,80.75761615818004,379.0,2584.0,0.0,0.0
6800.0,0.080095,1.8411048377553616E-10,6800.0,82.51470588235294,62.849554757069214,-7.601809954751119,55.89762611275966,81.53789597236641,82.19600266979529,80.89024390243902,479.0,2584.0,0.0,0.0
6900.0,0.080807,1.8574760812852111E-10,6900.0,82.6376811594203,63.060408222216346,-7.0598748882930735,56.08504398826981,81.64660412213532,82.32274163898474,80.98148270445111,579.0,2584.0,0.0,0.0
7000.0,0.081525,1.873985284732447E-10,7000.0,82.68571428571428,63.24270085563401,-6.502636203866427,56.449874236435505,81.73918976824442,82.40933039371757,81.07986020000118,679.0,2584.0,0.0,0.0
7100.0,0.082358,1.8931387199295886E-10,7100.0,82.69014084507043,63.311242462236564,-6.4069264069263845,56.58777817025788,81.76742631824804,82.4114827856025,81.13335855813386,779.0,2584.0,0.0,0.0
7200.0,0.083272,1.914154614011446E-10,7200.0,82.5,62.93701294058769,-7.234042553191533,56.11285266457679,81.56951637493245,82.17477480111697,80.9731088213119,879.0,2584.0,0.0,0.0
7300.0,0.084005,1.9310087172521478E-10,7300.0,82.24657534246576,62.42849309219285,-8.270676691729314,55.67715458276334,81.32815860566092,81.96599010403517,80.70017723316285,979.0,2584.0,0.0,0.0
7400.0,0.084952,1.9527833908796303E-10,7400.0,82.25675675675676,62.61617948912498,-8.602150537634385,56.18952285618952,81.42044600515143,82.03084971741377,80.81905940423435,96.0,2584.0,1.0,0.0
7500.0,0.085736,1.9708101534181163E-10,7500.0,82.36,62.823773182641695,-8.000000000000004,56.379821958456965,81.52017752936442,82.1213559916337,80.92773708620642,196.0,2584.0,0.0,0.0
7600.0,0.086466,1.987595276700125E-10,7600.0,82.35526315789473,62.85766931765635,-8.058017727639024,56.55976676384839,81.54441395379716,82.1599815748272,80.93800177781681,296.0,2584.0,0.0,0.0
7700.0,0.08719,2.0042424400647474E-10,7700.0,82.48051948051948,63.244535847838826,-7.0634920634920535,57.188194224055856,81.73031019504919,82.30772690239907,81.16093859782174,396.0,2584.0,0.0,0.0
7800.0,0.087913,2.0208666101098054E-10,7800.0,82.3974358974359,63.16143885240525,-7.940251572327001,57.16068642745711,81.67441153638318,82.19685407405994,81.15856833444437,496.0,2584.0,0.0,0.0
7900.0,0.08863,2.037352820237477E-10,7900.0,82.54430379746836,63.53031114177266,-6.816421378776123,57.67341927562922,81.85409717169604,82.35500652332293,81.35924436234248,596.0,2584.0,0.0,0.0
8000.0,0.089339,2.0536550838086335E-10,8000.0,82.575,63.65922888741973,-6.49350649350649,57.85973397823457,81.90713809555963,82.36488762935488,81.45444840151028,696.0,2584.0,0.0,0.0
8100.0,0.090055,2.0701183006167407E-10,8100.0,82.74074074074073,64.11171405595057,-5.191873589164831,58.57777777777776,82.12923233685603,82.56035873268439,81.70258519498712,796.0,2584.0,0.0,0.0
8200.0,0.090775,2.0866734907031054E-10,8200.0,82.85365853658536,64.32539183525145,-3.6109064112011815,58.79249706916764,82.23795859800724,82.67866790210276,81.8019226852976,896.0,2584.0,0.0,0.0
8300.0,0.091505,2.103458613985114E-10,8300.0,83.01204819277108,64.70984575702762,-2.6200873362445276,59.34256055363322,82.42855360251666,82.85731679592033,82.00420502139974,996.0,2584.0,0.0,0.0
8400.0,0.092229,2.1201057773497364E-10,8400.0,83.0,64.7557086866812,-3.104693140794267,59.454855195911406,82.44014255733875,82.82341520046438,82.06040083036362,1096.0,2584.0,0.0,0.0
8500.0,0.093045,2.138868326114283E-10,8500.0,82.92941176470589,64.66465414536452,-3.568879371877218,59.35574229691878,82.3822086052483,82.71659551167207,82.05051437264804,1196.0,2584.0,0.0,0.0
8600.0,0.093802,2.1562742690245305E-10,8600.0,82.91860465116278,64.68730259001894,-3.523608174770971,59.43109638221485,82.38805934425798,82.69746883974624,82.08095650667128,1296.0,2584.0,0.0,0.0
8700.0,0.094918,2.1819348136583958E-10,8700.0,83.08045977011494,65.08309859362299,-2.937062937062902,60.0325821341298,82.58543565938658,82.88596394016446,82.2870788188302,1396.0,2584.0,0.0,0.0
8800.0,0.096341,2.2146543073985306E-10,8800.0,83.13636363636364,65.23616154749767,-2.6279391424619387,60.25709694697377,82.65787396153634,82.93921766987017,82.37843253025775,1496.0,2584.0,0.0,0.0
8900.0,0.097345,2.2377396002411837E-10,8900.0,83.26966292134831,65.59189491160623,-1.8467852257181294,60.84669997370498,82.83302275841774,83.0947018025513,82.57298668201966,1596.0,2584.0,0.0,0.0
9000.0,0.098085,2.2547546567188362E-10,9000.0,83.26666666666667,65.57216251524284,-1.6880486158001289,60.719874804381845,82.81789481658849,83.06147469012869,82.57573937413724,1696.0,2584.0,0.0,0.0
9100.0,0.098815,2.271539780000845E-10,9100.0,83.28571428571429,65.57630827487739,-1.4676450967311352,60.68751615404497,82.82441566405929,83.08933507701704,82.56118020342744,1796.0,2584.0,0.0,0.0
9200.0,0.099526,2.2878880302111302E-10,9200.0,83.42391304347827,65.91405151560265,-0.7265521796565381,61.21566632756866,82.99325122782703,83.25182319272437,82.73628048780488,1896.0,2584.0,0.0,0.0
9300.0,0.100246,2.3044432202974948E-10,9300.0,83.17204301075269,65.42834364176538,-2.4885396201703043,60.56941295036532,82.73712121235464,82.93789231284927,82.53731979391019,1996.0,2584.0,0.0,0.0
9400.0,0.100963,2.3209294304251664E-10,9400.0,83.20212765957447,65.53344829459931,-2.933507170795319,60.77993045206159,82.78759435358292,82.97466067548444,82.60136961614705,2096.0,2584.0,0.0,0.0
9500.0,0.101824,2.340584124128023E-10,9500.0,82.81052631578947,64.72918764022158,-5.764248704663215,59.83767830791935,82.38380027304328,82.56211211167935,82.20625698526251,47.0,2520.0,1.0,0.0
9600.0,0.102654,2.359599868456522E-10,9600.0,82.875,64.92919708340622,-5.115089514066477,60.28985507246377,82.48507595621386,82.66267566600294,82.30823775178612,147.0,2552.0,0.0,0.0
9700.0,0.103396,2.3766609115733034E-10,9700.0,82.77319587628867,64.67905130215968,-6.095238095238089,59.94726749760307,82.36387674099429,82.56209142238623,82.16661152588081,247.0,2584.0,0.0,0.0
9800.0,0.104109,2.3930551484227175E-10,9800.0,82.81632653061224,64.7910882146322,-5.579937304075199,60.132575757575765,82.41914529672528,82.61182532265805,82.22736197544012,347.0,2584.0,0.0,0.0
9900.0,0.104835,2.409748298426469E-10,9900.0,82.86868686868686,64.90016917757224,-5.145691258524488,60.26241799437676,82.4737591728027,82.66670752057624,82.28170943037621,447.0,2584.0,0.0,0.0
10000.0,0.105551,2.426211515234576E-10,10000.0,82.8,64.77966053244388,-5.9113300492611165,60.267960267960255,82.41883158835854,82.63015344870843,82.20858785773764,547.0,2584.0,0.0,0.0
10100.0,0.106276,2.442881671918763E-10,10100.0,82.82178217821782,64.89056137434814,-6.051344743276288,60.57714155873665,82.47281835539982,82.67064368418275,82.27593753207655,647.0,2584.0,0.0,0.0
10200.0,0.106993,2.4593678820464346E-10,10200.0,82.80392156862744,64.90614825027995,-6.496660595021255,60.681461555705,82.47518363669528,82.64607709805334,82.30499545530431,747.0,2584.0,0.0,0.0
10300.0,0.107716,2.4759920520914923E-10,10300.0,82.7864077669903,64.8947147090759,-6.486486486486506,60.669920141969826,82.46475929913031,82.61348935652721,82.31656380037937,847.0,2584.0,0.0,0.0
10400.0,0.108421,2.492202342384391E-10,10400.0,82.79807692307692,64.93308834594005,-6.361474435196186,60.801928133216485,82.48618173306035,82.64273861734537,82.3302168841995,947.0,2584.0,0.0,0.0
10500.0,0.109217,2.51050502475765E-10,10500.0,82.73333333333333,64.80447361181368,-5.961426066627679,60.59552271245383,82.417746066787,82.55612889304402,82.27982638629878,1047.0,2584.0,0.0,0.0
10600.0,0.109957,2.527520081235303E-10,10600.0,82.76415094339623,64.89928558839652,-5.668016194331934,60.777157578359834,82.46335901635123,82.59039171377904,82.33671649805028,1147.0,2584.0,0.0,0.0
10700.0,0.110704,2.544696090949906E-10,10700.0,82.74766355140187,64.8307377094715,-5.848623853211013,60.62286689419797,82.43126743980353,82.57173196402768,82.29127999836534,1247.0,2584.0,0.0,0.0
10800.0,0.111437,2.561550194190608E-10,10800.0,82.65740740740742,64.66967039557173,-6.602162777461569,60.46020688199283,82.34766457965156,82.47139242609289,82.22430742290558,1347.0,2584.0,0.0,0.0
10900.0,0.112159,2.578151370916101E-10,10900.0,82.6697247706422,64.69085493125573,-5.945036455412196,60.472902280811894,82.3583703524553,82.48303607544642,82.23408090291446,1447.0,2584.0,0.0,0.0
11000.0,0.112867,2.594430641167693E-10,11000.0,82.67272727272727,64.66105423663495,-5.712701053799217,60.37422037422038,82.34628875356633,82.48765509633856,82.20540612565652,1547.0,2584.0,0.0,0.0
11100.0,0.113583,2.6108938579758003E-10,11100.0,82.70270270270271,64.69225252395225,-5.785123966942158,60.35515176543464,82.36433745218267,82.51968110489011,82.209577570705,1647.0,2584.0,0.0,0.0
11200.0,0.114305,2.6274950347012937E-10,11200.0,82.67857142857142,64.64715606643769,-6.301369863013709,60.383908515417595,82.34559599103169,82.5161574991704,82.17573813224337,1747.0,2584.0,0.0,0.0
11300.0,0.115021,2.643958251509401E-10,11300.0,82.59292035398231,64.42246591041871,-6.612466124661212,60.06091370558375,82.2390300450963,82.43713733075435,82.04187263250542,1847.0,2584.0,0.0,0.0
11400.0,0.115749,2.660697388152281E-10,11400.0,82.53508771929825,64.275485875994,-7.1005917159763134,59.88313520048359,82.17107245385496,82.39210764810898,81.95122003888808,1947.0,2584.0,0.0,0.0
11500.0,0.116465,2.677160604960388E-10,11500.0,82.58260869565217,64.36026218048323,-6.712839637719754,59.93999999999999,82.21347240338606,82.43633856104361,81.99180803140739,2047.0,2584.0,0.0,0.0
11600.0,0.117172,2.6934168818924157E-10,11600.0,82.32758620689656,63.8377331873136,-8.580508474576257,59.502173054128804,81.9644896612706,82.22551474659518,81.70511658111701,2147.0,2584.0,0.0,0.0
11700.0,0.117886,2.709834112061394E-10,11700.0,82.38461538461539,63.99429133540825,-8.359621451104056,59.79321108076474,82.04228717776832,82.29610069287799,81.79003444684771,2247.0,2584.0,0.0,0.0
11800.0,0.118751,2.729723333484596E-10,11800.0,82.3135593220339,63.8823119450337,-8.981723237597908,59.679289026275114,81.97809153200615,82.2020135385061,81.75538615870941,2347.0,2584.0,0.0,0.0
11900.0,0.119662,2.7506702476077605E-10,11900.0,82.21008403361346,63.63185691286765,-10.145681581685707,59.33538225124857,81.85762712612494,82.10138650969695,81.61531090320156,2447.0,2584.0,0.0,0.0
12000.0,0.120408,2.7678232640027995E-10,12000.0,82.23333333333333,63.700498122127904,-9.840288511076782,59.4599733789694,81.89041937214948,82.12658204949767,81.6556110161114,2547.0,2584.0,0.0,0.0
12100.0,0.12118,2.7855741067065127E-10,12100.0,82.21487603305785,63.66398716155083,-9.405185561769178,59.434495758718185,81.87310737795002,82.11187708690427,81.63572225979456,2647.0,2584.0,0.0,0.0
12200.0,0.121895,2.8020143301950556E-10,12200.0,82.23770491803279,63.72265243679038,-8.949220713926605,59.49532710280373,81.89885723823461,82.12503744247005,81.67391945606045,2747.0,2584.0,0.0,0.0
12300.0,0.122613,2.8185235336422915E-10,12300.0,82.1869918699187,63.58863027813065,-9.059233449477338,59.27509293680298,81.83383281055376,82.07027313222004,81.59875092062079,2847.0,2584.0,0.0,0.0
12400.0,0.123334,2.8351017170482205E-10,12400.0,82.21774193548387,63.68776546232904,-8.620689655172441,59.46691176470588,81.88068293026029,82.10368759829446,81.65888640215246,2947.0,2584.0,0.0,0.0
12500.0,0.12405,2.851564933856328E-10,12500.0,82.216,63.72776379754747,-9.292035398230103,59.58916560625342,81.89568130851333,82.09675882213348,81.69558637641133,3047.0,2584.0,0.0,0.0
12600.0,0.124774,2.86821209722095E-10,12600.0,82.0079365079365,63.31796047644504,-11.1819519372241,59.0350560173473,81.68083129763963,81.84459231714317,81.51772430105983,3147.0,2584.0,0.0,0.0
12700.0,0.125507,2.8850662004616516E-10,12700.0,82.02362204724409,63.35642095812379,-11.311555338859135,59.10068075958438,81.70010072353917,81.86332667852709,81.53752438045191,3247.0,2584.0,0.0,0.0
12800.0,0.126287,2.90300098972188E-10,12800.0,82.0625,63.44793274383807,-11.348205625606154,59.25465838509317,81.74647500112917,81.91073505471189,81.58287242830944,3347.0,2584.0,0.0,0.0
12900.0,0.127,2.9193952265712944E-10,12900.0,82.13953488372093,63.638581772561885,-11.304347826086929,59.57185471135287,81.84109712550129,81.99902072185334,81.68378065645886,3447.0,2584.0,0.0,0.0
13000.0,0.12793,2.940779013766182E-10,13000.0,82.16153846153847,63.71358539674928,-11.276391554702514,59.71160528144546,81.875584569137,82.01867374892508,81.73299378453038,3547.0,2584.0,0.0,0.0
13100.0,0.128737,2.9593346226546493E-10,13100.0,82.21374045801527,63.81478709679623,-10.952380952380892,59.78598550224371,81.92509649059,82.06455645339608,81.78610971831823,3647.0,2584.0,0.0,0.0
13200.0,0.129549,2.9780051981409383E-10,13200.0,82.26515151515152,63.94162775314234,-10.685579196217473,59.97606428449307,81.98682216173492,82.11709484683344,81.85696215786847,3747.0,2584.0,0.0,0.0
13300.0,0.130282,2.99485930138164E-10,13300.0,82.2781954887218,63.992553737163114,-10.813352139163168,60.07115026257834,82.00966868744833,82.12627862846679,81.89338942251821,3847.0,2584.0,0.0,0.0
13400.0,0.131012,3.011644424663649E-10,13400.0,82.35074626865672,64.15910619951671,-10.876699484294406,60.31879194630873,82.09248579799235,82.2052843776922,81.97999634890209,3947.0,2584.0,0.0,0.0
13500.0,0.131724,3.0280156681934986E-10,13500.0,82.23703703703704,63.929686052223644,-11.951447245564893,59.97997329773032,81.97390441724166,82.06781481627542,81.88020869634482,4047.0,2584.0,0.0,0.0
13600.0,0.132458,3.044892764753765E-10,13600.0,82.27941176470588,64.0289372581301,-12.09302325581398,60.13234077750206,82.02317881683743,82.11420564796921,81.93235357589003,4147.0,2584.0,0.0,0.0
13700.0,0.13318,3.061493941479258E-10,13700.0,82.35766423357664,64.20291113490984,-12.001853568118639,60.396526298541694,82.11061439277408,82.20279263435401,82.01864264809501,4247.0,2584.0,0.0,0.0
13800.0,0.133896,3.0779571582873654E-10,13800.0,82.38405797101449,64.27717736310414,-12.130996309963132,60.535714285714285,82.14673897514476,82.23195528529787,82.06169910009929,4347.0,2584.0,0.0,0.0
13900.0,0.134614,3.0944663617346013E-10,13900.0,82.38129496402877,64.27560959330502,-12.64949402023918,60.51273782650757,82.14462518908158,82.22219825533953,82.06719835848166,4447.0,2584.0,0.0,0.0
14000.0,0.13539,3.112309177716572E-10,14000.0,82.39285714285714,64.31544279975391,-12.9697525206233,60.61041866410994,82.16406595735033,82.23764172335602,82.09062172611011,4547.0,2584.0,0.0,0.0
14100.0,0.136153,3.1298530805442055E-10,14100.0,82.32624113475178,64.19652599148067,-13.324238290131852,60.507131537242486,82.1033723268876,82.16817222836066,82.03867455056269,4647.0,2584.0,0.0,0.0
14200.0,0.136888,3.146753170424036E-10,14200.0,82.1830985915493,63.91298479031653,-14.427860696517383,60.12608353033886,81.95925185972428,82.00636060619786,81.9121972056373,4747.0,2584.0,0.0,0.0
14300.0,0.137617,3.1635153003864804E-10,14300.0,82.16783216783216,63.882376414237974,-14.813147230977068,60.056390977443606,81.94324458701897,81.983866396517,81.90266301261275,4847.0,2584.0,0.0,0.0
14400.0,0.138337,3.180070490472845E-10,14400.0,82.14583333333333,63.8107899727314,-14.879356568364654,59.922057677318776,81.90862924257148,81.96105657748815,81.8562689362778,4947.0,2584.0,0.0,0.0
14500.0,0.139062,3.196740647157032E-10,14500.0,82.20689655172414,63.95339992668887,-14.717652289906596,60.166743862899494,81.98008568256658,82.03274644500134,81.92749248770552,5047.0,2584.0,0.0,0.0
14600.0,0.139778,3.213203863965139E-10,14600.0,82.26027397260273,64.05810477761068,-14.298323036187153,60.29434309366856,82.03307247977656,82.09073837760576,81.97548754166417,5147.0,2584.0,0.0,0.0
14700.0,0.140489,3.229552114175424E-10,14700.0,82.21768707482994,63.975654893490166,-14.498466929478743,60.27355623100304,81.99329861545506,82.06032417195208,81.92638246039954,5247.0,2584.0,0.0,0.0
14800.0,0.141202,3.2459463510248383E-10,14800.0,82.22972972972973,63.99141092834589,-14.59694989106755,60.295893719806756,82.00247454466603,82.07778695110561,81.9273002208699,5347.0,2584.0,0.0,0.0
14900.0,0.141943,3.2629844008220555E-10,14900.0,82.23489932885906,63.965245218478394,-14.787510841283652,60.159542444310645,81.99091666106557,82.07747576637212,81.90453993430758,5447.0,2584.0,0.0,0.0
15000.0,0.142742,3.2813560631540074E-10,15000.0,82.14,63.75096907636982,-15.12677266867209,59.91921005385997,81.8870838948508,81.99160337118867,81.78283055339372,5547.0,2584.0,0.0,0.0
15100.0,0.143473,3.2981641797555805E-10,15100.0,81.94701986754967,63.35337528994053,-16.545532278751608,59.56689409670719,81.69352063114515,81.82010769619097,81.5673246565535,5647.0,2584.0,0.0,0.0
15200.0,0.144333,3.3177960457073303E-10,15200.0,81.99342105263158,63.458357332897855,-16.567291311754698,59.70259128386337,81.74485831885536,81.8658598492084,81.62421395232349,97.0,2520.0,1.0,0.0
15300.0,0.145081,3.334933126138315E-10,15300.0,82.01960784313725,63.511761196452014,-16.716164616037364,59.727711901624936,81.76982604380541,81.88384044747036,81.6561287041482,197.0,2552.0,0.0,0.0
15400.0,0.145806,3.351603282822502E-10,15400.0,82.0064935064935,63.448596101085364,-16.870518768452136,59.565153947176405,81.74066490037093,81.86836777673142,81.61335979976971,297.0,2584.0,0.0,0.0
15500.0,0.146534,3.368342419465382E-10,15500.0,81.93548387096774,63.27448546327129,-16.910229645093942,59.33188090050835,81.65747078055148,81.80311609229388,81.51234317173635,397.0,2584.0,0.0,0.0
15600.0,0.147255,3.384920602871311E-10,15600.0,81.84615384615384,63.0850648976812,-17.364276833816803,59.14009522435435,81.56549234081237,81.72162847193167,81.40995169472028,497.0,2584.0,0.0,0.0
15700.0,0.148108,3.40453390445974E-10,15700.0,81.76433121019109,62.90054022517042,-17.673653925195236,58.923959827833585,81.4766068060592,81.64625438045921,81.30766276969545,20.0,2584.0,1.0,0.0
15800.0,0.148857,3.421755900813472E-10,15800.0,81.80379746835443,62.98849764799949,-17.107942973523365,59.033912795668286,81.519619148039,81.68517705809563,81.3547309795942,120.0,2584.0,0.0,0.0
15900.0,0.149576,3.4382880975802725E-10,15900.0,81.79874213836477,62.972527444584394,-17.213446739570713,59.008498583569406,81.5124598292012,81.68148065764831,81.34413705488768,220.0,2584.0,0.0,0.0
16000.0,0.150296,3.454843287666637E-10,16000.0,81.83125,63.04721534962997,-16.700120433560837,59.085151301900076,81.54741828270238,81.70738996762388,81.38807177830361,320.0,2584.0,0.0,0.0
16100.0,0.151019,3.471467457711695E-10,16100.0,81.82608695652173,63.01170926581313,-16.94644284572341,58.97939156035328,81.53112289654489,81.69917651122711,81.36375922867931,420.0,2584.0,0.0,0.0
16200.0,0.151831,3.490138033197984E-10,16200.0,81.76543209876543,62.900023226829994,-17.68924302788847,58.82352941176471,81.47068623358551,81.62086742878346,81.3210566857437,520.0,2584.0,0.0,0.0
16300.0,0.152709,3.510326167775523E-10,16300.0,81.73006134969324,62.85448854592954,-17.754052985369743,58.80481394383732,81.44436169185832,81.57792630618758,81.31123372373392,620.0,2584.0,0.0,0.0
16400.0,0.153574,3.530215389198725E-10,16400.0,81.64634146341463,62.65942080105058,-17.8543461237275,58.53423336547733,81.34870283442213,81.4920596845042,81.20584947136413,720.0,2584.0,0.0,0.0
16500.0,0.154295,3.546793572604654E-10,16500.0,81.61818181818182,62.602792719373646,-18.0155642023346,58.491857123306424,81.3213671644376,81.46830637307917,81.1749570513316,820.0,2584.0,0.0,0.0
16600.0,0.155017,3.5633947493301473E-10,16600.0,81.6566265060241,62.69079972407712,-17.749419953596302,58.61084681255947,81.3646031375723,81.50765291647248,81.22205459720573,920.0,2584.0,0.0,0.0
16700.0,0.155738,3.5799729327360763E-10,16700.0,81.7245508982036,62.7886029002701,-17.38461538461536,58.588873812754414,81.41429871585393,81.56495378470274,81.26419915775973,1020.0,2584.0,0.0,0.0
16800.0,0.156462,3.5966200961006984E-10,16800.0,81.71428571428572,62.75493456198403,-17.386320213985492,58.53691456336888,81.39917430654219,81.55768326544285,81.24128028305073,1120.0,2584.0,0.0,0.0
16900.0,0.15718,3.6131292995479343E-10,16900.0,81.74556213017752,62.80211221702309,-17.077798861480016,58.540518747480185,81.42325270637494,81.58551972047223,81.26162988302372,1220.0,2584.0,0.0,0.0
17000.0,0.157928,3.630328302582102E-10,17000.0,81.81176470588235,62.909534616269404,-16.63523198792909,58.58004018754185,81.47777978956134,81.64635457014681,81.30989968553124,1320.0,2584.0,0.0,0.0
17100.0,0.158636,3.646607572833694E-10,17100.0,81.77192982456141,62.79318826916046,-16.960600375234524,58.39006808169805,81.42306665433135,81.60819651449282,81.23877483479356,1420.0,2584.0,0.0,0.0
17200.0,0.159358,3.663208749559187E-10,17200.0,81.81976744186046,62.8778030625502,-16.80986178558083,58.461742826780025,81.46667547636564,81.65811191955869,81.2761345277114,1520.0,2584.0,0.0,0.0
17300.0,0.160081,3.679832919604245E-10,17300.0,81.82658959537572,62.889901755178165,-17.094972067039084,58.42919476398254,81.47012527969817,81.65239965425174,81.28866288241495,1620.0,2584.0,0.0,0.0
17400.0,0.161072,3.702619299292561E-10,17400.0,81.75287356321839,62.71153081366011,-17.592592592592638,58.15761729045861,81.38196547450211,81.57094028072129,81.19386423761941,1720.0,2584.0,0.0,0.0
17500.0,0.162012,3.724038476745284E-10,17500.0,81.58285714285715,62.38386265607138,-18.49264705882348,57.85275271348242,81.21796626895092,81.40361112906118,81.03316622630263,19.0,2504.0,1.0,0.0
17600.0,0.162809,3.742265183892511E-10,17600.0,81.64772727272728,62.52682870236094,-18.315018315018257,58.03014553014554,81.28846185664868,81.46950142461938,81.10822510822511,119.0,2536.0,0.0,0.0
17700.0,0.163549,3.7592496102054876E-10,17700.0,81.66666666666667,62.58146649250179,-18.344274252370543,58.11281786497998,81.31393586792798,81.48636464638683,81.14223528253672,219.0,2568.0,0.0,0.0
17800.0,0.164308,3.7767015397548637E-10,17800.0,81.69662921348313,62.64872072622051,-18.214804063860694,58.22005642472428,81.34829533389146,81.5228913228715,81.1744456043221,319.0,2584.0,0.0,0.0
17900.0,0.165072,3.794268435902062E-10,17900.0,81.74860335195531,62.76190417728561,-18.027456647398836,58.345021037868165,81.40341278777672,81.5718019329693,81.23571742379127,419.0,2584.0,0.0,0.0
18000.0,0.16583,3.811697372131874E-10,18000.0,81.78333333333333,62.82224687721235,-17.526881720430108,58.38304353344333,81.43391169746953,81.60479399504861,81.26374356725537,519.0,2584.0,0.0,0.0
18100.0,0.166585,3.8290573284029925E-10,18100.0,81.79558011049724,62.83273981964379,-17.385108656929123,58.375442142496205,81.44085750284202,81.6197972079529,81.2627006806771,619.0,2584.0,0.0,0.0
18200.0,0.167343,3.846486264632804E-10,18200.0,81.75824175824175,62.74580713998087,-17.772259666548447,58.291457286432156,81.40040433308016,81.5914326742288,81.21026840398832,719.0,2584.0,0.0,0.0
18300.0,0.168088,3.863616287708279E-10,18300.0,81.80874316939891,62.83387268744178,-17.177050334389268,58.33541927409263,81.44405276371984,81.6356125929806,81.2533898289038,819.0,2584.0,0.0,0.0
18400.0,0.168947,3.8833675492140946E-10,18400.0,81.83152173913044,62.864816926696406,-17.010850542527145,58.34786942437079,81.46133717287262,81.66127425180434,81.26237674295163,919.0,2584.0,0.0,0.0
18500.0,0.169718,3.9010953985982435E-10,18500.0,81.87027027027027,62.9189935896096,-16.86411149825784,58.35092512107289,81.48984564246518,81.69789126438765,81.28285691537711,1019.0,2584.0,0.0,0.0
18600.0,0.17048,3.9186163081063126E-10,18600.0,81.9247311827957,63.01009036409694,-16.65510062456632,58.39108910891089,81.5354530931749,81.7463035466983,81.32568754588799,1119.0,2584.0,0.0,0.0
18700.0,0.171272,3.936827017201314E-10,18700.0,82.00534759358288,63.17387383587059,-16.355463347164577,58.56931790199459,81.61725148968894,81.82818431551185,81.40740333319351,1219.0,2584.0,0.0,0.0
18800.0,0.172251,3.959337477054857E-10,18800.0,82.06914893617021,63.28577665353853,-16.201309893140312,58.64311127469022,81.67357432416289,81.8882693326578,81.46000214837062,1319.0,2584.0,0.0,0.0
18900.0,0.173045,3.9775941727889873E-10,18900.0,82.08994708994709,63.3370282553222,-16.083676268861478,58.73963920039006,81.70010379858347,81.91704164894547,81.48431193021837,1419.0,2584.0,0.0,0.0
19000.0,0.173835,3.99575889524486E-10,19000.0,82.13157894736842,63.40709641263721,-16.108071135430876,58.76852076754919,81.73486869662732,81.95282422556036,81.51806940870196,1519.0,2584.0,0.0,0.0
19100.0,0.174594,4.013210824794236E-10,19100.0,81.94240837696334,63.014249585405935,-17.793715846994516,58.42073538276069,81.54658391526908,81.79198100511044,81.30265493016489,1619.0,2584.0,0.0,0.0
19200.0,0.175546,4.0349034385548665E-10,19200.0,81.92708333333333,63.00918831685542,-18.147769833163135,58.50275053814876,81.54476261233555,81.78883652585687,81.30214109334568,77.0,2504.0,1.0,0.0
19300.0,0.176357,4.0534670982095896E-10,19300.0,81.90155440414509,62.964511362657504,-18.206429780033766,58.42656510354678,81.51850122541056,81.74892153112248,81.28937620985579,177.0,2544.0,0.0,0.0
19400.0,0.177202,4.0728789650731584E-10,19400.0,81.94329896907216,63.048903342222786,-17.906428811847892,58.505093579720445,81.55973811266392,81.78728518154499,81.33345368535963,277.0,2576.0,0.0,0.0
19500.0,0.177998,4.091181647446417E-10,19500.0,81.85128205128206,62.85475737275782,-18.55946398659966,58.33529550270779,81.46772073717433,81.71194569547202,81.2249513332243,377.0,2584.0,0.0,0.0
19600.0,0.178765,4.1088175235523086E-10,19600.0,81.87244897959184,62.91085563211878,-18.6310517529215,58.415262172284656,81.4940431182924,81.73120756465619,81.25825107870548,477.0,2584.0,0.0,0.0
19700.0,0.179585,4.127672045595113E-10,19700.0,81.88832487309645,62.952707420375134,-18.538205980066376,58.46332945285218,81.51282027218262,81.74193281464413,81.28498848823496,577.0,2584.0,0.0,0.0
19800.0,0.180499,4.1486879396769705E-10,19800.0,81.78282828282828,62.731888955425234,-19.121532364597126,58.24264876128733,81.40560791290152,81.64513594124227,81.16748121354176,677.0,2584.0,0.0,0.0
19900.0,0.181314,4.1674274951219525E-10,19900.0,81.72361809045226,62.62798992913806,-19.79578392621867,58.18578983674409,81.35413233658151,81.59257253136147,81.11708168164941,777.0,2584.0,0.0,0.0
