learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
38300.0,0.257917,3.8966414415174105E-10,38300.0,87.69973890339425,73.45189059050143,74.05265476977307,68.20114748565642,86.93416782642728,88.0252448641847,85.8698075354322,455.0,1112.0,0.0,0.0
38400.0,0.258465,3.90492069224517E-10,38400.0,87.69791666666666,73.4608606053186,74.0624828419261,68.2249276922042,86.93714482612988,88.02088058432969,85.87977096121482,555.0,1112.0,0.0,0.0
38500.0,0.25901,3.9131546186076315E-10,38500.0,87.7116883116883,73.49956670427208,74.09800164248563,68.28238133547868,86.95603601602754,88.03651975913876,85.90175255060177,655.0,1112.0,0.0,0.0
38600.0,0.259572,3.9216453830401146E-10,38600.0,87.70725388601036,73.4981681285347,74.09368857829219,68.28632535757252,86.95367905673977,88.02751040380005,85.90573090603255,755.0,1112.0,0.0,0.0
38700.0,0.260118,3.9298944175243423E-10,38700.0,87.71317829457365,73.52078902648348,74.10412809062194,68.3232296316035,86.96382188307916,88.03210817415912,85.92115243929959,855.0,1112.0,0.0,0.0
38800.0,0.260652,3.937962154547378E-10,38800.0,87.7139175257732,73.5321486921768,74.11771093495494,68.34661354581674,86.96831496066984,88.03093934028668,85.93103855289317,955.0,1112.0,0.0,0.0
38900.0,0.261203,3.9462867296404356E-10,38900.0,87.69408740359897,73.49725610922461,74.08229561451002,68.30850711684874,86.94873600610174,88.00322439885207,85.91921896587306,1055.0,1112.0,0.0,0.0
39000.0,0.261751,3.9545659803681953E-10,39000.0,87.68974358974359,73.49702532103534,74.0808724288722,68.3206862421643,86.94829943493893,87.99961338520421,85.92180860679251,1155.0,1112.0,0.0,0.0
39100.0,0.262403,3.9644164757596173E-10,39100.0,87.69053708439898,73.5055595549662,74.0762684477001,68.34177464974019,86.95273630387007,88.00287304366435,85.92736654668418,1255.0,1112.0,0.0,0.0
39200.0,0.263019,3.9737230787674637E-10,39200.0,87.69132653061224,73.51269259615255,74.09117757611556,68.35235471599108,86.95477914695121,87.99937299549308,85.93469400679432,1355.0,1112.0,0.0,0.0
39300.0,0.2636,3.9825008975135006E-10,39300.0,87.71246819338423,73.56527423295255,74.13636120186385,68.4213968087889,86.9800752727105,88.0204962613608,85.96396294530126,1455.0,1112.0,0.0,0.0
39400.0,0.264155,3.990885905093622E-10,39400.0,87.7258883248731,73.59345538383491,74.16528660719055,68.44577841576405,86.99218519121105,88.0274520205048,85.9809862866714,1555.0,1112.0,0.0,0.0
39500.0,0.264719,3.999406885769637E-10,39500.0,87.72911392405062,73.61340366793128,74.1837549933422,68.48709446719977,87.00163638712168,88.03232706940737,85.99480124688624,1655.0,1112.0,0.0,0.0
39600.0,0.265251,4.007444406549141E-10,39600.0,87.71969696969697,73.60045238788834,74.16321326107746,68.47325769854132,86.99277164933604,88.01486906685253,85.99414051042591,1755.0,1112.0,0.0,0.0
39700.0,0.265797,4.0156934410333685E-10,39700.0,87.70025188916877,73.5610806083428,74.12705982090819,68.42751842751844,86.97238609795282,87.99164674520443,85.97646848353772,1855.0,1112.0,0.0,0.0
39800.0,0.266357,4.0241539892223197E-10,39800.0,87.69346733668341,73.54896154649165,74.11615494371928,68.41019026120607,86.96467053846875,87.97858761079874,85.97385716084256,1955.0,1112.0,0.0,0.0
