learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
196800.0,9.079534,1.0460881206310471E-7,196800.0,87.7418699186992,74.80161106032061,-86.73271925071589,63.66703314908807,79.7296893810859,80.86937314837685,78.62168209291266,114.0,10880.0,0.0,1.0
196900.0,9.083551,1.0465053805253585E-7,196900.0,87.73743016759776,74.79312769956495,-86.80851063829783,63.65675236317658,79.72463299068815,80.86799940235983,78.61314720283886,49.0,10864.0,1.0,1.0
197000.0,9.087457,1.0469112721375306E-7,197000.0,87.73756345177665,74.80209710219302,-86.88689463097634,63.68515205724506,79.72653955467823,80.87050428564245,78.61448761474664,83.0,10880.0,1.0,1.0
197100.0,9.09094,1.0473695124602993E-7,197100.0,87.740233384069,74.80721804254676,-86.91212871287122,63.69264056255071,79.72765152287484,80.87131370057122,78.61588506087394,183.0,10888.0,0.0,1.0
197200.0,9.095271,1.0478193886371136E-7,197200.0,87.7368154158215,74.80115637170049,-86.97232101438081,63.686462947668744,79.72428526049947,80.87039155308035,78.6102105632292,55.0,10864.0,1.0,2.0
197300.0,9.098947,1.048201227664121E-7,197300.0,87.7384693360365,74.81171912933573,-87.02744491689202,63.71490280777539,79.726446088475,80.8730606850762,78.61189026383613,32.0,10864.0,2.0,0.0
197400.0,9.102352,1.048629826659131E-7,197400.0,87.74062816616008,74.81588051102015,-87.06036948287861,63.72140437142087,79.72738306589248,80.8737564314477,78.61305480673997,132.0,10872.0,0.0,1.0
197500.0,9.107066,1.0492212427366124E-7,197500.0,87.73822784810127,74.81220234546444,-87.10499884107244,63.722567597932745,79.7256315573589,80.8738884267142,78.60952439180035,68.0,10880.0,1.0,2.0
197600.0,9.111402,1.0496716382809824E-7,197600.0,87.7413967611336,74.82595408138295,-87.12244109694849,63.75375959538525,79.72839329908442,80.87675816761649,78.61218301496419,39.0,10864.0,2.0,0.0
197700.0,9.114927,1.0501477334855344E-7,197700.0,87.74203338391501,74.82576076710251,-87.16404077849877,63.75302880732298,79.72726776383445,80.87678071086577,78.60997326667977,139.0,14424.0,0.0,2.0
197800.0,9.120015,1.0506767684179888E-7,197800.0,87.74266936299291,74.83083226271859,-87.19116738727621,63.76692470932838,79.72842784393079,80.87794435915768,78.6111295201411,78.0,10904.0,1.0,1.0
197900.0,9.124786,1.0513047604718154E-7,197900.0,87.74583122789288,74.84472819491289,-87.20858422108994,63.797993670508156,79.73122563845244,80.88074207649684,78.61392628871819,178.0,10920.0,0.0,1.0
198000.0,9.130277,1.0520471839855127E-7,198000.0,87.74545454545455,74.84332414562712,-87.26557073396623,63.79480139663972,79.72868557703377,80.88026785699272,78.6094356593293,278.0,14480.0,0.0,1.0
198100.0,9.136279,1.0526711296704093E-7,198100.0,87.74507824331145,74.84668914617897,-87.30807808039513,63.80618710398808,79.7295595318227,80.88104609973892,78.61039968290378,85.0,10896.0,1.0,1.0
198200.0,9.142999,1.0533699941304007E-7,198200.0,87.7497477295661,74.86353294238769,-87.3023219933658,63.84160598072942,79.7328670125592,80.88440308000636,78.61365910100109,185.0,10912.0,0.0,0.0
198300.0,9.146863,1.0537712814079403E-7,198300.0,87.74886535552193,74.85992778036201,-87.35251021824652,63.83529832082886,79.7311370283456,80.88376656276928,78.61089689440341,11.0,10856.0,2.0,2.0
198400.0,9.150456,1.0541448707381897E-7,198400.0,87.75252016129032,74.87191178479982,-87.37661937075887,63.86174690283914,79.73349680627292,80.88646618947683,78.61293472546755,111.0,10904.0,0.0,0.0
198500.0,9.156614,1.0549206364899887E-7,198500.0,87.75314861460957,74.87907105872208,-87.4180865006553,63.879230929244294,79.73510434224035,80.8876727788059,78.6149203546059,211.0,10912.0,0.0,2.0
198600.0,9.16387,1.0557410184293999E-7,198600.0,87.7532729103726,74.87771096359572,-87.46724217666096,63.874819908803296,79.73248073285728,80.88709944099138,78.61036120663331,44.0,14416.0,1.0,1.0
198700.0,9.172465,1.0568229004740728E-7,198700.0,87.75088072471063,74.87900841919158,-87.56935881627628,63.88925980326702,79.73296139070236,80.88819737385894,78.61025866760507,71.0,10872.0,1.0,2.0
198800.0,9.180263,1.057632906114063E-7,198800.0,87.75,74.87942650845262,-87.6194144838215,63.894201544870924,79.73326760946546,80.88843528729475,78.61062927739074,101.0,10864.0,1.0,0.0
198900.0,9.184803,1.058078840747477E-7,198900.0,87.74962292609352,74.87691416897655,-87.67619194331053,63.88831253519874,79.73238332773413,80.88949083045934,78.60791332126257,29.0,8680.0,1.0,2.0
199000.0,9.188249,1.0585128858271586E-7,199000.0,87.75075376884422,74.888434210581,-87.69538769538778,63.91947898164595,79.734763779675,80.89213882932115,78.61004016066427,129.0,10904.0,0.0,1.0
199100.0,9.192124,1.0590004849351128E-7,199100.0,87.75037669512807,74.88706458626896,-87.76657171452757,63.91732749437803,79.73471444693241,80.89180519382401,78.61025933714946,101.0,10856.0,1.0,3.0
199200.0,9.19791,1.0596016168180453E-7,199200.0,87.74949799196787,74.88448808841525,-87.816516585854,63.91636723890639,79.73188911358002,80.89187071656393,78.60470524230415,51.0,10872.0,1.0,1.0
199300.0,9.201618,1.059965752768849E-7,199300.0,87.75163070747617,74.89590635507759,-87.83471837488459,63.94292551070148,79.73423925551324,80.89411635936054,78.60715311866826,20.0,8672.0,1.0,1.0
199400.0,9.205085,1.0604020841626671E-7,199400.0,87.7517552657974,74.89506818644838,-87.89813817510385,63.942243810254986,79.73424662229695,80.89410432230524,78.60717880472974,120.0,10864.0,0.0,2.0
199500.0,9.209011,1.060809972820184E-7,199500.0,87.7498746867168,74.89430392610647,-87.96339024765415,63.949491820448124,79.73149942166809,80.89559910974403,78.60042759266625,74.0,10872.0,1.0,1.0
199600.0,9.212848,1.061208456071716E-7,199600.0,87.74949899799599,74.89870481118427,-88.00553590650486,63.9648667767036,79.73254583865422,80.89679305344177,78.60133431468196,37.0,10856.0,1.0,1.0
199700.0,9.216349,1.0616812373201066E-7,199700.0,87.74812218327492,74.89458075571665,-88.06302843966172,63.95869546003594,79.73042606309019,80.89699953870547,78.59701940251892,137.0,14416.0,0.0,1.0
199800.0,9.220643,1.0622612844324788E-7,199800.0,87.75275275275276,74.9096000403478,-88.071631696257,63.99087631520859,79.73333069625352,80.90025595332041,78.59959080111808,237.0,14432.0,0.0,1.0
199900.0,9.224882,1.0627014287850938E-7,199900.0,87.74987493746873,74.90739201002764,-88.13767670559322,63.99670665725711,79.73314394854083,80.90058274512725,78.59891938858817,20.0,10848.0,1.0,1.0
200000.0,9.228424,1.063049263072512E-7,200000.0,87.75,74.9032092005214,-88.18649665872958,63.98435892158879,79.73380808883152,80.90284813298888,78.59807188732232,22.0,8672.0,1.0,1.0
200100.0,9.231679,1.0633875734483217E-7,200100.0,87.75212393803098,74.91719592088994,-88.21903079640593,64.01967261249357,79.73662264497963,80.90593232521887,78.6006308105339,122.0,10888.0,0.0,0.0
200200.0,9.235126,1.0637456254412745E-7,200200.0,87.74975024975025,74.91439910675601,-88.29174664107481,64.01954168011501,79.73635825905083,80.90555107675598,78.60047682996802,90.0,10864.0,1.0,1.0
200300.0,9.23872,1.0642312631011024E-7,200300.0,87.75187219171244,74.91631900882639,-88.29534116202329,64.02205634339849,79.73619400070297,80.90788640747671,78.59795359541178,190.0,14440.0,0.0,1.0
200400.0,9.242866,1.06479157532255E-7,200400.0,87.75499001996008,74.93266403943505,-88.31248561123489,64.06227116956151,79.73940656690668,80.91158681804205,78.60070447083683,290.0,14448.0,0.0,0.0
200500.0,9.247921,1.0653164466843024E-7,200500.0,87.75411471321696,74.92880018236279,-88.37655362897026,64.0580855766838,79.73881699245672,80.91139812596727,78.59973683019706,63.0,10848.0,1.0,1.0
200600.0,9.251579,1.0657754532371973E-7,200600.0,87.75274177467597,74.9274169457754,-88.43380886639059,64.06138002662335,79.73565778734127,80.91341905986428,78.59169117118545,67.0,10880.0,1.0,2.0
200700.0,9.255464,1.0662647126863415E-7,200700.0,87.75485799701046,74.93921411733874,-88.45180584311012,64.08907592495177,79.73807096385671,80.91573693302607,78.59419326721374,167.0,10896.0,0.0,2.0
200800.0,9.259417,1.0666751610529107E-7,200800.0,87.75846613545816,74.94539383525533,-88.46124357893117,64.0990813360791,79.73929327077825,80.91708521510793,78.59529622113935,92.0,10848.0,1.0,1.0
200900.0,9.264443,1.0673824860610912E-7,200900.0,87.76057740169239,74.95451783057325,-88.46478117574915,64.12145796247118,79.74023984859672,80.92180349968305,78.59268436818638,192.0,14440.0,0.0,1.0
201000.0,9.271192,1.068083249032499E-7,201000.0,87.75572139303482,74.9519790687366,-88.54669424653353,64.13174961743059,79.74006076426785,80.92220332591499,78.59195930046882,25.0,10848.0,1.0,2.0
201100.0,9.274761,1.0685652131214753E-7,201100.0,87.75634012928892,74.95220082347728,-88.55873793842859,64.13296818552617,79.73717544165694,80.92420501332204,78.5844661237581,125.0,14408.0,0.0,1.0
201200.0,9.279278,1.0691755707479202E-7,201200.0,87.75745526838966,74.96071460778634,-88.62087449268712,64.15860312841033,79.73889992624386,80.92667705186992,78.58548494828821,225.0,14440.0,0.0,0.0
201300.0,9.285275,1.0697618864890618E-7,201300.0,87.75211127670144,74.95740858224785,-88.7391870167649,64.16997282411242,79.73855302968627,80.92728596754617,78.58423690882236,3.0,8504.0,1.0,1.0
201400.0,9.288742,1.0701538026332871E-7,201400.0,87.74875868917576,74.94782343822497,-88.79791873900089,64.15173836609569,79.73427552883702,80.92607353165393,78.57707127407949,41.0,14408.0,1.0,0.0
201500.0,9.293596,1.070657904197774E-7,201500.0,87.7439205955335,74.94712417224929,-88.95179801071149,64.17026956446043,79.73439102622199,80.92743446060169,78.5760125785253,17.0,10856.0,1.0,2.0
201600.0,9.298605,1.07128633082741E-7,201600.0,87.74255952380953,74.95214216182305,-88.97981033955324,64.18955148177669,79.73559359533357,80.92872005858779,78.57713636609225,117.0,10872.0,0.0,1.0
201700.0,9.302752,1.0718465207144634E-7,201700.0,87.7436787307883,74.95436404332607,-89.01292147717703,64.19373995162296,79.73405317802377,80.93172874254006,78.57130850750193,217.0,14432.0,0.0,1.0
201800.0,9.307095,1.0724332767849184E-7,201800.0,87.74876114965312,74.97447241907429,-88.99931197920647,64.23797951744487,79.73792988356158,80.9358561923621,78.5749472336945,317.0,14440.0,0.0,0.0
201900.0,9.312691,1.0729828196060343E-7,201900.0,87.74591381872214,74.97407675263173,-89.09354937328018,64.2450430660732,79.73815837990786,80.93586844071066,78.57537944997553,10.0,8672.0,2.0,2.0
202000.0,9.316894,1.0734582825046464E-7,202000.0,87.74851485148515,74.98416983479515,-89.103690685413,64.26849164753612,79.73929742056544,80.94067715330738,78.57305957048284,110.0,14440.0,0.0,0.0
202100.0,9.320632,1.0738466390512073E-7,202100.0,87.74567046016824,74.98688462346989,-89.18340844855257,64.2878772585041,79.74005797256727,80.94201673638482,78.57327415277017,89.0,10872.0,1.0,1.0
202200.0,9.324516,1.0742856936529296E-7,202200.0,87.74480712166172,74.98733046563572,-89.23253150057282,64.29137545932703,79.73734966260369,80.94373162241084,78.5663993624617,54.0,14408.0,1.0,1.0
202300.0,9.328539,1.0746790982782859E-7,202300.0,87.74592189817103,74.99845090877092,-89.29444105070257,64.3242620921899,79.73957240681617,80.94673316437965,78.56788743804455,21.0,8512.0,1.0,1.0
202400.0,9.332001,1.075038780023656E-7,202400.0,87.74851778656127,75.0126825248669,-89.29007633587783,64.35778761570748,79.74241780906584,80.94956155724252,78.57074763601233,121.0,10872.0,0.0,0.0
202500.0,9.335667,1.075419580315552E-7,202500.0,87.74518518518518,75.0064427975605,-89.36283861121723,64.35046185229345,79.73942880156798,80.95105867524947,78.56353405235049,34.0,10864.0,2.0,2.0
202600.0,9.339237,1.0758677662660696E-7,202600.0,87.7482724580454,75.02153186238876,-89.37972075989937,64.38686351310635,79.74238498590985,80.95436212764987,78.56616186717152,134.0,10896.0,0.0,1.0
202700.0,9.343106,1.0762694927346393E-7,202700.0,87.74543660582141,75.02141709188615,-89.44478340451495,64.39475381638357,79.74266159010028,80.95443150191842,78.56663353549163,42.0,10848.0,1.0,1.0
202800.0,9.347715,1.0767202970261392E-7,202800.0,87.74260355029585,75.02346319012993,-89.49534990089948,64.40619719923252,79.74440732843146,80.95876090098167,78.565945168994,37.0,8520.0,1.0,3.0
202900.0,9.351163,1.0770785242526085E-7,202900.0,87.7466732380483,75.04048087687823,-89.49695121951233,64.44425376122648,79.74771745022706,80.96220582972737,78.56912688915651,69.0,10872.0,1.0,0.0
203000.0,9.354961,1.077591412907675E-7,203000.0,87.73546798029557,75.0208486161488,-89.64808043875689,64.41709900098614,79.7413050081133,80.96069495717234,78.55810173006012,78.0,14416.0,1.0,2.0
203100.0,9.359283,1.0780401753261703E-7,203100.0,87.73855243722303,75.03691029588983,-89.63600365519363,64.45526041592325,79.74446376981247,80.9640135252174,78.56110863889297,6.0,10848.0,2.0,1.0
203200.0,9.363532,1.0784814459375226E-7,203200.0,87.73720472440945,75.04182698079646,-89.67800867778051,64.47441581956345,79.74563107011112,80.96526949200229,78.56219194363584,21.0,10856.0,1.0,1.0
203300.0,9.367198,1.0789753710023248E-7,203300.0,87.73684210526315,75.04352576423989,-89.69032945294084,64.48271932073966,79.74191694135521,80.96769854880186,78.55269639802944,121.0,14448.0,0.0,1.0
203400.0,9.371666,1.079439570320151E-7,203400.0,87.73500491642085,75.04675488853346,-89.78318752377338,64.5018996257666,79.74270867381675,80.96924069999906,78.55278146954574,69.0,10872.0,1.0,1.0
203500.0,9.37534,1.0798551142422707E-7,203500.0,87.73022113022112,75.0368606483599,-89.83501862692911,64.48929089512757,79.73629203205995,80.96771332958151,78.54176646145496,78.0,14432.0,1.0,1.0
203600.0,9.379592,1.0802966084124331E-7,203600.0,87.72937131630648,75.04225795818148,-89.92701839744562,64.51177590272451,79.737466127501,80.969634222447,78.54223732515935,34.0,10848.0,1.0,2.0
203700.0,9.38321,1.0806723478974585E-7,203700.0,87.72803141875308,75.04640170392287,-89.98328013375902,64.52775570439326,79.73849977500136,80.97053569288192,78.54339487942835,36.0,10856.0,1.0,1.0
203800.0,9.387069,1.0811088959169074E-7,203800.0,87.73061825318939,75.05599603798748,-89.9931616138591,64.54951442546253,79.74051499733584,80.97595671268257,78.54220478105624,136.0,14440.0,0.0,0.0
203900.0,9.390979,1.0815150413455252E-7,203900.0,87.72976949485042,75.06062622222142,-90.05621391674266,64.56934885433483,79.74154891211795,80.97761759961736,78.54264838649563,92.0,10864.0,1.0,1.0
204000.0,9.394639,1.0820079307796244E-7,204000.0,87.72549019607843,75.05251782569333,-90.1146458127706,64.55918361569924,79.73977082559107,80.97784465882695,78.53898482771984,95.0,14440.0,1.0,2.0
204100.0,9.399892,1.0827473109381084E-7,204100.0,87.72562469377756,75.05858076026105,-90.17687694526668,64.58130098542365,79.74102561980988,80.97991543130351,78.53947149959734,195.0,14448.0,0.0,2.0
204200.0,9.404661,1.0832426837128088E-7,204200.0,87.72428991185113,75.05925268887358,-90.24741955069818,64.58963130385649,79.74134667646324,80.98045297756079,78.53958877370036,53.0,10864.0,1.0,1.0
204300.0,9.408455,1.0836369368558147E-7,204300.0,87.72246696035242,75.06270228089954,-90.28220300409669,64.60602810859625,79.7404860846755,80.98313872253682,78.53539308723447,79.0,10880.0,1.0,1.0
204400.0,9.413292,1.0841119437581982E-7,204400.0,87.72358121330724,75.07057192619037,-90.31475161167985,64.62536124621133,79.74215074584411,80.98459075573071,78.53725695801597,5.0,8672.0,1.0,1.0
204500.0,9.416808,1.0844770902560836E-7,204500.0,87.71931540342298,75.06246364350758,-90.35852345941018,64.61770382789275,79.73699398767404,80.98448072949866,78.52735683692413,31.0,10856.0,1.0,1.0
204600.0,9.420776,1.0848894245922585E-7,204600.0,87.7238514173998,75.07786825299026,-90.35240621447535,64.65033144272584,79.73995346247419,80.98758093097629,78.53018263300679,131.0,10880.0,0.0,0.0
204700.0,9.42432,1.0852574789689666E-7,204700.0,87.72349780166097,75.08174432497546,-90.40763752083659,64.66286999929692,79.74089342491891,80.98834885763526,78.53128391758852,49.0,10856.0,1.0,1.0
204800.0,9.428358,1.0856769202070124E-7,204800.0,87.7216796875,75.084472666872,-90.47114073625212,64.67663089284711,79.73898568698733,80.9899322058334,78.52609487030007,69.0,10864.0,1.0,1.0
204900.0,9.431906,1.086045610283814E-7,204900.0,87.72571986334798,75.09872766033926,-90.45815978795913,64.707203098469,79.74174275657478,80.99278024309905,78.52876514703321,169.0,10880.0,0.0,0.0
205000.0,9.435866,1.086456867431603E-7,205000.0,87.72,75.08741520175842,-90.55332677314351,64.69185671407332,79.73609090151643,80.99160046718703,78.5189122697561,15.0,10856.0,2.0,2.0
205100.0,9.439442,1.0868284671256961E-7,205100.0,87.72306192101415,75.10000703979229,-90.58431728731445,64.72154115586692,79.73854086485842,80.9943529876981,78.52107672796508,115.0,10880.0,0.0,0.0
205200.0,9.442943,1.087192055831355E-7,205200.0,87.72270955165692,75.10645330122875,-90.62500000000013,64.74235172278668,79.73995157668834,80.99584135318929,78.52241379859657,33.0,10856.0,1.0,1.0
205300.0,9.447511,1.0876665500303131E-7,205300.0,87.71894788114953,75.1020726828192,-90.7186081694402,64.7429801991274,79.73553410463721,80.99633230889353,78.51338573175573,49.0,10864.0,1.0,1.0
205400.0,9.451058,1.0881115548726607E-7,205400.0,87.7234664070107,75.11748139218044,-90.71244894872198,64.77572743654574,79.73848641112514,80.999428405287,78.5162015420144,149.0,10880.0,0.0,1.0
205500.0,9.456123,1.0886845312184779E-7,205500.0,87.7206812652068,75.11490231256703,-90.76201995766552,64.77715274772825,79.73441975255152,80.99995205362183,78.50782412140093,65.0,14440.0,1.0,1.0
205600.0,9.46143,1.0893501251108138E-7,205600.0,87.71984435797665,75.1219555903127,-90.83900226757376,64.8013383521539,79.73595498792523,81.00164614063087,78.50920940333309,83.0,10864.0,1.0,2.0
205700.0,9.465951,1.0899173275050212E-7,205700.0,87.7243558580457,75.13746438315813,-90.8328295042321,64.83441495139682,79.73892323489851,81.0047611760656,78.51203835133623,183.0,10880.0,0.0,0.0
205800.0,9.471095,1.0904515463858864E-7,205800.0,87.71428571428571,75.11849688763542,-90.96676737160134,64.8105106400746,79.73103620316961,81.00158229306652,78.49973274375473,12.0,10856.0,2.0,2.0
205900.0,9.475128,1.090957524544665E-7,205900.0,87.71830985915493,75.13343178664503,-90.96813170215975,64.84262039817595,79.73392379752524,81.00447760188692,78.50261171552297,112.0,10880.0,0.0,1.0
206000.0,9.480125,1.0914764770617109E-7,206000.0,87.71893203883495,75.1437860505501,-91.00792751981889,64.87176994959663,79.73604280675586,81.0067084650094,78.50462466295619,18.0,10856.0,1.0,1.0
206100.0,9.484739,1.0920981274296861E-7,206100.0,87.71906841339155,75.14889083996887,-91.02641509433954,64.88582447767818,79.73524453024477,81.0101458676444,78.49984911707593,118.0,14456.0,0.0,2.0
206200.0,9.489764,1.0927752563729903E-7,206200.0,87.72162948593598,75.16088710571594,-91.05040748566256,64.91310734776462,79.73762969257436,81.0123990685035,78.50235704481138,218.0,14464.0,0.0,0.0
206300.0,9.495174,1.0933372120683413E-7,206300.0,87.72176442074648,75.1647555002661,-91.09769898151659,64.9270987662868,79.73848609856087,81.0136181394739,78.50287250259198,54.0,10864.0,1.0,1.0
206400.0,9.500186,1.0939042965364147E-7,206400.0,87.7248062015504,75.18028026323245,-91.09971338060048,64.96487637590575,79.73649267288982,81.01783750949723,78.49504725067506,154.0,14448.0,0.0,0.0
206500.0,9.50445,1.0943473896839574E-7,206500.0,87.72493946731234,75.18738110998058,-91.16138763197604,64.98604856756084,79.73800431306177,81.0193758081792,78.49653313385396,78.0,10880.0,1.0,1.0
206600.0,9.509659,1.0949366559791917E-7,206600.0,87.72362052274929,75.18736883143316,-91.18799939695455,64.99095890789131,79.73863702257322,81.02200390821649,78.49529256917901,76.0,14440.0,1.0,1.0
206700.0,9.515121,1.0954730396262495E-7,206700.0,87.72617319787132,75.20180051996019,-91.22635109670611,65.02522815627673,79.74148230356646,81.02476479206099,78.49821568228508,5.0,8672.0,1.0,1.0
206800.0,9.519324,1.0960003458998291E-7,206800.0,87.72727272727273,75.21078254246068,-91.25847776940466,65.05046888555339,79.74328959811422,81.02688847537209,78.49972513519872,105.0,10880.0,0.0,1.0
206900.0,9.524288,1.0965619993913527E-7,206900.0,87.72982116964717,75.21947168648477,-91.25357842398665,65.06969000674196,79.74357835362275,81.02953012387364,78.49780546387792,102.0,14448.0,1.0,0.0
207000.0,9.529058,1.0970575747597571E-7,207000.0,87.7304347826087,75.22753041339453,-91.30762277794518,65.0924984194178,79.74524767858779,81.03127506778425,78.49940300666701,35.0,10872.0,1.0,1.0
207100.0,9.533615,1.0975308320381597E-7,207100.0,87.73056494447127,75.23366231755323,-91.35477069056408,65.11148945518453,79.7465594766114,81.03269614312913,78.50061160938789,30.0,10856.0,1.0,1.0
207200.0,9.537917,1.098017583311434E-7,207200.0,87.7350386100386,75.24922427046008,-91.33413642523728,65.14326470709258,79.75277327186384,81.04050302062936,78.50532734433618,130.0,14448.0,0.0,0.0
207300.0,9.542904,1.0985358069340409E-7,207300.0,87.73516642547034,75.2564944087905,-91.39566395663947,65.16502938879528,79.75431031723322,81.04207362735242,78.50683214320989,59.0,10880.0,1.0,1.0
207400.0,9.547868,1.0990971522198805E-7,207400.0,87.73384763741562,75.25711953822338,-91.43652645044791,65.17120052571771,79.75481919639479,81.0455572120522,78.50454947289106,56.0,14424.0,1.0,1.0
207500.0,9.552208,1.0995882030162567E-7,207500.0,87.73927710843374,75.27695967996216,-91.42964635063969,65.21459726267142,79.7585538589415,81.04958158186415,78.50801047528785,156.0,14448.0,0.0,0.0
207600.0,9.557496,1.1001375955839973E-7,207600.0,87.74036608863199,75.28644175108536,-91.47607583508892,65.23942200005463,79.76048787455144,81.0514558205159,78.50999962693143,89.0,10872.0,1.0,1.0
207700.0,9.56213,1.1006618152062119E-7,207700.0,87.73856523832451,75.2843138718048,-91.51000150398552,65.24035705511425,79.75650904878628,81.05216083530101,78.50162855900552,87.0,14440.0,1.0,1.0
207800.0,9.567212,1.1011895952125411E-7,207800.0,87.73917228103946,75.29287770107584,-91.56390977443603,65.26374630182555,79.75828671349547,81.05383510463199,78.50350233448692,23.0,10856.0,1.0,1.0
207900.0,9.571658,1.1016513248284679E-7,207900.0,87.73929773929774,75.30036207446499,-91.61091483124093,65.28572206787601,79.75986859500034,81.05536259543378,78.5051344548655,21.0,10856.0,1.0,1.0
208000.0,9.575705,1.1021966662878813E-7,208000.0,87.74230769230769,75.31184426750424,-91.59840685353569,65.31109266792747,79.75994890153552,81.06097092544758,78.50002977584367,121.0,14464.0,0.0,1.0
208100.0,9.580945,1.1027410719336757E-7,208100.0,87.74195098510332,75.31839622622044,-91.66729280937707,65.33208301055978,79.76136197610234,81.06238120321983,78.50144476809736,61.0,10872.0,1.0,1.0
208200.0,9.585229,1.1032256979288348E-7,208200.0,87.74255523535062,75.32282796676316,-91.66353736387543,65.34162671628211,79.7671996920432,81.07024534087246,78.50537924964996,56.0,14440.0,1.0,1.0
208300.0,9.590121,1.1037793062006456E-7,208300.0,87.74795967354777,75.34392752384522,-91.6566536497447,65.38727571101136,79.77487982654685,81.07751511856084,78.51344034919315,156.0,14456.0,0.0,0.0
208400.0,9.595334,1.1043209067028452E-7,208400.0,87.74712092130518,75.34953133240938,-91.71859749230434,65.40629148941935,79.77614026231574,81.07863465144537,78.5148322869552,96.0,10872.0,1.0,1.0
208500.0,9.599476,1.1049041664641786E-7,208500.0,87.74724220623501,75.35575918912497,-91.75110710800858,65.41533546325878,79.79717154112888,81.09678943721865,78.53855074019165,196.0,14464.0,0.0,1.0
208600.0,9.60556,1.1055358810764242E-7,208600.0,87.74832214765101,75.36567670145874,-91.79737335834912,65.44109692773691,79.79919145936414,81.09867170354553,78.54069875835215,11.0,10848.0,1.0,1.0
208700.0,9.610205,1.1061185443153005E-7,208700.0,87.7494010541447,75.37521991889842,-91.84362572221809,65.46819919231757,79.801091461925,81.1009000298547,78.54228987905681,111.0,10872.0,0.0,1.0
208800.0,9.614797,1.1065958165874105E-7,208800.0,87.74568965517241,75.3708789262151,-91.93608881554276,65.46357660588225,79.79342867470636,81.08742156870848,78.54008615362265,46.0,10888.0,1.0,1.0
208900.0,9.619305,1.1070640783756991E-7,208900.0,87.74629009095261,75.37968126602036,-91.98979974499372,65.48878972132715,79.79522518733792,81.08931655554815,78.54178939557156,23.0,10864.0,1.0,2.0
209000.0,9.623582,1.1075082568658743E-7,209000.0,87.74736842105263,75.38739024145252,-92.02159568086374,65.51018209244693,79.79678413312433,81.09107510487722,78.54316031378787,17.0,10856.0,1.0,1.0
209100.0,9.628097,1.1081171294881259E-7,209100.0,87.74701099952176,75.3877359355872,-92.01828674211193,65.51450299481795,79.79191256433545,81.08741704948092,78.53715273450855,117.0,14496.0,0.0,2.0
209200.0,9.633136,1.1086405481108381E-7,209200.0,87.7480879541109,75.39866381660008,-92.06444361183975,65.54278416347383,79.79412754961017,81.0894232747332,78.53956246084518,28.0,10864.0,1.0,1.0
209300.0,9.637422,1.1091799528855437E-7,209300.0,87.74868609651219,75.40448470152549,-92.10368594545989,65.55948047761676,79.79535521716417,81.09069505087972,78.5407481432461,66.0,10864.0,1.0,1.0
209400.0,9.64281,1.1099059968152E-7,209400.0,87.74880611270297,75.40569542714604,-92.12162060960095,65.56463845152284,79.79406582878298,81.09276147756943,78.5363115699659,102.0,14472.0,1.0,1.0
209500.0,9.647811,1.1104255717454705E-7,209500.0,87.74988066825775,75.4165523090079,-92.16772744290542,65.59324306207264,79.79625503268993,81.09483722137252,78.53860610573717,32.0,10872.0,1.0,1.0
209600.0,9.651775,1.1108371622653492E-7,209600.0,87.75190839694656,75.42448598212698,-92.18445875130999,65.61156283069668,79.797841561558,81.09640313569597,78.54021118188722,32.0,10848.0,1.0,1.0
209700.0,9.655905,1.1113047944381854E-7,209700.0,87.75345731998092,75.4285137175167,-92.1511410400299,65.62253189296278,79.79519574479342,81.09768974080512,78.53387861350969,132.0,14480.0,0.0,0.0
209800.0,9.659772,1.1118495699018261E-7,209800.0,87.75643469971402,75.44343933996925,-92.16727762399934,65.6577135446609,79.7980840382727,81.10055721885904,78.53678498387868,232.0,14480.0,0.0,1.0
209900.0,9.664204,1.1123099373032671E-7,209900.0,87.75226298237256,75.43738018125342,-92.28122662677652,65.65580997675474,79.79717725366362,81.0999475125233,78.53560006205392,72.0,10864.0,1.0,1.0
210000.0,9.668056,1.1127100580682379E-7,210000.0,87.74952380952381,75.43460918764401,-92.31516782537196,65.6579140580155,79.79432592905519,81.1005687409307,78.52949402124028,52.0,10864.0,1.0,3.0
210100.0,9.671678,1.1131643974118784E-7,210100.0,87.75297477391717,75.4498590032554,-92.32379101577114,65.693829662418,79.79723484540395,81.1036751081393,78.53221634630563,89.0,10872.0,1.0,1.0
210200.0,9.675674,1.113579393261011E-7,210200.0,87.75404376784014,75.45359211286497,-92.3554027798534,65.70244630389595,79.79806172997887,81.10435135463368,78.53318405317945,47.0,10856.0,1.0,1.0
210300.0,9.679306,1.1139565866854478E-7,210300.0,87.75225867807893,75.45443792799729,-92.37433714243056,65.71036796421535,79.79681059786591,81.10614043283405,78.52908325842847,57.0,10856.0,1.0,1.0
210400.0,9.68296,1.114414940070777E-7,210400.0,87.75570342205323,75.47024906414687,-92.3829437682026,65.74703168419512,79.79984119004429,81.10919784917905,78.5320871741747,94.0,10872.0,1.0,1.0
