learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
87400.0,4.123433,4.829742035725055E-8,87400.0,81.5228832951945,66.06998845656459,-79.87302294497667,48.61588392516226,75.28156500517352,75.6661508851953,74.90086879947718,55.0,10880.0,1.0,0.0
87500.0,4.128015,4.8344996234195146E-8,87500.0,81.54285714285714,66.08272129069366,-79.84409799554574,48.61433707722166,75.28437990983726,75.66864065946176,74.90400215010442,155.0,10896.0,0.0,0.0
87600.0,4.132702,4.8393701149357734E-8,87600.0,81.51598173515981,66.02384184070243,-80.23152270703478,48.49708960208658,75.27363107471415,75.65498412244837,74.89610330716644,255.0,10928.0,0.0,0.0
87700.0,4.136784,4.8436119212872495E-8,87700.0,81.49714937286203,65.99082077584761,-80.46040925266902,48.45462342365237,75.2687153411168,75.65009278238016,74.89116391432555,355.0,10928.0,0.0,0.0
87800.0,4.14277,4.849833506262969E-8,87800.0,81.51025056947609,65.99243658601465,-80.49810985101176,48.44385162601627,75.26900713771447,75.65097331507154,74.89087872229632,455.0,10936.0,0.0,0.0
87900.0,4.148426,4.855700398070949E-8,87900.0,81.46643913538112,65.90492904187016,-81.07146826720023,48.28253968253969,75.252352447508,75.6312384695408,74.8772436753785,27.0,10856.0,1.0,0.0
88000.0,4.154245,4.8617423890779456E-8,88000.0,81.44090909090909,65.86207869057367,-81.3457694870087,48.21649386473887,75.24593404759328,75.62338998157524,74.87222736088303,127.0,10896.0,0.0,0.0
88100.0,4.159912,4.867628900955125E-8,88100.0,81.45970488081726,65.87304665136541,-81.36797690428597,48.2101525095913,75.248481734552,75.6252742425764,74.87542524582746,227.0,10912.0,0.0,0.0
88200.0,4.166277,4.874241767244211E-8,88200.0,81.43877551020408,65.82298909675224,-81.69811320754721,48.11093502377181,75.23925317915379,75.61408517105627,74.86811906918983,327.0,10920.0,0.0,0.0
88300.0,4.173568,4.881816693892086E-8,88300.0,81.42921857304644,65.80603467825865,-81.83632734530933,48.08952483459432,75.23785609703761,75.61228830228778,74.86711399646339,427.0,10920.0,0.0,0.0
88400.0,4.180618,4.8891412355005785E-8,88400.0,81.43891402714932,65.8021699040987,-81.92704290941342,48.07430614892877,75.23690375690501,75.61236811255988,74.8651498237688,527.0,10920.0,0.0,0.0
88500.0,4.187919,4.896726551569175E-8,88500.0,81.42372881355932,65.759845068201,-82.22123697628017,47.97797607746347,75.22932871856065,75.60201116347892,74.86030254912448,627.0,10920.0,0.0,0.0
88600.0,4.194916,4.9039960292478447E-8,88600.0,81.41534988713317,65.74484614520252,-82.38812583074889,47.9582806573957,75.22837420084217,75.60051245739074,74.85988164786419,727.0,10920.0,0.0,0.0
88700.0,4.200653,4.909956439915635E-8,88700.0,81.4250281848929,65.74099110207403,-82.45847176079728,47.94312796208531,75.22742368190441,75.6005898304844,74.85792335114931,827.0,10920.0,0.0,0.0
88800.0,4.204182,4.91362286648817E-8,88800.0,81.4177927927928,65.71083665092847,-82.73532668881494,47.864139020537145,75.22223390923895,75.59273684990266,74.8553451490504,927.0,10920.0,0.0,0.0
88900.0,4.208996,4.9186243336233873E-8,88900.0,81.41619797525308,65.70785191436653,-82.87580252379895,47.86189920156529,75.22386278135218,75.59368149475254,74.85764489941445,1027.0,10920.0,0.0,0.0
89000.0,4.215508,4.925389924397076E-8,89000.0,81.42696629213482,65.7063589343568,-82.93492695883128,47.849954254345825,75.22348147515183,75.59419805653134,74.85638316371613,1127.0,10920.0,0.0,0.0
89100.0,4.219281,4.9293098528352095E-8,89100.0,81.42199775533109,65.67983176558867,-83.1894643647632,47.77739218222545,75.21898037776037,75.58721495865824,74.85431622419566,1227.0,10920.0,0.0,0.0
89200.0,4.222781,4.9329461500876525E-8,89200.0,81.42264573991031,65.68158002979449,-83.34808585970349,47.783204663620616,75.2216766894145,75.58921636314881,74.85769391881341,1327.0,10920.0,0.0,0.0
89300.0,4.226222,4.9365211497578404E-8,89300.0,81.43225083986562,65.679868523844,-83.37757133377572,47.774733062458644,75.2213504717148,75.5900100895742,74.85626937660635,1427.0,10920.0,0.0,0.0
89400.0,4.22958,4.940009917236041E-8,89400.0,81.42058165548099,65.64275683514612,-83.69829683698303,47.68339160288513,75.2148729178065,75.58054163651705,74.85272547056475,1527.0,10920.0,0.0,0.0
89500.0,4.233873,4.9444700955516805E-8,89500.0,81.42122905027934,65.64676389532794,-83.8160512933894,47.713980252814295,75.21755807258819,75.58503074641493,74.85364120429593,1627.0,10920.0,0.0,0.0
89600.0,4.23838,4.949152607470755E-8,89600.0,81.4296875,65.64161732204104,-83.8969938107868,47.699126170868176,75.21635022819085,75.58501774967435,74.85126161774801,1727.0,10920.0,0.0,0.0
89700.0,4.242759,4.9537021348045976E-8,89700.0,81.40579710144927,65.58500236336484,-84.29834254143654,47.57833862400602,75.20601788778876,75.57147268501856,74.84408067319617,1827.0,10920.0,0.0,0.0
89800.0,4.246312,4.957393495986863E-8,89800.0,81.39198218262807,65.56778111525482,-84.55931080185562,47.59126834776063,75.20424872150106,75.57284398899623,74.83923153923972,1927.0,10920.0,0.0,0.0
89900.0,4.251243,4.962516519344519E-8,89900.0,81.40489432703004,65.56939253204965,-84.57546649000768,47.58082217553542,75.20453535464226,75.57369373674024,74.83896593206507,2027.0,10920.0,0.0,0.0
90000.0,4.25474,4.966149699770746E-8,90000.0,81.38555555555556,65.52016930005983,-84.95252815190995,47.46793766266345,75.19581071630557,75.56140756364086,74.83373464674409,2127.0,10920.0,0.0,0.0
90100.0,4.258294,4.969842099895084E-8,90100.0,81.37624861265262,65.51262691295608,-85.16883690134624,47.488655922390876,75.19656813416748,75.56408543449697,74.83260848206817,2227.0,10920.0,0.0,0.0
90200.0,4.261798,4.973482552915816E-8,90200.0,81.39024390243902,65.51610281463674,-85.19417475728164,47.478097622027526,75.19734346472593,75.56503527177124,74.83321263251108,2327.0,10920.0,0.0,0.0
90300.0,4.265259,4.977078331427446E-8,90300.0,81.37320044296789,65.47055632027639,-85.56928508384824,47.37171464330414,75.18931973114186,75.55363790673752,74.82849816530545,2427.0,10920.0,0.0,0.0
90400.0,4.268819,4.9807777019838534E-8,90400.0,81.35951327433628,65.45132557236767,-85.78831312017633,47.362009183769096,75.18753049216635,75.55274580281794,74.82582903307711,2527.0,10928.0,0.0,0.0
90500.0,4.272298,4.984392901468612E-8,90500.0,81.36353591160221,65.43999011957486,-85.91269841269833,47.329960652051724,75.18551454997609,75.55065733016711,74.82388432579403,2627.0,10928.0,0.0,0.0
90600.0,4.275926,4.9881591798944645E-8,90600.0,81.34657836644593,65.39475697177456,-86.26694588339026,47.23861259404953,75.17705716313112,75.54073753700055,74.81686178836921,73.0,10888.0,1.0,0.0
90700.0,4.279629,4.992005616012551E-8,90700.0,81.3406835722161,65.375602061308,-86.3876651982379,47.20983187248511,75.17414412602214,75.53828989238222,74.81349237505188,173.0,10912.0,0.0,0.0
90800.0,4.285554,4.998161347789901E-8,90800.0,81.3237885462555,65.33338235963112,-86.72098656683546,47.12027191368611,75.1668202213994,75.52870050274475,74.80839115459673,273.0,10920.0,0.0,0.0
90900.0,4.29268,5.005564848995875E-8,90900.0,81.32013201320132,65.31273532267323,-86.8809156944751,47.069825436408976,75.16357036599062,75.52421769840456,74.80635102935224,373.0,10920.0,0.0,0.0
91000.0,4.296378,5.009406856778599E-8,91000.0,81.33626373626373,65.32417600845302,-86.84268426842677,47.07385478342163,75.16648306351136,75.52696063164859,74.80943014852392,473.0,10920.0,0.0,0.0
91100.0,4.299895,5.0130608160462684E-8,91100.0,81.32821075740944,65.29612579782022,-87.08754949406077,47.00604399027976,75.16194542235569,75.520369655103,74.8069073248917,573.0,10920.0,0.0,0.0
91200.0,4.304637,5.017987479352293E-8,91200.0,81.3201754385965,65.27067494979808,-87.20879120879135,46.951485333499384,75.15796101794996,75.51515397772299,74.80413125480024,673.0,10920.0,0.0,0.0
91300.0,4.308063,5.0215468948913984E-8,91300.0,81.33844468784228,65.28122498821803,-87.21019668168334,46.94856146469051,75.16025614676109,75.51725142473276,74.80662025972988,773.0,10920.0,0.0,0.0
91400.0,4.311476,5.0250928041835667E-8,91400.0,81.32822757111597,65.25094923616241,-87.45606326889272,46.874610882829046,75.15556874344517,75.5099357787284,74.8045122505656,873.0,10920.0,0.0,0.0
91500.0,4.316341,5.0301472573644626E-8,91500.0,81.33114754098361,65.24364501087474,-87.5082327113062,46.84796813740743,75.1552239743967,75.50852352226302,74.80521516132876,973.0,10920.0,0.0,0.0
91600.0,4.320034,5.033984070436826E-8,91600.0,81.32314410480349,65.21789869286044,-87.71121351766517,46.78693623639191,75.15135255373262,75.50271100153255,74.80324911280937,1073.0,10920.0,0.0,0.0
91700.0,4.323358,5.037437513884575E-8,91700.0,81.32606324972738,65.20746121666808,-87.8455462922334,46.747107849234986,75.15023779006104,75.499922347092,74.80377748940839,1173.0,10920.0,0.0,0.0
91800.0,4.326692,5.040901346753045E-8,91800.0,81.34531590413944,65.22248052201408,-87.81531037508225,46.752277603308364,75.15377570586098,75.50299928334353,74.80776777855898,1273.0,10920.0,0.0,0.0
91900.0,4.330968,5.0453438630534584E-8,91900.0,81.33623503808487,65.19619530064719,-88.02894102170573,46.68987381115184,75.1499949142668,75.49701886819638,74.80614657229354,1373.0,10920.0,0.0,0.0
92000.0,4.335291,5.0498352096312615E-8,92000.0,81.34891304347826,65.20405831575424,-88.02323033092263,46.6863445704521,75.15254249525306,75.49875879932075,74.80948699990181,1473.0,10920.0,0.0,0.0
92100.0,4.339302,5.0540024062825614E-8,92100.0,81.36699239956569,65.21777338296697,-88.0039439088519,46.691724652087466,75.15581633731581,75.50174535166614,74.81304277589055,1573.0,10920.0,0.0,0.0
92200.0,4.342892,5.057732208321496E-8,92200.0,81.3590021691974,65.18950004091873,-88.24753559693316,46.61925024070564,75.1513533628762,75.49476544436462,74.8110513734696,1673.0,10920.0,0.0,0.0
92300.0,4.346916,5.061912911219733E-8,92300.0,81.37269772481041,65.19845228923127,-88.23078607400909,46.6188524590164,75.15396849479447,75.49686324798242,74.81417440581917,1773.0,10920.0,0.0,0.0
92400.0,4.351233,5.066398024145104E-8,92400.0,81.36904761904762,65.18311262989286,-88.38914423287366,46.5770854021847,75.1525106940549,75.4934939106968,74.81459388093909,1873.0,10920.0,0.0,0.0
92500.0,4.355148,5.07046548235748E-8,92500.0,81.38486486486487,65.19172279303291,-88.39168490153175,46.569646569646586,75.1547408893161,75.49496572821197,74.817568800473,1973.0,10920.0,0.0,0.0
92600.0,4.358808,5.0742680103414633E-8,92600.0,81.40280777537797,65.2052810947602,-88.37234740756952,46.57670234217467,75.15790210702559,75.49807129748565,74.82078454533207,2073.0,10920.0,0.0,0.0
92700.0,4.362867,5.0784850762122255E-8,92700.0,81.40453074433657,65.19746569871666,-88.51706036745404,46.54717975751186,75.15771720603331,75.49633673656582,74.82212169482125,2173.0,10920.0,0.0,0.0
92800.0,4.366619,5.0823831868668447E-8,92800.0,81.42133620689656,65.2098043411472,-88.46742457367716,46.55279310558621,75.16070501025251,75.49921236171427,74.82521956470845,2273.0,10920.0,0.0,0.0
92900.0,4.37083,5.0867581719325695E-8,92900.0,81.44025834230355,65.22183085915538,-88.47835592479234,46.54969309938618,75.16338843775598,75.5013112675954,74.828477026486,2373.0,10920.0,0.0,0.0
93000.0,4.374582,5.090656282587189E-8,93000.0,81.44301075268817,65.21511653879055,-88.57080419580427,46.5233019335647,75.16327373422705,75.4999365958503,74.82959998032241,2473.0,10920.0,0.0,0.0
93100.0,4.379111,5.09536165123185E-8,93100.0,81.45972073039742,65.22743120737141,-88.56237710290578,46.52726146220571,75.16632350393813,75.50264428555586,74.83298566566748,2573.0,10920.0,0.0,0.0
93200.0,4.383659,5.1000877010325634E-8,93200.0,81.46137339055795,65.21850101057191,-88.70685889034498,46.49448779883564,75.16581699633905,75.50054048002917,74.83404833352456,2673.0,10928.0,0.0,0.0
