learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
34900.0,0.421606,2.2990821674466116E-9,34900.0,84.21776504297995,67.5410861686959,-8.91833102630022,62.61707615040043,83.77914909333253,83.90587594471339,83.65280446728627,159.0,2584.0,0.0,0.0
35000.0,0.422531,2.303975336253641E-9,35000.0,84.24000000000001,67.57376067504518,-8.818307358453325,62.62366174278359,83.79572024435684,83.92510200853806,83.66673678470744,259.0,2584.0,0.0,0.0
35100.0,0.42358,2.309515770110817E-9,35100.0,84.23646723646723,67.56807272467708,-8.874458874458847,62.60728526052579,83.79233287230086,83.91753893121319,83.66749987491076,80.0,2552.0,1.0,2.0
35200.0,0.424633,2.3150860476824952E-9,35200.0,84.24431818181817,67.58584167539186,-8.873184138201788,62.62047583743343,83.80078212601616,83.92255110643003,83.67936599953879,26.0,2584.0,1.0,1.0
35300.0,0.425613,2.320270161661835E-9,35300.0,84.26628895184136,67.6255229419063,-8.837938467568087,62.64711816531038,83.82050086599727,83.94170850065927,83.69964276217186,126.0,2584.0,0.0,0.0
35400.0,0.426539,2.3251686203810885E-9,35400.0,84.30508474576271,67.6859443866971,-8.706711015456829,62.661290322580655,83.85068481813882,83.9729804319416,83.72874490129924,226.0,2584.0,0.0,0.0
35500.0,0.427565,2.3305918234917835E-9,35500.0,84.30140845070423,67.66520118005562,-8.635477582845937,62.61487891594554,83.84082934950466,83.96801916343392,83.71402427208926,67.0,2568.0,1.0,1.0
35600.0,0.42852,2.3356436896655276E-9,35600.0,84.29213483146067,67.6472766319843,-8.561444379732079,62.590313085362595,83.8316036243566,83.95663642994575,83.70694267633438,167.0,2584.0,0.0,0.0
35700.0,0.42962,2.342129627035722E-9,35700.0,84.29411764705883,67.63551049407737,-8.662790697674417,62.54008551576696,83.82598276504669,83.95408837385908,83.69826751348432,267.0,2584.0,0.0,1.0
35800.0,0.430654,2.3482306881083366E-9,35800.0,84.29608938547486,67.62959958847429,-8.553774860011574,62.519999999999996,83.82355462107147,83.95638496456073,83.69114392474118,367.0,2584.0,0.0,1.0
35900.0,0.431774,2.3548391875293505E-9,35900.0,84.3259052924791,67.69038374200707,-8.169934640522907,62.58146030057189,83.85368622734936,83.98461709839151,83.72316295973856,467.0,2584.0,0.0,0.0
36000.0,0.43294,2.3609830935796086E-9,36000.0,84.30833333333332,67.64850586825088,-8.156232050545682,62.499999999999986,83.83210105736094,83.95823938747861,83.70634117752753,51.0,2504.0,1.0,2.0
36100.0,0.434057,2.366882678535248E-9,36100.0,84.3157894736842,67.66074161091049,-7.888719512195087,62.503311258278146,83.83813693960408,83.96381791606267,83.71283165114582,151.0,2552.0,0.0,0.0
36200.0,0.435138,2.372598836405408E-9,36200.0,84.35635359116021,67.7271915002147,-7.518511486614829,62.533906715183576,83.87137696548189,83.99831268969027,83.7448243052973,251.0,2576.0,0.0,0.0
36300.0,0.436307,2.378782743795049E-9,36300.0,84.34986225895317,67.71229818830089,-7.655865074853168,62.50907411073715,83.86380424894521,83.98978003080764,83.73820580180357,91.0,2584.0,1.0,1.0
36400.0,0.437391,2.384503547930054E-9,36400.0,84.32692307692308,67.66109326565496,-7.8857791225415905,62.447340705634545,83.83848612576782,83.96698576709069,83.71037918466516,47.0,2536.0,1.0,1.0
36500.0,0.438358,2.3901232228510896E-9,36500.0,84.3041095890411,67.6108738035872,-7.9517618240060175,62.39333070762768,83.81383399322291,83.9461575509076,83.68192693982533,147.0,2568.0,0.0,4.0
36600.0,0.439488,2.3961008236640014E-9,36600.0,84.27595628415301,67.54439919348913,-8.258088788562814,62.30184724223766,83.7808909319416,83.91600094725695,83.64621528842761,71.0,2584.0,1.0,1.0
36700.0,0.440431,2.4010892108910597E-9,36700.0,84.28610354223434,67.56464621054744,-8.259808522620581,62.32688790175074,83.79114352089199,83.9273252035946,83.65540306295838,171.0,2584.0,0.0,0.0
36800.0,0.441356,2.4065452089740153E-9,36800.0,84.29347826086956,67.57883358641031,-8.017193048028378,62.34282363671901,83.79832227942335,83.93524521659874,83.66184533742415,271.0,2584.0,0.0,1.0
36900.0,0.442359,2.412461280408831E-9,36900.0,84.32249322493224,67.63957697540724,-7.688011913626208,62.41554054054054,83.82869660893606,83.96564644956096,83.69219277734476,371.0,2584.0,0.0,0.0
37000.0,0.443347,2.4181968615286863E-9,37000.0,84.32972972972973,67.64678375028276,-7.6694521819869905,62.38728511190399,83.83170261097457,83.96444800322568,83.69937628952601,471.0,2584.0,0.0,1.0
37100.0,0.444351,2.4240315602057495E-9,37100.0,84.32614555256065,67.64822646241777,-7.625393300018465,62.394102050054975,83.83176022920028,83.95853085476406,83.70537185335732,571.0,2584.0,0.0,1.0
37200.0,0.445644,2.430866064710748E-9,37200.0,84.30376344086021,67.59628965531357,-7.73062730627304,62.324170860756226,83.80598938743232,83.93469776764675,83.67767513464852,101.0,2568.0,1.0,0.0
37300.0,0.446627,2.436066048426759E-9,37300.0,84.33243967828419,67.64678191162463,-7.723502304147396,62.357487922705324,83.83116349345345,83.95985471668268,83.70286617478638,201.0,2584.0,0.0,0.0
37400.0,0.447749,2.4419850752585447E-9,37400.0,84.3288770053476,67.63712734803543,-7.7984182453559034,62.340165777806334,83.82633492537003,83.95514551455146,83.697918993354,74.0,2528.0,1.0,1.0
37500.0,0.448726,2.447149275491633E-9,37500.0,84.34666666666666,67.65644769100977,-7.726188291429578,62.3259097618895,83.83632935280315,83.96898996449143,83.70408725461068,174.0,2568.0,0.0,0.0
37600.0,0.450055,2.4541795688370844E-9,37600.0,84.32446808510639,67.60787249324939,-7.849954254345837,62.254242715337824,83.81175202756691,83.94212253330619,83.68178585071459,65.0,2584.0,1.0,1.0
37700.0,0.451369,2.4611087578038353E-9,37700.0,84.315649867374,67.57613199916555,-8.039466471770504,62.19792865362487,83.79645389355494,83.93234441399957,83.66100268847266,17.0,2520.0,1.0,1.0
37800.0,0.452403,2.4665699671539976E-9,37800.0,84.29100529100529,67.5366013551504,-8.06187443130116,62.15423836838752,83.77571318399347,83.90271397967457,83.64909628113284,117.0,2552.0,0.0,0.0
37900.0,0.453484,2.4721518903970698E-9,37900.0,84.30606860158312,67.56463064878034,-7.87087413855638,62.18449996821159,83.78992697960884,83.91884173793628,83.6614076872785,7.0,2096.0,1.0,1.0
38000.0,0.454455,2.477288395166395E-9,38000.0,84.28684210526316,67.5137704885755,-8.033291116337942,62.09851466294275,83.7645745174833,83.89475636565383,83.63479605702011,107.0,2584.0,0.0,0.0
38100.0,0.455563,2.4831358591715475E-9,38100.0,84.28346456692914,67.51597310584538,-8.086642599278012,62.12044534412956,83.76551412092822,83.89377805624095,83.63764178850235,39.0,2536.0,1.0,1.0
38200.0,0.456705,2.4890658549136566E-9,38200.0,84.28534031413612,67.53013268130023,-8.064806480648077,62.15483545580632,83.77228318125701,83.89728018515856,83.64765808469971,7.0,2208.0,1.0,1.0
38300.0,0.457667,2.4941547504729674E-9,38300.0,84.27415143603133,67.49404987583728,-8.24946081955432,62.09804291737462,83.75490148395022,83.88625925566049,83.62395445619578,107.0,2584.0,0.0,0.0
38400.0,0.458756,2.499897434479658E-9,38400.0,84.25,67.45565630122023,-8.387096774193562,62.074371355113826,83.735381005854,83.86328417585868,83.60786738197704,23.0,2520.0,1.0,4.0
38500.0,0.459722,2.5050014919704838E-9,38500.0,84.25454545454546,67.4588074712538,-8.346738159070581,62.06508135168962,83.73707514077712,83.86635586588595,83.60819237695681,123.0,2560.0,0.0,0.0
38600.0,0.460815,2.5107833660311144E-9,38600.0,84.2538860103627,67.45948585264189,-8.438893844781372,62.081227774658444,83.7377640512,83.86985213117725,83.60609137260109,38.0,2584.0,1.0,2.0
38700.0,0.461973,2.5169090843862933E-9,38700.0,84.24031007751938,67.4361440139036,-8.542445274959954,62.06853660053484,83.72616480245931,83.85853541509756,83.59421142496994,138.0,2584.0,0.0,0.0
38800.0,0.463057,2.522634375426502E-9,38800.0,84.21134020618557,67.37279636574301,-8.655551614047537,61.98336849944148,83.69440442711551,83.82620906926346,83.56301362190639,89.0,2552.0,1.0,1.0
38900.0,0.46401,2.5276756617757986E-9,38900.0,84.21850899742931,67.38915600521325,-8.61641896673743,62.00643644015349,83.70258331194552,83.83430322047992,83.57127666900733,189.0,2584.0,0.0,0.0
39000.0,0.465025,2.5330449226829717E-9,39000.0,84.22051282051282,67.40545250775362,-8.766348533050557,62.0638638885464,83.71096084384067,83.84383440811119,83.57850776245184,96.0,2584.0,1.0,1.0
39100.0,0.46638,2.540075342274372E-9,39100.0,84.21483375959079,67.40926316929914,-8.872817075321965,62.08845208845209,83.71212281892316,83.83791115471317,83.58671137708893,7.0,2192.0,1.0,2.0
39200.0,0.4675,2.5459954080482302E-9,39200.0,84.23214285714286,67.4348250552318,-8.686477932125909,62.08905789990185,83.72483600191025,83.85067414650591,83.59937499225872,107.0,2568.0,0.0,0.0
39300.0,0.468694,2.5523115632434663E-9,39300.0,84.22137404580153,67.42231237876975,-8.865870786516844,62.10352624824297,83.71868525660963,83.8448318451974,83.59291767901135,66.0,2584.0,1.0,1.0
39400.0,0.469864,2.558481389035779E-9,39400.0,84.21573604060913,67.42250537822237,-8.818897637795299,62.12545676004871,83.71844187197559,83.84100479355226,83.59623676439263,10.0,2520.0,1.0,1.0
39500.0,0.470925,2.564085202498566E-9,39500.0,84.21772151898735,67.43808798253144,-8.70095902353968,62.17003458947752,83.72608415463645,83.84671199095298,83.60580290724187,110.0,2552.0,0.0,0.0
39600.0,0.472071,2.570147441907059E-9,39600.0,84.19696969696969,67.39799212820394,-8.891595615103581,62.12322963321631,83.70578155037842,83.82400572107302,83.58789039334226,28.0,2584.0,1.0,2.0
39700.0,0.473047,2.5753103962375036E-9,39700.0,84.19143576826197,67.39309437706386,-8.84495317377727,62.14488207973944,83.70365123491052,83.82424699177126,83.58340197549016,128.0,2584.0,0.0,0.0
39800.0,0.473984,2.580267043991219E-9,39800.0,84.2211055276382,67.46054446508842,-8.519094522204936,62.23692122669875,83.73727296867617,83.85667939743078,83.6182061102906,228.0,2584.0,0.0,0.0
39900.0,0.475532,2.588455828113686E-9,39900.0,84.24561403508773,67.52939675561645,-8.435397619458296,62.35928143712576,83.77145084638428,83.88771065414969,83.65551284109627,328.0,2584.0,0.0,0.0
40000.0,0.477082,2.5966551920606007E-9,40000.0,84.2825,67.62548343567413,-8.321847002067502,62.52384358607536,83.81942599056848,83.93400545821267,83.7051589244815,428.0,2584.0,0.0,0.0
40100.0,0.478681,2.6050939059091915E-9,40100.0,84.2219451371571,67.5047840502436,-8.711340206185545,62.415349887133175,83.75973724522409,83.87952201797198,83.64029410367127,76.0,2536.0,1.0,1.0
40200.0,0.480111,2.612652561316885E-9,40200.0,84.21890547263682,67.49422869123863,-8.53721129170229,62.40592592592593,83.75497572999254,83.87918433992078,83.63113443329385,176.0,2568.0,0.0,0.0
40300.0,0.481429,2.6196246656278744E-9,40300.0,84.22084367245658,67.49451264091871,-8.496843542057608,62.4105928947213,83.75564979818864,83.88426104607606,83.62743231979466,276.0,2584.0,0.0,0.0
40400.0,0.483045,2.628173163781561E-9,40400.0,84.2128712871287,67.48762797518268,-8.561702127659622,62.422671301478815,83.75196892342063,83.87810595026383,83.62621070005156,376.0,2584.0,0.0,0.0
40500.0,0.484537,2.636053361412549E-9,40500.0,84.15555555555555,67.36535866811741,-8.947368421052698,62.28621804290331,83.69143542977918,83.82233049619532,83.56094853156138,94.0,2552.0,1.0,1.0
40600.0,0.485777,2.6426128525700807E-9,40600.0,84.1576354679803,67.37881804004108,-8.869329722410303,62.33530479592435,83.69847276439486,83.83105208276164,83.56631213386626,194.0,2584.0,0.0,0.0
40700.0,0.487293,2.6506009842786498E-9,40700.0,84.13759213759214,67.34798297453334,-8.851795649974713,62.333722287047834,83.68323909118128,83.81641475403458,83.55048596182907,69.0,2504.0,1.0,1.0
40800.0,0.488741,2.658242796444228E-9,40800.0,84.14950980392157,67.37906696814453,-8.57958361316315,62.38366682177758,83.69861676022356,83.83017619020133,83.56746961051819,169.0,2536.0,0.0,0.0
40900.0,0.489779,2.6642793810201986E-9,40900.0,84.15403422982885,67.40266873191155,-8.577651197855527,62.43769560681582,83.70990136840406,83.83670496649005,83.58348077366709,269.0,2576.0,0.0,4.0
41000.0,0.490817,2.6703181138469085E-9,41000.0,84.17073170731707,67.44241935099161,-8.365336450158631,62.500722251112265,83.72985167418805,83.85688320145921,83.60320443500284,369.0,2584.0,0.0,0.0
41100.0,0.491993,2.676524447484146E-9,41100.0,84.17274939172749,67.46027636884749,-8.398600233294456,62.54606172270844,83.73824291243479,83.8603456418698,83.61649523519993,27.0,2536.0,1.0,1.0
41200.0,0.493032,2.6820163656440015E-9,41200.0,84.18446601941748,67.48494802711555,-8.203254732646956,62.5861276986679,83.7509534706069,83.87584815180446,83.62643018330101,127.0,2568.0,0.0,0.0
41300.0,0.494433,2.6894275326695677E-9,41300.0,84.21065375302663,67.54193052871847,-7.981453883093232,62.664605519294625,83.77959853777243,83.90546509431422,83.65410904035238,227.0,2584.0,0.0,0.0
41400.0,0.495941,2.6973797525796595E-9,41400.0,84.21014492753623,67.5537084640476,-7.9781962338949,62.7138945927447,83.78543988416469,83.91008108665665,83.66116842001267,94.0,2520.0,1.0,1.0
41500.0,0.497656,2.706437754548255E-9,41500.0,84.2,67.53865478647992,-8.147781626257675,62.70829778763578,83.77771629363586,83.90050008052864,83.65529135628167,61.0,2552.0,1.0,1.0
41600.0,0.499205,2.715596780180928E-9,41600.0,84.19951923076923,67.53532456613785,-8.090774543660615,62.70849880857823,83.77646424601454,83.90241636378795,83.65088971348426,161.0,2584.0,0.0,2.0
41700.0,0.500933,2.725578173995015E-9,41700.0,84.1990407673861,67.53887947454687,-8.016393442622968,62.74033024202669,83.77881601373409,83.90851411781335,83.64951824178368,261.0,2584.0,0.0,3.0
41800.0,0.502466,2.734433195243276E-9,41800.0,84.22488038277513,67.59589680826664,-7.797940166748344,62.815090509220106,83.80724602599172,83.93616383557915,83.6787236196158,361.0,2584.0,0.0,0.0
41900.0,0.504079,2.7437503180570044E-9,41900.0,84.25536992840095,67.6594040497186,-7.565628566769922,62.89233884576444,83.83908049204507,83.96855842447373,83.71000124990009,461.0,2584.0,0.0,0.0
42000.0,0.505796,2.7527904551890133E-9,42000.0,84.24047619047619,67.62140916340186,-7.661027976577762,62.841744793128605,83.82067214563365,83.95470480011154,83.6870667719786,28.0,2488.0,1.0,1.0
42100.0,0.507462,2.761579313211968E-9,42100.0,84.24228028503563,67.63801428981976,-7.6074614760745956,62.88256028646562,83.82832914678072,83.95699081788783,83.70006121289563,128.0,2528.0,0.0,0.0
42200.0,0.508997,2.7704967165158823E-9,42200.0,84.24881516587678,67.6530953061753,-7.678600356390743,62.89494250307022,83.8354816701515,83.96131344022729,83.71002650066835,228.0,2560.0,0.0,1.0
42300.0,0.510357,2.7785213229556848E-9,42300.0,84.25059101654846,67.64680557057626,-7.747048358402109,62.85682426404995,83.83226199958706,83.95826595088155,83.70663569314245,328.0,2584.0,0.0,3.0
42400.0,0.512156,2.7880080892807877E-9,42400.0,84.23820754716981,67.61986084682758,-7.859909619109098,62.8329903787331,83.81923990122205,83.94851221529147,83.69036510788366,52.0,2520.0,1.0,3.0
42500.0,0.513698,2.7961523686018225E-9,42500.0,84.2235294117647,67.60260822000478,-7.8321003538115015,62.82847322319549,83.8097351553834,83.93180332809102,83.68802153240733,152.0,2552.0,0.0,0.0
42600.0,0.514886,2.8030268703069923E-9,42600.0,84.20422535211267,67.57476092184208,-7.940327237728612,62.810876533657556,83.79505015223187,83.91063039031705,83.6797878813937,252.0,2584.0,0.0,3.0
42700.0,0.516243,2.8108793103860453E-9,42700.0,84.23185011709602,67.63702435603072,-7.866068567766779,62.90153727478097,83.8262892871649,83.94235873121143,83.71054038482093,352.0,2584.0,0.0,0.0
42800.0,0.518231,2.8213668552537727E-9,42800.0,84.22429906542057,67.61323696599537,-8.049287886061812,62.84598030044572,83.81425684842473,83.92981518421429,83.6990162869138,81.0,2528.0,1.0,1.0
42900.0,0.519751,2.82940123023258E-9,42900.0,84.22843822843824,67.63234030800291,-8.083067092651776,62.90773532152842,83.82411749637738,83.94129507431344,83.70726660971557,181.0,2568.0,0.0,0.0
43000.0,0.520937,2.8362494313882425E-9,43000.0,84.22093023255815,67.61050563216288,-8.11026131293817,62.87887077360762,83.81377066623457,83.93554448842346,83.69234967147507,281.0,2584.0,0.0,3.0
43100.0,0.522979,2.8470176230702104E-9,43100.0,84.21113689095128,67.6005428575327,-8.101667990468634,62.883167884804195,83.80824435955569,83.92532862840906,83.69148632422036,103.0,2520.0,1.0,0.0
43200.0,0.524237,2.8544351768990326E-9,43200.0,84.2175925925926,67.60334952285925,-7.845618475166047,62.86492374727669,83.8100055349398,83.93044075837435,83.68991545110967,203.0,2552.0,0.0,1.0
43300.0,0.526026,2.863672975864672E-9,43300.0,84.21939953810623,67.60258060623325,-7.87811809283238,62.86211207130822,83.81005448611269,83.93392389838222,83.68655014722167,7.0,2096.0,1.0,2.0
43400.0,0.527481,2.871357753045026E-9,43400.0,84.20506912442396,67.58317625654261,-7.833883907503549,62.84955560372858,83.79959071017956,83.91721712046156,83.68229359122041,107.0,2552.0,0.0,0.0
43500.0,0.528751,2.87807068477074E-9,43500.0,84.2183908045977,67.60936345335672,-7.70316912456856,62.86579758749391,83.8123076195675,83.92721497797201,83.69771447743094,207.0,2568.0,0.0,0.0
43600.0,0.530208,2.88577808688084E-9,43600.0,84.23853211009174,67.6445960459794,-7.5430359937401885,62.88815682885998,83.82992989997432,83.94532263948602,83.71485396681555,307.0,2584.0,0.0,0.0
43700.0,0.531624,2.893239296972749E-9,43700.0,84.22654462242562,67.61841975782278,-7.652662814305838,62.860991379310335,83.81711170251955,83.93462383453858,83.69992815468252,26.0,2504.0,1.0,1.0
43800.0,0.532995,2.9004747420549367E-9,43800.0,84.17808219178082,67.5196819113058,-8.011221945137178,62.71988810586906,83.76666958992016,83.87573631413622,83.65788614434265,126.0,2536.0,0.0,0.0
43900.0,0.53452,2.9085355458988056E-9,43900.0,84.15261958997722,67.46213811849198,-8.011178388449029,62.62892135797162,83.73758047629283,83.84434771718577,83.63108480400821,226.0,2568.0,0.0,0.0
44000.0,0.53581,2.9153595326675284E-9,44000.0,84.13636363636363,67.41799222050882,-8.06626412757399,62.563689997318306,83.71607988175298,83.8281137935272,83.60434503062444,326.0,2584.0,0.0,0.0
44100.0,0.537632,2.9249675861663263E-9,44100.0,84.09297052154196,67.33806384325996,-8.306314651845,62.50066819906988,83.67616778606742,83.78796374170638,83.56466976538661,92.0,2520.0,1.0,1.0
44200.0,0.539293,2.93476135159532E-9,44200.0,84.10633484162896,67.3668427826855,-8.260132531977177,62.52733770736651,83.69020863932008,83.79916460249859,83.58153563807258,192.0,2552.0,0.0,1.0
44300.0,0.540877,2.9441142144302503E-9,44300.0,84.12189616252822,67.38730012509862,-8.165462094417924,62.51532107647216,83.70038257681807,83.80962346471382,83.59142609628843,292.0,2584.0,0.0,0.0
44400.0,0.542335,2.9517967316011563E-9,44400.0,84.10135135135135,67.35755996626561,-8.433179723502313,62.513939780149755,83.68538057673263,83.79275410386026,83.57828187813394,76.0,2504.0,1.0,1.0
44500.0,0.543802,2.9595448883871214E-9,44500.0,84.11460674157304,67.38133339239671,-8.303968132373212,62.526505513146745,83.69711881695198,83.80349937438159,83.59100799707913,176.0,2552.0,0.0,0.0
44600.0,0.544957,2.965654737005629E-9,44600.0,84.1390134529148,67.43067509784495,-8.148601131325481,62.57538884774099,83.72161462658312,83.82661998296723,83.61687201084831,276.0,2584.0,0.0,0.0
44700.0,0.546602,2.9743225975996895E-9,44700.0,84.14317673378076,67.44308289282456,-8.24679291386683,62.598279774154385,83.72773030736954,83.83177125483031,83.6239472836356,51.0,2504.0,1.0,1.0
44800.0,0.547894,2.9811411206093078E-9,44800.0,84.14285714285714,67.44849370885892,-8.276177411979893,62.60855834517606,83.72999838697795,83.82993264454944,83.63030211038284,151.0,2536.0,0.0,0.0
44900.0,0.549557,2.9899313611288845E-9,44900.0,84.16481069042317,67.49925493610533,-8.054711246200586,62.68108335082931,83.75529859380431,83.85423856090736,83.65659183090534,251.0,2568.0,0.0,0.0
45000.0,0.551056,2.9976530828409704E-9,45000.0,84.16222222222223,67.48043779735528,-8.148710166919509,62.62520320939746,83.74606793773319,83.84732798654537,83.64505217170705,6.0,2048.0,1.0,2.0
45100.0,0.552307,3.004250050418905E-9,45100.0,84.15521064301552,67.48363588499844,-8.239927294759179,62.66262605151785,83.74710392731191,83.84237133145844,83.652052776051,106.0,2520.0,0.0,0.0
45200.0,0.554039,3.0133978401621165E-9,45200.0,84.17699115044248,67.53622367789973,-7.9384243887714785,62.74029695233134,83.77321412552138,83.86640695038206,83.68022818355745,206.0,2552.0,0.0,0.0
45300.0,0.555298,3.020719670587114E-9,45300.0,84.19205298013244,67.56627973625682,-7.7976817702845285,62.7632468410379,83.78798545824132,83.87885982067193,83.69730778929384,306.0,2584.0,0.0,1.0
45312.0,0.556645,3.0285532731148914E-9,45312.0,84.19182556497175,67.5639453860424,-7.762900556642023,62.75672022045444,83.78686825318232,83.87831126043521,83.69562440867912,318.0,2584.0,0.0,0.0
learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
100.0,0.003924,5.2738636732101447E-11,100.0,67.0,44.677284157585916,8.333333333333341,31.250000000000007,?,?,?,100.0,14480.0,0.0,0.0
200.0,0.011591,1.558467373251915E-10,200.0,67.0,48.68804664723033,19.512195121951233,26.666666666666668,?,?,?,200.0,14512.0,0.0,0.0
300.0,0.026522,3.567359782755375E-10,300.0,69.0,50.42291563010875,27.90697674418604,25.59999999999998,?,?,?,300.0,14536.0,0.0,0.0
400.0,0.035408,4.763111161688964E-10,400.0,69.75,49.68501153918125,26.666666666666668,28.823529411764714,?,?,?,400.0,14544.0,0.0,0.0
500.0,0.04352,5.854876525700092E-10,500.0,71.0,51.551682660180155,30.62200956937799,32.558139534883715,?,?,?,500.0,14552.0,0.0,0.0
600.0,0.050797,6.834412800769011E-10,600.0,69.83333333333334,47.72638662257585,23.628691983122373,21.982758620689673,?,?,?,600.0,14560.0,0.0,0.0
700.0,0.057632,7.904963547156916E-10,700.0,70.28571428571428,50.24654613300164,26.76056338028168,27.27272727272727,?,?,?,700.0,14576.0,0.0,1.0
800.0,0.065532,9.142486357854471E-10,800.0,70.375,49.13549114029322,25.70532915360502,23.79421221864952,?,?,?,800.0,14584.0,0.0,0.0
900.0,0.072034,1.0015414468944071E-9,900.0,68.22222222222221,44.6940446186274,21.2121212121212,18.749999999999982,?,?,?,35.0,14424.0,1.0,1.0
1000.0,0.07812,1.0832870234217906E-9,1000.0,69.3,47.4536411032339,25.48543689320388,25.48543689320388,?,?,?,135.0,14448.0,0.0,0.0
1100.0,0.082161,1.133893210854795E-9,1100.0,68.81818181818183,46.6910440106194,24.282560706401785,24.945295404814008,?,?,?,89.0,10936.0,1.0,2.0
1200.0,0.08736,1.2038001521593992E-9,1200.0,68.91666666666667,47.97538710449788,25.844930417495043,28.40690978886758,?,?,?,189.0,14504.0,0.0,0.0
1300.0,0.092282,1.2699824882050354E-9,1300.0,69.92307692307692,51.24781799696917,28.77959927140254,34.833333333333336,?,?,?,289.0,14504.0,0.0,0.0
1400.0,0.097625,1.3418478022019066E-9,1400.0,70.71428571428572,53.50434661456562,32.45469522240529,39.61708394698086,?,?,?,389.0,14520.0,0.0,0.0
1500.0,0.103514,1.4210570168991882E-9,1500.0,71.39999999999999,55.1795326134198,35.8744394618834,43.02788844621514,?,?,?,489.0,14520.0,0.0,0.0
1600.0,0.109977,1.5080001184509859E-9,1600.0,72.1875,56.88107230474908,38.789546079779925,46.57863145258104,?,?,?,589.0,14528.0,0.0,0.0
1700.0,0.114029,1.5661237782074345E-9,1700.0,72.94117647058823,58.7633867387903,41.101152368758,49.945593035908594,?,?,?,689.0,17976.0,0.0,0.0
1800.0,0.118389,1.6287106420430871E-9,1800.0,73.44444444444444,60.48204192651423,41.27764127764127,52.62636273538157,?,?,?,789.0,18016.0,0.0,0.0
1900.0,0.123115,1.726197436865833E-9,1900.0,73.63157894736842,61.309580664789124,42.61168384879726,53.994490358126725,?,?,?,889.0,22432.0,0.0,1.0
2000.0,0.129244,1.8561639864411618E-9,2000.0,74.15,63.09560095280449,44.468313641245985,55.81196581196583,?,?,66.25508985696781,989.0,24664.0,0.0,0.0
2100.0,0.134815,1.974344164546993E-9,2100.0,74.80952380952381,64.9666222639339,46.457489878542525,58.082408874801914,79.6779378188763,83.51735868677365,76.17600999218294,1089.0,24696.0,0.0,0.0
2200.0,0.140454,2.094013539867269E-9,2200.0,75.09090909090908,66.14637592686088,47.15525554484088,59.49741315594973,79.27268360721048,80.67502873126463,77.91825843367583,1189.0,24728.0,0.0,0.0
2300.0,0.146227,2.1789984818961886E-9,2300.0,74.60869565217392,66.1239316314762,45.5223880597015,59.66850828729282,78.03041303927749,79.06967800947199,77.01811314034971,29.0,19432.0,1.0,3.0
2400.0,0.150705,2.2475145467453533E-9,2400.0,74.54166666666666,66.27118573894946,44.555353901996355,60.350421804023355,77.48355179954405,78.82212831900235,76.18968015392777,129.0,21672.0,0.0,0.0
2500.0,0.155533,2.3214457722173797E-9,2500.0,74.68,66.70146267375999,44.081272084805654,61.3317043372022,77.24829414800493,78.73905878856662,75.81292983411879,229.0,21720.0,0.0,0.0
2600.0,0.16114,2.432080970870124E-9,2600.0,74.53846153846155,66.73337901083408,43.02925989672979,61.60092807424594,76.55622500504923,78.19873214309514,74.98129772229669,329.0,21768.0,0.0,2.0
2700.0,0.168539,2.5781364863117533E-9,2700.0,74.74074074074075,67.40861305365225,42.97658862876255,62.46560264171712,77.14442963836557,78.4298556836059,75.90045913544901,429.0,21800.0,0.0,0.0
2800.0,0.173965,2.6885691657662388E-9,2800.0,74.71428571428571,67.57039542229563,42.6256077795786,62.912519643792564,76.81871122132048,78.20710518614428,75.47875310581281,529.0,24168.0,0.0,0.0
2900.0,0.179659,2.804739139974117E-9,2900.0,74.48275862068967,67.55831906136211,42.051683633516056,63.12904833084206,76.45059375817375,77.96066026577432,74.99791444079932,629.0,24232.0,0.0,1.0
3000.0,0.185164,2.9170986761649447E-9,3000.0,74.33333333333333,67.62850642132716,41.66666666666665,63.35078534031413,75.59356407271939,77.3809487160409,73.88688704891234,729.0,24264.0,0.0,0.0
3100.0,0.190982,3.0431796320610574E-9,3100.0,74.0,67.48944929448358,40.472673559822745,63.21314468279324,74.86736152862873,77.10986000714848,72.75160911089739,829.0,24304.0,0.0,6.0
3200.0,0.198213,3.204176533553335E-9,3200.0,73.96875,67.67915449754581,39.68139029688632,63.59265734265735,74.94420739726596,77.18742533140743,72.82769186645847,929.0,24320.0,0.0,0.0
3300.0,0.206199,3.382148651613129E-9,3300.0,73.84848484848486,67.71757508761223,38.53276353276354,63.81551362683439,74.74582310950963,76.81394867684082,72.78614153032737,1029.0,24344.0,0.0,0.0
3400.0,0.214216,3.5107368768917187E-9,3400.0,73.94117647058823,67.99883400345912,37.99860041987403,64.3317230273752,74.57420203940868,76.37160250217671,72.85945962013668,334.0,24528.0,1.0,0.0
